0.02:  193.7557,174.0436,94.20018,
ParticipantNo: 214
ParticipantGen: 0
Date: 10/23/17
ExperimentType: 0
AltExperiment: False
AutoExperiment: False
!!1_dsp1_21
15.53:  117.252,11.90924,103.5,box 10,5
15.55:  117.5462,11.84347,102.6,box 10,5
15.57:  117.8505,11.78267,101.3,box 10,5
15.58:  118.1349,11.72943,100.6,box 10,5
15.6:  118.4272,11.67527,100.5,box 10,5
15.62:  118.7253,11.62163,100.2,box 10,5
15.63:  119.0157,11.57355,99.39997,box 10,5
15.65:  119.3153,11.53252,97.79997,box 10,5
15.67:  119.5952,11.50112,96.39996,box 10,5
15.68:  119.893,11.47192,95.59997,box 10,5
15.7:  120.1896,11.4444,95.29996,box 10,5
15.71:  120.4872,11.41941,94.79996,box 10,5
15.73:  120.7887,11.3978,94.09997,box 10,5
15.75:  121.0934,11.3797,93.39997,box 10,5
15.77:  121.3887,11.36423,92.99997,box 10,5
15.78:  121.6887,11.35008,92.69997,box 10,5
15.8:  121.9924,11.33788,92.29996,box 10,5
15.82:  122.2889,11.32649,92.19997,box 10,5
15.83:  122.5883,11.31551,92.09998,box 10,4
15.85:  122.8927,11.30488,91.99997,box 10,4
15.87:  123.1877,11.29767,91.39996,box 10,4
15.88:  123.4876,11.29349,90.79997,box 10,4
15.9:  123.7881,11.29139,90.39997,box 10,4
15.92:  124.0921,11.2898,90.29996,box 10,4
15.93:  124.3913,11.28823,90.29996,box 10,4
15.95:  124.6874,11.28668,90.29996,box 10,4
15.97:  125.0127,11.28498,90.29996,box 10,4
15.98:  125.3067,11.28344,90.29996,box 10,4
16:  125.6131,11.28183,90.29996,box 10,4
16.02:  125.9057,11.2803,90.29996,box 10,4
16.03:  126.2105,11.27871,90.29996,box 10,4
16.05:  126.5064,11.27716,90.29996,box 10,4
16.07:  126.8107,11.27556,90.29996,box 10,4
16.08:  127.1066,11.27401,90.29996,box 10,4
16.1:  127.41,11.27243,90.29996,box 10,4
16.12:  127.7101,11.27085,90.29996,box 10,4
16.13:  128.0096,11.26929,90.29996,box 10,4
16.15:  128.305,11.26774,90.29996,box 10,4
16.17:  128.6128,11.26613,90.29996,box 10,4
16.18:  128.9035,11.26461,90.29996,box 10,4
16.2:  129.2157,11.26297,90.29996,box 10,4
16.22:  129.5046,11.26146,90.29996,box 10,4
16.23:  129.8131,11.25984,90.29996,box 10,4
16.25:  130.1077,11.2583,90.29996,box 10,4
16.27:  130.4083,11.25673,90.29996,box 10,4
16.28:  130.7071,11.25516,90.29996,box 10,4
16.3:  131.0103,11.25358,90.29996,box 10,4
16.32:  131.3072,11.25202,90.29996,box 10,4
16.33:  131.6159,11.25041,90.29996,box 10,4
16.35:  131.9083,11.24888,90.29996,box 10,4
16.37:  132.2108,11.24729,90.29996,box 10,4
16.38:  132.5076,11.24574,90.29996,box 10,4
16.4:  132.8156,11.24413,90.29996,box 10,4
16.42:  133.107,11.2426,90.29996,box 10,4
16.43:  133.4111,11.24101,90.29996,box 10,4
16.45:  133.7049,11.23947,90.29996,box 10,4
16.47:  134.0082,11.23788,90.29996,box 10,4
16.48:  134.3077,11.23631,90.29996,box 10,4
16.5:  134.6095,11.23473,90.29996,box 10,4
16.52:  134.9089,11.23317,90.29996,box 10,4
16.53:  135.21,11.23159,90.29996,box 10,4
16.55:  135.5114,11.23001,90.29996,box 10,4
16.57:  135.8109,11.22844,90.29996,box 10,4
16.58:  136.1062,11.2269,90.29996,box 10,4
16.6:  136.4109,11.2253,90.29996,box 10,4
16.62:  136.7098,11.22374,90.29996,box 10,4
16.63:  137.0092,11.22008,90.69997,box 10,4
16.65:  137.3125,11.21373,91.19997,box 10,4
16.67:  137.6132,11.20533,91.59997,box 10,4
16.68:  137.9127,11.19487,91.99997,box 10,4
16.7:  138.2129,11.18124,92.59997,box 10,4
16.72:  138.508,11.16422,93.29996,box 10,4
16.73:  138.8064,11.14545,93.59996,box 10,4
16.75:  139.0909,11.12755,93.59996,box 10,4
16.77:  139.3951,11.10788,93.69997,box 10,4
16.78:  139.6853,11.0886,93.79996,box 10,4
16.8:  139.9794,11.06804,93.99997,box 10,4
16.82:  140.2794,11.04495,94.39997,box 10,4
16.83:  140.5829,11.02107,94.49997,box 10,4
16.85:  140.8775,10.99684,94.69997,box 10,4
16.87:  141.1787,10.97208,94.69997,box 10,4
16.88:  141.4752,10.94719,94.79996,box 10,4
16.9:  141.7795,10.92163,94.79996,box 10,4
16.91:  142.0728,10.89701,94.79996,box 10,4
16.93:  142.3746,10.87166,94.79996,box 10,4
16.95:  142.6879,10.84536,94.79996,box 10,3
16.97:  142.9937,10.81968,94.79996,box 10,3
16.98:  143.2867,10.79507,94.79996,box 10,3
17:  143.5902,10.76959,94.79996,box 10,3
17.02:  143.884,10.74491,94.79996,box 10,3
17.03:  144.1819,10.7199,94.79996,box 10,3
17.05:  144.4931,10.69377,94.79996,box 10,3
17.07:  144.7867,10.66912,94.79996,box 10,3
17.08:  145.0913,10.64354,94.79996,box 10,3
17.1:  145.3843,10.61893,94.79996,box 10,3
17.12:  145.6901,10.59325,94.79996,box 10,3
17.13:  145.9815,10.56879,94.79996,box 10,3
17.15:  146.2825,10.54351,94.79996,box 10,3
17.17:  146.5759,10.51887,94.79996,box 10,3
17.18:  146.8826,10.49312,94.79996,box 10,3
17.2:  147.1748,10.46859,94.79996,box 10,3
17.22:  147.4785,10.44308,94.79996,box 10,3
17.23:  147.7697,10.41863,94.79996,box 10,3
17.25:  148.0752,10.39297,94.79996,box 10,3
17.27:  148.3704,10.36818,94.79996,box 10,3
17.28:  148.6725,10.34282,94.79996,box 10,3
17.3:  148.9718,10.31768,94.79996,box 10,3
17.32:  149.2671,10.29289,94.79996,box 10,3
17.33:  149.5668,10.26772,94.79996,box 10,3
17.35:  149.8702,10.24224,94.79996,box 10,3
17.37:  150.1629,10.21767,94.79996,box 10,3
17.38:  150.4651,10.19229,94.79996,box 10,3
17.4:  150.7648,10.16712,94.79996,box 10,3
17.42:  151.0701,10.14149,94.79996,box 10,3
17.43:  151.3626,10.11693,94.79996,box 10,3
17.45:  151.6654,10.0915,94.79996,box 10,3
17.47:  151.9597,10.06678,94.79996,box 10,3
17.48:  152.2599,10.04157,94.79996,box 10,3
17.5:  152.5573,10.0166,94.79996,box 10,3
17.52:  152.8619,9.991026,94.79996,box 10,3
17.53:  153.1558,9.966346,94.79996,box 10,3
17.55:  153.4594,9.94085,94.79996,box 10,3
17.57:  153.7516,9.916314,94.79996,box 10,3
17.58:  154.0543,9.890895,94.79996,box 10,3
17.6:  154.3474,9.866282,94.79996,box 10,3
17.62:  154.6516,9.84074,94.79996,box 10,3
17.63:  154.9507,9.815625,94.79996,box 10,3
17.65:  155.2514,9.790375,94.79996,box 10,3
17.67:  155.5498,9.765318,94.79996,box 10,3
17.68:  155.8515,9.739984,94.79996,box 10,3
17.7:  156.1253,9.716993,94.79996,box 10,3
17.72:  156.4286,9.691527,94.79996,box 10,3
17.73:  156.7224,9.666856,94.79996,box 10,3
17.75:  157.0223,9.641671,94.79996,box 10,3
17.77:  157.3246,9.616285,94.79996,box 10,3
17.78:  157.6223,9.591289,94.79996,box 10,3
17.8:  157.9183,9.566435,94.79996,box 10,3
17.82:  158.2203,9.54107,94.79996,box 10,3
17.83:  158.5121,9.51657,94.79996,box 10,3
17.85:  158.813,9.491304,94.79996,box 10,3
17.86:  159.1126,9.466144,94.79996,box 10,3
17.88:  159.4148,9.440766,94.79996,box 10,3
17.9:  159.7104,9.415948,94.79996,box 10,3
17.92:  160.0142,9.390431,94.79996,box 10,3
17.93:  160.3151,9.365169,94.79996,box 10,3
17.95:  160.6139,9.340077,94.79996,box 10,3
17.97:  160.9091,9.315285,94.79996,box 10,3
17.98:  161.2136,9.289718,94.79996,box 10,3
18:  161.5206,9.263944,94.79996,box 10,3
18.02:  161.832,9.23779,94.79996,box 10,3
18.03:  162.1229,9.21336,94.79996,box 10,3
18.05:  162.4293,9.187633,94.79996,box 10,3
18.07:  162.7229,9.162979,94.79996,box 10,2
18.08:  163.0307,9.138216,94.59998,box 10,2
18.1:  163.3252,9.116073,94.29997,box 10,2
18.12:  163.6281,9.094894,93.99997,box 10,2
18.13:  163.9241,9.075233,93.79996,box 10,2
18.15:  164.2276,9.056136,93.59997,box 10,2
18.17:  164.5191,9.039842,93.19997,box 10,2
18.18:  164.8304,9.02625,92.49997,box 10,2
18.2:  165.1221,9.016062,91.99997,box 10,2
18.22:  165.4188,9.006219,91.89997,box 10,2
18.23:  165.7141,8.996425,91.89997,box 10,2
18.25:  166.0442,8.98605,91.79997,box 10,2
18.27:  166.3069,8.977797,91.79997,box 10,2
18.28:  166.6112,8.969828,91.49998,box 10,2
18.3:  166.9147,8.964,91.09997,box 10,2
18.32:  167.2213,8.959719,90.79997,box 10,2
18.33:  167.5147,8.955622,90.79997,box 10,2
18.35:  167.8207,8.951883,90.69997,box 10,2
18.37:  168.1169,8.948264,90.69997,box 10,2
18.38:  168.4252,8.944497,90.69997,box 10,2
18.4:  168.7133,8.940979,90.69997,box 10,2
18.42:  169.018,8.937256,90.69997,box 10,2
18.43:  169.3159,8.933617,90.69997,box 10,2
18.45:  169.6202,8.929897,90.69997,box 10,2
18.47:  169.917,8.926271,90.69997,box 10,2
18.48:  170.2195,8.922576,90.69997,box 10,2
18.5:  170.5157,8.918957,90.69997,box 10,2
18.52:  170.8211,8.915225,90.69997,box 10,2
18.53:  171.1154,8.911631,90.69997,box 10,2
18.55:  171.4249,8.907848,90.69997,box 10,2
18.57:  171.7133,8.904325,90.69997,box 10,2
18.58:  172.0179,8.900604,90.69997,box 10,2
18.6:  172.3163,8.896958,90.69997,box 10,2
18.62:  172.6236,8.893204,90.69997,box 10,2
18.63:  172.917,8.889619,90.69997,box 10,2
18.65:  173.2226,8.885885,90.69997,box 10,2
18.67:  173.5334,8.882088,90.69997,box 10,2
18.68:  173.8167,8.878628,90.69997,box 10,2
18.7:  174.1321,8.874773,90.69997,box 10,2
18.72:  174.4294,8.871141,90.69997,box 10,2
18.73:  174.7196,8.867596,90.69997,box 10,2
18.75:  175.0228,8.863892,90.69997,box 10,2
18.77:  175.3183,8.86028,90.69997,box 10,2
18.78:  175.5997,8.856352,90.79997,box 10,2
18.8:  175.9053,8.852084,90.79997,box 10,2
18.82:  176.1966,8.848018,90.79997,box 10,2
18.83:  176.491,8.843906,90.79997,box 10,2
18.85:  176.7974,8.839093,90.89998,box 10,2
18.87:  177.095,8.834417,90.89998,box 10,2
18.88:  177.3979,8.829659,90.89998,box 10,2
18.9:  177.6921,8.825039,90.89998,box 10,2
18.92:  177.9965,8.820256,90.89998,box 10,2
18.93:  178.2982,8.815517,90.89998,box 10,2
18.95:  178.6022,8.811272,90.79998,box 10,2
18.97:  178.8948,8.808208,90.59998,box 10,2
18.98:  179.1921,8.80717,90.19997,box 10,2
19:  179.494,8.807697,89.89998,box 10,2
19.01:  179.7925,8.808218,89.89998,box 10,2
19.03:  180.0977,8.808751,89.89998,box 10,2
19.05:  180.3918,8.809264,89.89998,box 10,2
19.07:  180.6956,8.809794,89.89998,box 10,2
19.08:  180.9906,8.810309,89.89998,box 10,2
19.1:  181.2943,8.8119,89.69997,box 10,2
19.12:  181.5971,8.814014,89.59998,box 10,2
19.13:  181.8945,8.817129,89.39998,box 10,2
19.15:  182.1936,8.82287,88.89997,box 10,2
19.17:  182.4956,8.831835,88.29998,box 10,1
19.18:  182.7947,8.843847,87.69998,box 10,1
19.2:  183.0937,8.857426,87.39999,box 10,1
19.21:  183.3911,8.870933,87.39999,box 10,1
19.23:  183.7085,8.885343,87.39999,box 10,1
19.25:  183.9955,8.898376,87.39999,box 10,1
19.26:  184.2895,8.912755,87.19998,box 10,1
19.28:  184.5908,8.927493,87.19998,box 10,1
19.3:  184.8936,8.9423,87.19998,box 10,1
19.32:  185.191,8.956846,87.19998,box 10,1
19.33:  185.4915,8.972593,86.99998,box 10,1
19.35:  185.7912,8.989351,86.79999,box 10,1
19.37:  186.0916,9.007196,86.59999,box 10,1
19.38:  186.3892,9.026968,86.19999,box 10,1
19.4:  186.6885,9.048948,85.79999,box 10,1
19.42:  186.9904,9.072173,85.59999,box 10,1
19.43:  187.2836,9.095252,85.49998,box 10,1
19.45:  187.5894,9.120397,85.29999,box 10,1
19.47:  187.8872,9.145919,85.09998,box 10,1
19.48:  188.1846,9.171418,85.09998,box 10,1
19.5:  188.4798,9.196729,85.09998,box 10,1
19.52:  188.781,9.222551,85.09998,box 10,1
19.53:  189.0783,9.248034,85.09998,box 10,1
19.55:  189.3757,9.273531,85.09998,box 10,1
19.57:  189.6813,9.299732,85.09998,box 10,1
19.58:  189.9786,9.326266,84.89999,box 10,1
19.6:  190.2791,9.356262,84.29999,box 10,1
19.61:  190.5722,9.388102,83.79998,box 10,1
19.63:  190.8758,9.422154,83.59998,box 10,1
19.65:  191.1896,9.457904,83.49998,box 10,1
19.67:  191.4869,9.491776,83.49998,box 10,1
19.68:  191.7871,9.52598,83.49998,box 10,1
19.7:  192.0908,9.560589,83.49998,box 10,1
19.72:  192.3906,9.594748,83.49998,box 10,1
19.73:  192.6868,9.628491,83.49998,box 10,1
19.75:  192.983,9.662235,83.49998,box 10,1
19.77:  193.2886,9.69706,83.49998,box 10,1
19.78:  193.5767,9.729884,83.49998,box 10,1
19.8:  193.8724,9.763572,83.49998,box 10,1
19.82:  194.1682,9.797279,83.49998,box 10,1
19.83:  194.4702,9.831679,83.49998,box 10,1
19.85:  194.7671,9.865512,83.49998,box 10,1
19.87:  195.0631,9.899233,83.49998,box 10,1
19.88:  195.3622,9.933319,83.49998,box 10,1
19.9:  195.6625,9.967526,83.49998,box 10,1
19.92:  195.9608,10.00152,83.49998,box 10,1
19.93:  196.2605,10.03567,83.49998,box 10,1
19.95:  196.5522,10.0689,83.49998,box 10,1
19.97:  196.8615,10.10414,83.49998,box 10,1
19.98:  197.1512,10.13715,83.49998,box 10,1
20:  197.453,10.17153,83.49998,box 10,1
20.02:  197.7462,10.20494,83.49998,box 10,1
20.03:  198.0493,10.23947,83.49998,box 10,1
20.07:  198.6905,10.31253,83.49998,box 10,1
20.08:  198.7525,10.31959,83.49998,box 10,1
20.08:  198.8244,10.32778,83.49998,box 10,1
20.1:  199.0652,10.35522,83.49998,box 10,1
20.12:  199.2922,10.38109,83.49998,box 10,1
20.13:  199.4986,10.4046,83.49998,box 10,1
20.15:  199.692,10.42663,83.49998,box 10,1
20.17:  199.8719,10.44713,83.49998,box 10,1
20.18:  200.036,10.46583,83.49998,box 10,1
20.2:  200.1851,10.48282,83.49998,box 10,1
20.22:  200.3191,10.49808,83.49998,box 10,1
20.23:  200.4388,10.51172,83.49998,box 10,1
20.25:  200.5378,10.523,83.49998,box 10,1
20.27:  200.6328,10.53383,83.49998,box 10,1
20.28:  200.7064,10.54221,83.49998,box 10,1
20.3:  200.7667,10.54909,83.49998,box 10,1
20.32:  200.8118,10.55422,83.49998,box 10,1
20.33:  200.8418,10.55764,83.49998,box 10,1
20.35:  200.8571,10.55938,83.49998,box 10,1
20.37:  200.8571,10.55938,83.49998,box 10,1
20.38:  200.8726,10.56114,83.49998,box 10,1
20.4:  200.9014,10.56443,83.49998,box 10,1
20.42:  200.9467,10.56959,83.49998,box 10,1
20.43:  201.0065,10.5764,83.49998,box 10,1
20.45:  201.0811,10.5849,83.49998,box 10,1
20.47:  201.1712,10.59516,83.49998,box 10,1
20.48:  201.2749,10.60698,83.49998,box 10,1
20.5:  201.3958,10.62075,83.49998,box 10,1
20.52:  201.5282,10.63585,83.49998,box 10,1
20.53:  201.6716,10.65218,83.49998,box 10,1
20.55:  201.8293,10.67015,83.49998,box 10,1
20.56:  202.0049,10.69016,83.49998,box 10,1
20.58:  202.1985,10.71222,83.49998,box 10,1
20.6:  202.4058,10.73583,83.49998,box 10,1
20.62:  202.6353,10.76483,82.79998,box 10,0
20.63:  202.8677,10.79625,82.29998,box 10,0
20.65:  203.1208,10.84179,79.79998,box 10,0
20.67:  203.3943,10.89843,78.29999,box 10,0
20.68:  203.6721,10.96154,77.19998,box 10,0
20.7:  203.9687,11.03603,75.89998,box 10,0
20.72:  204.2593,11.11883,74.09998,box 10,0
20.73:  204.5457,11.20969,72.39998,box 10,0
20.75:  204.8281,11.30692,70.99998,box 10,0
20.77:  205.1107,11.41146,69.69998,box 10,0
20.78:  205.3955,11.52537,68.19999,box 10,0
20.8:  205.6642,11.63833,67.19998,box 10,0
20.82:  205.9438,11.76339,65.89999,box 10,0
20.83:  206.2099,11.89259,64.09999,box 10,0
20.85:  206.4741,12.03128,62.29999,box 10,0
20.87:  206.7358,12.17757,60.8,box 10,0
20.88:  206.9959,12.33197,59.3,box 10,0
20.9:  207.2496,12.49179,57.79999,box 10,0
20.92:  207.4989,12.658,56.29999,box 10,0
20.93:  207.7426,12.83119,54.59999,box 10,0
20.95:  207.9829,13.01297,52.89999,box 10,0
20.97:  208.2162,13.20188,50.99999,box 10,0
20.98:  208.4515,13.41223,48.19999,box 10,0
21:  208.6602,13.60484,47.29999,box 10,0
21.02:  208.8795,13.81081,46.8,box 10,0
21.03:  209.0944,14.01469,46.5,box 10,0
21.05:  209.3153,14.22729,46.09999,box 10,0
21.07:  209.5372,14.44761,45.19999,box 10,0
21.08:  209.7359,14.64912,44.59999,box 10,0
21.1:  209.9453,14.86146,44.59999,box 10,0
21.12:  210.1402,15.09207,40.2,box 10,0
21.13:  210.3265,15.32717,38.39999,box 10,0
21.15:  210.5099,15.56792,37.3,box 10,0
21.17:  210.6872,15.80664,36.59999,box 10,0
21.18:  210.8689,16.05954,35.69999,box 10,0
21.2:  211.0415,16.31066,34.49999,box 10,0
21.22:  211.1978,16.55312,32.79999,box 10,0
21.23:  211.3534,16.80712,31.5,box 10,0
21.25:  211.528,17.10942,29.99999,box 10,0
21.27:  211.646,17.32772,28.4,box 10,0
21.28:  211.7834,17.59508,27.2,box 10,0
21.3:  211.9141,17.86436,25.89999,box 10,0
21.32:  212.0379,18.13467,24.59999,box 10,0
21.33:  212.1553,18.40986,23.09999,box 10,0
21.35:  212.2659,18.69505,21.19999,box 10,0
21.37:  212.366,18.97621,19.59999,box 10,0
21.38:  212.4637,19.27001,18.4,box 10,0
21.4:  212.5537,19.54045,18.4,box 10,0
21.42:  212.651,19.83461,18.3,box 10,0
21.43:  212.7426,20.11643,18,box 10,0
21.45:  212.8345,20.40634,17.6,box 10,0
21.47:  212.9211,20.68932,17,box 10,0
21.48:  213.0081,20.97754,16.8,box 9,0
21.5:  213.0941,21.26247,16.8,box 9,0
21.52:  213.1805,21.54867,16.8,box 9,0
21.53:  213.2667,21.83596,16.7,box 9,0
21.55:  213.3605,22.15895,16.2,box 9,0
21.56:  213.4267,22.38685,16.2,box 9,0
21.58:  213.5117,22.67936,16.2,box 9,0
21.6:  213.5949,22.96583,16.2,box 9,0
21.62:  213.6788,23.25448,16.2,box 9,0
21.63:  213.7615,23.53915,16.2,box 9,0
21.65:  213.846,23.82993,16.2,box 9,0
21.66:  213.9288,24.11496,16.2,box 9,0
21.68:  214.0138,24.4093,16.09999,box 9,0
21.7:  214.0967,24.69658,16.09999,box 9,0
21.72:  214.1809,24.98842,16.09999,box 9,0
21.73:  214.2677,25.28919,16.09999,box 9,0
21.75:  214.351,25.57768,16.09999,box 9,0
21.77:  214.4348,25.86819,16.09999,box 9,0
21.78:  214.5217,26.16903,16.09999,box 9,0
21.8:  214.5977,26.43235,16.09999,box 9,0
21.82:  214.6827,26.727,16.09999,box 9,0
21.83:  214.7659,27.01521,16.09999,box 9,0
21.85:  214.853,27.31896,16,box 9,0
21.87:  214.9333,27.6066,15.6,box 9,0
21.88:  215.0113,27.89346,15.19999,box 9,0
21.9:  215.0877,28.18089,14.9,box 9,0
21.92:  215.164,28.47573,14.5,box 9,0
21.93:  215.2364,28.76205,14.2,box 9,0
21.95:  215.3072,29.05445,13.6,box 9,0
21.97:  215.3727,29.34768,12.59999,box 9,0
21.98:  215.4322,29.65353,10.99999,box 9,0
22:  215.4854,29.94087,10.49999,box 9,0
22.02:  215.5367,30.23482,9.899995,box 9,0
22.03:  215.5847,30.52747,9.299994,box 9,0
22.05:  215.6337,30.83012,9.199994,box 9,0
22.07:  215.6792,31.12107,8.899995,box 9,0
22.08:  215.7261,31.42015,8.899995,box 9,0
22.1:  215.7718,31.71206,8.899995,box 9,0
22.12:  215.819,32.01379,8.899995,box 9,0
22.13:  215.8658,32.31217,8.899995,box 9,0
22.15:  215.9117,32.60576,8.899995,box 9,0
22.17:  215.9574,32.89732,8.899995,box 9,0
22.18:  216.0041,33.19571,8.899995,box 9,0
22.2:  216.0504,33.49142,8.899995,box 9,0
22.22:  216.0973,33.79066,8.899995,box 9,0
22.23:  216.1438,34.0875,8.899995,box 9,0
22.25:  216.1893,34.3784,8.899995,box 9,0
22.27:  216.2365,34.67943,8.899995,box 9,0
22.28:  216.2821,34.9707,8.899995,box 9,0
22.3:  216.3292,35.27182,8.899995,box 9,0
22.32:  216.3745,35.56089,8.899995,box 9,0
22.33:  216.4216,35.86195,8.899995,box 9,0
22.35:  216.4675,36.15475,8.899995,box 9,0
22.37:  216.5149,36.45774,8.899995,box 9,0
22.38:  216.5613,36.7537,8.899995,box 9,0
22.4:  216.6071,37.04659,8.899995,box 9,0
22.42:  216.6535,37.34236,8.899995,box 9,0
22.43:  216.7001,37.64026,8.899995,box 9,0
22.45:  216.7464,37.93565,8.899995,box 9,0
22.47:  216.7934,38.23595,8.899995,box 9,0
22.48:  216.8394,38.5294,8.899995,box 9,0
22.5:  216.8865,38.83019,8.899995,box 9,0
22.52:  216.9326,39.12505,8.899995,box 9,0
22.53:  216.9796,39.42535,8.899995,box 9,0
22.55:  217.0247,39.7128,8.899995,box 9,0
22.57:  217.0726,40.01865,8.899995,box 9,0
22.58:  217.1171,40.30302,8.899995,box 9,0
22.6:  217.1616,40.5873,8.899995,box 9,0
22.62:  217.2071,40.87771,8.899995,box 9,0
22.63:  217.2535,41.17412,8.899995,box 8,0
22.65:  217.2995,41.46761,8.899995,box 8,0
22.67:  217.3465,41.76817,8.899995,box 8,0
22.68:  217.3922,42.06005,8.899995,box 8,0
22.7:  217.4398,42.3635,8.899995,box 8,0
22.72:  217.4862,42.66032,8.899995,box 8,0
22.73:  217.5311,42.95721,8.599995,box 8,0
22.75:  217.5718,43.26636,7.499994,box 8,0
22.77:  217.6075,43.57026,6.699995,box 8,0
22.78:  217.6417,43.87039,6.499995,box 8,0
22.8:  217.6756,44.16722,6.499995,box 8,0
22.82:  217.7088,44.45884,6.499995,box 8,0
22.83:  217.744,44.76792,6.499995,box 8,0
22.85:  217.777,45.05751,6.499995,box 8,0
22.87:  217.8114,45.3593,6.499995,box 8,0
22.88:  217.8448,45.65245,6.499995,box 8,0
22.9:  217.8796,45.95815,6.499995,box 8,0
22.92:  217.9133,46.25386,6.499995,box 8,0
22.93:  217.9477,46.5561,6.499995,box 8,0
22.95:  217.9811,46.84877,6.499995,box 8,0
22.97:  218.015,47.15578,6.299995,box 8,0
22.98:  218.0468,47.44908,6.199995,box 8,0
23:  218.0796,47.7504,6.199995,box 8,0
23.02:  218.1113,48.04219,6.199995,box 8,0
23.03:  218.1437,48.34055,6.199995,box 8,0
23.05:  218.1764,48.64175,6.199995,box 8,0
23.07:  218.2088,48.94041,6.199995,box 8,0
23.08:  218.2407,49.23388,6.199995,box 8,0
23.1:  218.2738,49.5381,6.199995,box 8,0
23.12:  218.3054,49.82906,6.199995,box 8,0
23.13:  218.3386,50.13453,6.199995,box 8,0
23.15:  218.3699,50.42347,6.199995,box 8,0
23.17:  218.4027,50.7251,6.199995,box 8,0
23.18:  218.4351,51.02292,6.199995,box 8,0
23.2:  218.4681,51.32731,6.199995,box 8,0
23.22:  218.4999,51.61966,6.199995,box 8,0
23.23:  218.5328,51.92231,6.199995,box 8,0
23.25:  218.5643,52.21256,6.199995,box 8,0
23.27:  218.5972,52.51545,6.199995,box 8,0
23.28:  218.6292,52.80946,6.199995,box 8,0
23.3:  218.6621,53.11262,6.199995,box 8,0
23.32:  218.6938,53.41391,5.999995,box 8,0
23.33:  218.7209,53.71217,5.199995,box 8,0
23.35:  218.7453,54.00866,4.699996,box 8,0
23.37:  218.7692,54.30616,4.599995,box 8,0
23.38:  218.7922,54.60445,4.399995,box 8,0
23.4:  218.8125,54.9107,3.799995,box 8,0
23.42:  218.8291,55.20752,3.199995,box 8,0
23.43:  218.8429,55.51119,2.599995,box 8,0
23.45:  218.8555,55.81099,2.399995,box 8,0
23.47:  218.8663,56.10735,2.099995,box 8,0
23.48:  218.8742,56.40686,1.499995,box 8,0
23.5:  218.88,56.70899,1.099995,box 8,0
23.52:  218.8842,57.0131,0.7999951,box 8,0
23.53:  218.8878,57.3092,0.6999952,box 8,0
23.55:  218.8915,57.60839,0.6999952,box 8,0
23.57:  218.8951,57.90368,0.6999952,box 8,0
23.58:  218.8987,58.20253,0.6999952,box 8,0
23.6:  218.9024,58.50212,0.6999952,box 8,0
23.62:  218.9058,58.78304,0.6999952,box 8,0
23.63:  218.9095,59.0801,0.6999952,box 8,0
23.65:  218.9131,59.37782,0.6999952,box 8,0
23.67:  218.9163,59.68296,0.5999951,box 8,0
23.68:  218.9194,59.97888,0.5999951,box 8,0
23.7:  218.9226,60.28648,0.5999951,box 8,0
23.72:  218.9257,60.58387,0.5999951,box 8,0
23.73:  218.9288,60.88211,0.5999951,box 7,0
23.75:  218.9321,61.19622,0.5999951,box 7,0
23.77:  218.9354,61.50563,0.5999951,box 7,0
23.78:  218.9384,61.79385,0.5999951,box 7,0
23.8:  218.9415,62.08488,0.5999951,box 7,0
23.82:  218.9446,62.38293,0.5999951,box 7,0
23.83:  218.9478,62.68634,0.5999951,box 7,0
23.85:  218.9509,62.99023,0.5999951,box 7,0
23.87:  218.9542,63.30413,0.5999951,box 7,0
23.88:  218.9573,63.60046,0.5999951,box 7,0
23.9:  218.9606,63.91428,0.5999951,box 7,0
23.92:  218.9637,64.2093,0.5999951,box 7,0
23.93:  218.9668,64.50349,0.5999951,box 7,0
23.95:  218.9699,64.80579,0.5999951,box 7,0
23.97:  218.973,65.10182,0.5999951,box 7,0
23.98:  218.9763,65.41065,0.5999951,box 7,0
24:  218.9794,65.70467,0.5999951,box 7,0
24.02:  218.9825,66.00391,0.5999951,box 7,0
24.03:  218.9856,66.30331,0.5999951,box 7,0
24.05:  218.9888,66.60636,0.5999951,box 7,0
24.07:  218.9919,66.90043,0.5999951,box 7,0
24.08:  218.9952,67.22013,0.5999951,box 7,0
24.1:  218.9982,67.50141,0.5999951,box 7,0
24.12:  219.0014,67.80999,0.5999951,box 7,0
24.13:  219.0045,68.10146,0.5999951,box 7,0
24.15:  219.0076,68.40493,0.5999951,box 7,0
24.17:  219.0092,68.70527,0.2999951,box 7,0
24.18:  219.0097,69.00787,0.09999514,box 7,0
24.2:  219.0097,69.30978,-4.861796E-06,box 7,0
24.22:  219.0097,69.60643,-4.861796E-06,box 7,0
24.23:  219.0097,69.90245,-4.861796E-06,box 7,0
24.25:  219.0087,70.1904,359.8,box 7,0
24.27:  219.0077,70.48407,359.8,box 7,0
24.28:  219.0056,70.78716,359.6,box 7,0
24.3:  219.0035,71.0805,359.6,box 7,0
24.32:  219.0014,71.38087,359.6,box 7,0
24.33:  218.9993,71.6833,359.6,box 7,0
24.35:  218.9972,71.98812,359.6,box 7,0
24.37:  218.9934,72.29597,359.3,box 7,0
24.38:  218.9885,72.60766,359.1,box 7,0
24.4:  218.9827,72.91074,358.9,box 7,0
24.42:  218.977,73.20862,358.9,box 7,0
24.43:  218.9708,73.50317,358.8,box 7,0
24.45:  218.9638,73.81361,358.7,box 7,0
24.47:  218.9567,74.10349,358.6,box 7,0
