0.02:  193.4113,171.7664,85.69999,
ParticipantNo: 218
ParticipantGen: 0
Date: 10/25/17
ExperimentType: 0
AltExperiment: False
AutoExperiment: False
!!1_dsp1_16
7.85:  136.6389,113.9171,342.7,box 5,4
7.87:  136.3455,114.1358,343.6,box 5,4
7.88:  136.0556,114.3742,344.4,box 5,4
7.9:  135.7926,114.6108,345,box 5,4
7.92:  135.5468,114.8524,345.5,box 5,4
7.93:  135.3102,115.1069,345.9,box 5,4
7.95:  135.096,115.3614,346.5,box 5,4
7.97:  134.8977,115.6231,347.1,box 5,4
7.98:  134.7154,115.8911,347.6,box 5,4
8:  134.5514,116.1617,348.1,box 5,4
8.02:  134.4034,116.4412,348.8,box 5,4
8.03:  134.2776,116.7186,349.7,box 5,4
8.05:  134.1685,117.0175,351.2,box 5,4
8.07:  134.086,117.2963,352.1,box 5,4
8.08:  134.0181,117.5945,352.9,box 5,4
8.1:  133.968,117.8877,353.2,box 5,4
8.12:  133.9321,118.1872,353.2,box 5,4
8.13:  133.8972,118.4802,353.2,box 5,4
8.15:  133.8645,118.7544,353.2,box 5,4
8.16:  133.8292,119.0549,353.3,box 5,4
8.18:  133.7943,119.3519,353.3,box 5,4
8.2:  133.7548,119.6521,352.5,box 5,4
8.21:  133.7019,119.9488,349.9,box 5,4
8.23:  133.6189,120.2502,344.6,box 5,4
8.25:  133.4998,120.5242,336.5,box 5,4
8.27:  133.3047,120.7584,320.2,box 4,4
8.28:  133.06,120.9441,307.2,box 4,4
8.3:  132.7892,121.0675,294.5,box 4,4
8.32:  132.4974,121.143,284.5,box 4,4
8.33:  132.2081,121.1836,278,box 4,4
8.35:  131.9136,121.2068,274.5,box 4,4
8.36:  131.6247,121.2184,272.3,box 4,4
8.38:  131.3328,121.222,270.7,box 4,4
8.4:  131.0357,121.2163,268.9,box 4,4
8.41:  130.7315,121.1993,266.8,box 4,4
8.43:  130.4303,121.1692,264.3,box 4,4
8.45:  130.1385,121.123,261,box 4,4
8.46:  129.8548,121.0575,257,box 4,4
8.48:  129.5728,120.9582,250.6,box 4,4
8.5:  129.3457,120.8594,246.5,box 4,4
8.52:  129.1318,120.7528,243.5,box 4,4
8.53:  128.9347,120.6498,242.4,box 4,4
8.55:  128.7529,120.5543,242.3,box 4,4
8.57:  128.5813,120.4638,242.2,box 4,4
8.58:  128.4237,120.3804,242.1,box 4,4
8.6:  128.2804,120.3035,241.8,box 4,4
8.62:  128.1222,120.2169,241.3,box 4,4
8.63:  127.9583,120.1257,240.9,box 4,4
8.65:  127.7738,120.0192,240,box 4,4
8.66:  127.5873,119.9058,238.7,box 4,4
8.68:  127.3917,119.7739,236,box 4,4
8.7:  127.1832,119.6268,234.8,box 4,4
8.72:  126.9563,119.4649,234.5,box 4,4
8.73:  126.7354,119.3074,234.5,box 4,4
8.75:  126.4955,119.1363,234.5,box 4,4
8.76:  126.2516,118.9623,234.5,box 4,4
8.78:  126.0055,118.7867,234.5,box 4,4
8.8:  125.7628,118.6136,234.5,box 4,4
8.81:  125.5187,118.4395,234.5,box 4,4
8.83:  125.2698,118.2646,234.9,box 4,4
8.85:  125.016,118.0927,235.9,box 4,4
8.87:  124.7563,117.9311,238.1,box 5,5
8.88:  124.5025,117.7846,240,box 5,5
8.9:  124.239,117.6462,242.3,box 5,5
8.92:  123.9658,117.5171,244.7,box 5,5
8.93:  123.6846,117.3977,247,box 5,5
8.95:  123.402,117.2921,249.5,box 5,5
8.97:  123.1162,117.197,251.6,box 5,5
8.98:  122.832,117.1112,253.2,box 5,5
9:  122.5419,117.0318,254.7,box 5,5
9.02:  122.2483,116.9597,256.2,box 5,5
9.03:  121.9564,116.8945,257.4,box 5,5
9.05:  121.6506,116.8317,258.4,box 5,5
9.07:  121.3698,116.7746,258.5,box 5,5
9.08:  121.0761,116.7153,258.6,box 5,5
9.1:  120.7832,116.6563,258.6,box 5,5
9.12:  120.4844,116.5966,258.7,box 5,5
9.13:  120.1906,116.5389,258.9001,box 5,5
9.15:  119.8966,116.4823,259.1,box 5,5
9.17:  119.5964,116.4251,259.2,box 5,5
9.18:  119.3305,116.3743,259.2,box 5,5
9.2:  119.041,116.3191,259.2,box 5,5
9.21:  118.7442,116.2625,259.2,box 5,5
9.23:  118.4515,116.2067,259.2,box 5,5
9.25:  118.156,116.1503,259.2,box 5,5
9.26:  117.859,116.0936,259.2,box 5,5
9.28:  117.5628,116.0371,259.2,box 5,5
9.3:  117.2543,115.9783,259.2,box 5,5
9.32:  116.9489,115.92,259.2,box 5,5
9.33:  116.6592,115.8648,259.2,box 5,5
9.35:  116.4002,115.8154,259.2,box 5,5
9.36:  116.1056,115.7591,259.2,box 5,5
9.38:  115.8087,115.7036,259.4001,box 5,5
9.4:  115.5145,115.6496,259.6,box 5,5
9.41:  115.2128,115.5953,259.8,box 5,5
9.43:  114.9209,115.5438,260.0001,box 5,5
9.45:  114.6287,115.4928,260.1,box 5,5
9.46:  114.3297,115.4407,260.1,box 5,5
9.48:  114.0321,115.3893,260.2,box 5,5
9.5:  113.7379,115.3384,260.2,box 5,5
9.51:  113.4374,115.2865,260.2,box 5,5
9.53:  113.1332,115.234,260.2,box 5,5
9.55:  112.8266,115.181,260.2,box 5,5
9.56:  112.5337,115.1304,260.2,box 5,5
9.58:  112.2379,115.0794,260.2,box 5,5
9.6:  111.9409,115.028,260.2,box 5,5
9.62:  111.6431,114.9777,260.4,box 5,5
9.63:  111.3483,114.9289,260.6,box 5,5
9.65:  111.0809,114.8861,260.9,box 5,5
9.66:  110.7785,114.8392,261.2,box 5,5
9.68:  110.4534,114.7906,261.5001,box 5,5
9.7:  110.1523,114.7467,261.7,box 5,5
9.72:  109.8562,114.7041,261.8,box 5,5
9.73:  109.5621,114.6627,262.0001,box 5,5
9.75:  109.2656,114.6221,262.2,box 5,5
9.77:  108.9678,114.5834,262.6,box 5,5
9.78:  108.6683,114.5456,262.8,box 5,5
9.8:  108.3708,114.5096,263.1,box 5,5
9.82:  108.0736,114.4747,263.3,box 5,5
9.83:  107.7749,114.4401,263.4001,box 5,5
9.85:  107.4793,114.407,263.6,box 5,5
9.87:  107.1785,114.3759,264.1,box 5,5
9.88:  106.8718,114.3469,264.6,box 5,5
9.9:  106.5873,114.3225,265.1,box 5,5
9.92:  106.2782,114.2987,265.6,box 5,5
9.93:  105.9873,114.2784,266.0001,box 5,5
9.95:  105.6902,114.2602,266.5001,box 5,5
9.97:  105.3877,114.2443,267,box 5,5
9.98:  105.0844,114.2311,267.5001,box 5,6
10:  104.7897,114.2203,267.9001,box 5,6
10.02:  104.4893,114.2109,268.2,box 5,6
10.03:  104.1854,114.2018,268.3,box 5,6
10.05:  103.8913,114.1941,268.5001,box 5,6
10.07:  103.5892,114.1868,268.6,box 5,6
10.08:  103.2881,114.181,268.9001,box 5,6
10.1:  102.9867,114.1768,269.2,box 5,6
10.12:  102.6879,114.1742,269.5001,box 5,6
10.13:  102.3774,114.1736,269.9001,box 5,6
10.15:  102.0934,114.1746,270.2,box 5,6
10.17:  101.7883,114.1762,270.3,box 5,6
10.18:  101.4883,114.1788,270.5001,box 5,6
10.2:  101.1674,114.1822,270.6,box 5,6
10.22:  100.8883,114.1856,270.7,box 5,6
10.23:  100.5791,114.191,271.0001,box 5,6
10.25:  100.2817,114.1972,271.2,box 5,6
10.27:  99.98238,114.2051,271.5001,box 5,6
10.28:  99.68401,114.2139,271.7,box 5,6
10.3:  99.38469,114.2244,272.0001,box 5,6
10.32:  99.08674,114.2363,272.3,box 5,6
10.33:  98.78639,114.251,272.8,box 5,6
10.35:  98.48857,114.2545,273.5,box 5,6
10.37:  98.18441,114.2475,274.4,box 5,6
10.38:  97.88535,114.2313,275.4,box 5,6
10.4:  97.59483,114.2077,276.5,box 5,6
10.41:  97.30334,114.1758,277.5,box 5,6
10.43:  97.0013,114.1342,278.5,box 5,6
10.45:  96.68373,114.0811,279.5,box 5,6
10.46:  96.36166,114.0194,280.7,box 5,6
10.48:  96.0389,113.9508,282,box 5,6
10.5:  95.71657,113.8751,283.1,box 5,6
10.51:  95.37978,113.7918,284.7,box 5,6
10.53:  95.03139,113.6969,285.6,box 5,6
10.55:  94.68104,113.5914,286.2,box 5,6
10.56:  94.33506,113.4789,286.9,box 5,6
10.58:  93.98041,113.3568,287.8,box 5,6
10.6:  93.60921,113.2229,288.8,box 5,6
10.62:  93.23436,113.083,289.9,box 5,6
10.63:  92.85208,112.9354,290.9,box 5,6
10.65:  92.45034,112.7802,292.5,box 5,6
10.66:  92.11708,112.6472,293.1,box 5,6
10.68:  91.71834,112.4973,294.4,box 5,6
10.7:  91.32471,112.3617,296,box 5,6
10.71:  90.90923,112.2395,298.6,box 5,6
10.73:  90.48796,112.1282,300.2,box 5,6
10.75:  90.07118,112.0281,301.5,box 5,6
10.77:  89.64127,111.9304,302.2,box 5,6
10.78:  89.21799,111.8389,302.8,box 5,6
10.8:  88.81104,111.7561,303.5,box 5,6
10.82:  88.38622,111.6766,304.4,box 5,6
10.83:  87.9726,111.6074,305.5,box 5,6
10.85:  87.5451,111.5443,306.6,box 5,6
10.87:  87.12333,111.4925,308,box 5,6
10.88:  86.70821,111.4481,308.9,box 5,6
10.9:  86.28067,111.4092,309.8,box 5,6
10.92:  85.85551,111.378,310.8,box 5,6
10.93:  85.43461,111.3567,312.1,box 5,6
10.95:  85.0134,111.3449,313.4,box 5,6
10.97:  84.5885,111.3449,315,box 5,7
10.98:  84.16219,111.3546,316.3,box 5,7
11:  83.73921,111.3745,317.7,box 5,7
11.02:  83.31055,111.4037,318.9,box 5,7
11.03:  82.89819,111.4413,320.2,box 5,7
11.05:  82.45219,111.5,322.5,box 5,7
11.07:  82.05849,111.5752,324.4,box 5,7
11.08:  81.67145,111.6742,326.4,box 5,7
11.1:  81.29784,111.7953,328.4,box 5,7
11.12:  80.94134,111.9368,330.4,box 5,7
11.13:  80.59801,112.0988,332.2,box 5,7
11.15:  80.28187,112.2719,333.8,box 5,7
11.16:  80.00551,112.4438,335.2,box 5,7
11.18:  79.717,112.6453,336.2,box 5,7
11.2:  79.4471,112.8566,337.2,box 5,7
11.21:  79.19077,113.0829,338.3,box 5,7
11.23:  78.95767,113.3173,339.7,box 5,7
11.25:  78.7439,113.5614,340.9,box 5,7
11.26:  78.54459,113.8187,341.8,box 5,7
11.28:  78.36391,114.0845,342.7,box 5,7
11.3:  78.20355,114.351,343.2,box 5,7
11.32:  78.06042,114.6236,343.8,box 5,7
11.33:  77.9377,114.8972,344.6,box 5,7
11.35:  77.83276,115.1768,345.4,box 5,7
11.36:  77.74388,115.4678,346.1,box 5,7
11.38:  77.6726,115.7626,346.6,box 5,7
11.4:  77.60791,116.0473,347.2,box 5,7
11.41:  77.54874,116.3209,347.8,box 5,7
11.43:  77.48867,116.6162,348.5,box 5,7
11.45:  77.43309,116.9103,349.3,box 5,7
11.46:  77.3793,117.2123,349.9,box 5,7
11.48:  77.33021,117.5026,350.4,box 5,7
11.5:  77.28282,117.7984,350.9,box 5,7
11.51:  77.2389,118.0958,351.6,box 5,7
11.53:  77.19769,118.3928,352.1,box 5,7
11.55:  77.15965,118.6982,352.9,box 5,7
11.57:  77.12251,119.0193,353.4,box 5,7
11.58:  77.09038,119.3199,353.9,box 5,7
11.6:  77.06041,119.615,354.2,box 5,7
11.62:  77.03047,119.9149,354.3,box 5,7
11.63:  77.00085,120.2117,354.3,box 5,7
11.65:  76.97153,120.5107,354.4,box 5,7
11.67:  76.94305,120.8065,354.5,box 5,7
11.68:  76.91497,121.1092,354.7,box 4,7
11.7:  76.88771,121.4087,354.8,box 4,7
11.72:  76.86137,121.7038,354.9,box 4,7
11.73:  76.83678,121.985,355,box 4,7
11.75:  76.81172,122.2833,355.2,box 4,7
11.76:  76.78713,122.5824,355.3,box 4,7
11.78:  76.76254,122.8815,355.3,box 4,7
11.8:  76.7378,123.1824,355.3,box 4,7
11.81:  76.7135,123.478,355.3,box 4,7
11.83:  76.68858,123.7812,355.3,box 4,7
11.85:  76.66355,124.0855,355.3,box 4,7
11.86:  76.63882,124.3864,355.3,box 4,7
11.88:  76.61392,124.6892,355.3,box 4,7
11.9:  76.58959,124.9851,355.3,box 4,7
11.91:  76.5649,125.2855,355.3,box 4,7
11.93:  76.54245,125.5585,355.3,box 4,7
11.95:  76.51785,125.8577,355.3,box 4,7
11.96:  76.493,126.1601,355.3,box 4,7
11.98:  76.46799,126.4641,355.3,box 4,7
12:  76.44169,126.7842,355.3,box 4,7
12.01:  76.41734,127.0803,355.3,box 4,7
12.03:  76.39228,127.3851,355.3,box 4,7
12.05:  76.36722,127.6774,355.1,box 4,7
12.06:  76.3416,127.9763,355.1,box 4,7
12.08:  76.31575,128.2778,355.1,box 4,7
12.1:  76.29029,128.5748,355.1,box 4,7
12.12:  76.26446,128.8761,355.1,box 4,7
12.13:  76.23888,129.1744,355.1,box 4,7
12.15:  76.21342,129.4713,355.1,box 4,7
12.16:  76.18777,129.7706,355.1,box 4,7
12.18:  76.16255,130.0647,355.1,box 4,7
12.2:  76.1363,130.371,355.1,box 4,7
12.22:  76.11059,130.6709,355.1,box 4,7
12.23:  76.08522,130.9668,355.1,box 4,7
12.25:  76.05966,131.2649,355.1,box 4,7
12.27:  76.03368,131.568,355.1,box 4,7
12.28:  76.00801,131.8674,355.1,box 4,7
12.3:  75.98283,132.1611,355.1,box 4,7
12.32:  75.9569,132.4636,355.1,box 4,7
12.33:  75.9314,132.7611,355.1,box 4,7
12.35:  75.90573,133.0605,355.1,box 4,7
12.37:  75.88008,133.3597,355.1,box 4,7
12.38:  75.85456,133.6573,355.1,box 4,7
12.4:  75.82976,133.9467,355.1,box 4,7
12.41:  75.8055,134.2296,355.1,box 4,7
12.43:  75.77995,134.5277,355.1,box 4,7
12.45:  75.75443,134.8253,355.1,box 4,7
12.46:  75.72868,135.1257,355.1,box 4,7
12.48:  75.70303,135.4249,355.1,box 4,7
12.5:  75.67758,135.7217,355.1,box 4,7
12.51:  75.65191,136.0212,355.1,box 4,7
12.53:  75.62598,136.3237,355.1,box 4,7
12.55:  75.59916,136.6364,355.1,box 4,7
12.57:  75.57208,136.9523,355.1,box 4,7
12.58:  75.5465,137.2507,355.1,box 4,7
12.6:  75.52068,137.5518,355.1,box 4,7
12.62:  75.49523,137.8488,355.1,box 4,7
12.63:  75.46951,138.1488,355.1,box 4,7
12.65:  75.44362,138.4508,355.1,box 4,7
12.67:  75.41857,138.743,355.1,box 4,7
12.68:  75.39284,139.0431,355.1,box 4,7
12.7:  75.36738,139.3401,355.1,box 4,7
12.72:  75.34179,139.6386,355.1,box 4,7
12.73:  75.31636,139.9352,355.1,box 4,7
12.75:  75.29031,140.239,355.1,box 4,7
12.76:  75.26595,140.5232,355.1,box 4,7
12.78:  75.24038,140.8215,355.1,box 4,7
12.8:  75.21499,141.1176,355.1,box 3,7
12.81:  75.18889,141.4221,355.1,box 3,7
12.83:  75.16362,141.7169,355.1,box 3,7
12.85:  75.13803,142.0153,355.1,box 3,7
12.86:  75.11268,142.311,355.1,box 3,7
12.88:  75.08715,142.6089,355.1,box 3,7
12.9:  75.0619,142.9033,355.1,box 3,7
12.91:  75.03655,143.1991,355.1,box 3,7
12.93:  75.01067,143.501,355.1,box 3,7
12.95:  74.98476,143.8031,355.1,box 3,7
12.96:  74.95845,144.11,355.1,box 3,7
12.98:  74.93241,144.4138,355.1,box 3,7
13:  74.90685,144.7121,355.1,box 3,7
13.01:  74.88149,145.0077,355.1,box 3,7
13.03:  74.85563,145.3094,355.1,box 3,7
13.05:  74.83017,145.6064,355.1,box 3,7
13.06:  74.80457,145.905,355.1,box 3,7
13.08:  74.77885,146.205,355.1,box 3,7
13.1:  74.75319,146.5043,355.1,box 3,7
13.11:  74.72764,146.8024,355.1,box 3,7
13.13:  74.70225,147.0985,355.1,box 3,7
13.15:  74.67677,147.3958,355.1,box 3,7
13.16:  74.65091,147.6973,355.1,box 3,7
13.18:  74.62518,147.9976,355.1,box 3,7
13.2:  74.60114,148.278,355.1,box 3,7
13.21:  74.57541,148.578,355.1,box 3,7
13.23:  74.55029,148.8711,355.1,box 3,7
13.25:  74.52435,149.1736,355.1,box 3,7
13.26:  74.49847,149.4755,355.1,box 3,7
13.28:  74.47227,149.7812,355.1,box 3,7
13.3:  74.44528,150.096,355.1,box 3,7
13.32:  74.4193,150.3989,355.1,box 3,7
13.33:  74.39395,150.6947,355.1,box 3,7
13.35:  74.36801,150.9973,355.1,box 3,7
13.37:  74.34242,151.2957,355.1,box 3,7
13.38:  74.31682,151.5944,355.1,box 3,7
13.4:  74.29131,151.892,355.1,box 3,7
13.41:  74.26593,152.1879,355.1,box 3,7
13.43:  74.24217,152.4651,355.1,box 3,7
13.45:  74.21718,152.7567,355.1,box 3,7
13.46:  74.19171,153.0537,355.1,box 3,7
13.48:  74.16597,153.354,355.1,box 3,7
13.5:  74.1398,153.6592,355.1,box 3,7
13.51:  74.11436,153.956,355.1,box 3,7
13.53:  74.08873,154.2549,355.1,box 3,7
13.55:  74.06086,154.58,355.1,box 3,7
13.56:  74.0355,154.8758,355.1,box 3,7
13.58:  74.00965,155.1774,355.1,box 3,7
13.6:  73.98418,155.4745,355.1,box 3,7
13.61:  73.95848,155.7743,355.1,box 3,7
13.63:  73.93285,156.0732,355.1,box 3,7
13.65:  73.90708,156.3738,355.1,box 3,7
13.66:  73.88055,156.671,354.9,box 3,7
13.68:  73.85382,156.9706,354.9,box 3,7
13.7:  73.82589,157.2716,354.7,box 3,7
13.71:  73.79832,157.5689,354.7,box 3,7
13.73:  73.77071,157.8665,354.7,box 3,7
13.75:  73.7431,158.1641,354.7,box 3,7
13.76:  73.7142,158.4642,354.5,box 3,7
13.78:  73.68539,158.7634,354.5,box 3,7
13.8:  73.65524,159.0656,354.3,box 3,7
13.81:  73.62476,159.3604,354.1,box 3,7
13.83:  73.59383,159.6597,354.1,box 3,7
13.85:  73.56168,159.9607,353.9,box 3,7
13.87:  73.52853,160.2561,353.6,box 3,7
13.88:  73.49255,160.5579,353.2,box 3,7
13.9:  73.45567,160.854,352.9,box 2,7
13.92:  73.41675,161.1496,352.5,box 2,7
13.93:  73.37621,161.4494,352.3,box 2,7
13.95:  73.33503,161.7424,352,box 2,7
13.97:  73.29105,162.0403,351.6,box 2,7
13.98:  73.24488,162.342,351.3,box 2,7
14:  73.1981,162.6373,351,box 2,7
14.02:  73.15012,162.9304,350.7,box 2,7
14.03:  73.09966,163.2256,350.3,box 2,7
14.05:  73.04856,163.5184,350.1,box 2,7
14.07:  72.99446,163.8161,349.7,box 2,7
14.08:  72.93677,164.1129,349,box 2,7
14.1:  72.87637,164.4045,348.3,box 2,7
14.12:  72.81075,164.7005,347.5,box 2,7
14.13:  72.75691,164.9955,346.8,box 2,7
14.15:  72.71434,165.2897,346.1,box 2,7
14.16:  72.68255,165.5916,345.5,box 2,7
14.18:  72.66048,165.898,344.6,box 2,7
14.2:  72.64866,166.2077,343.8,box 2,7
14.21:  72.64567,166.4854,343,box 2,7
14.23:  72.65305,166.8068,342.3,box 2,7
14.25:  72.67131,167.135,341.6,box 2,7
14.27:  72.70278,167.4924,340.8,box 2,7
14.28:  72.73978,167.8282,339.7,box 2,7
14.3:  72.78495,168.1658,338.8,box 2,7
14.32:  72.83916,168.5096,338,box 2,7
14.33:  72.90054,168.8608,336.9,box 2,7
14.35:  72.96896,169.232,335.4,box 2,7
14.37:  73.03464,169.588,333.6,box 2,7
14.38:  73.10449,169.97,331.7,box 2,7
14.4:  73.17352,170.3587,329.7,box 2,7
14.42:  73.24225,170.7567,327.8,box 2,7
14.43:  73.30865,171.1291,326.7,box 2,7
14.45:  73.38604,171.533,326,box 2,7
14.46:  73.46378,171.9484,325.6,box 2,7
14.48:  73.53973,172.3663,325.3,box 2,7
14.5:  73.61269,172.7843,324.9,box 2,7
14.51:  73.6821,173.2036,324.4,box 2,7
14.53:  73.7469,173.6222,323.8,box 2,7
14.55:  73.81039,174.047,323.5,box 2,7
14.56:  73.87095,174.4621,323.3,box 2,7
14.58:  73.93091,174.8835,323.1,box 2,7
14.6:  73.99025,175.3111,322.9,box 2,7
14.62:  74.05524,175.7855,322.8,box 2,7
14.63:  74.1053,176.1607,322.6,box 2,7
14.65:  74.16,176.5762,322.5,box 2,7
14.66:  74.2152,177.0132,322.2,box 2,7
14.68:  74.25467,177.4296,321.9,box 2,7
14.7:  74.27411,177.8295,320.8,box 2,7
14.71:  74.28041,178.1903,320.5,box 2,7
14.73:  74.26514,178.5823,319,box 2,7
14.75:  74.23282,178.9577,318.1,box 2,7
14.76:  74.17957,179.3491,317.3,box 2,7
14.78:  74.1156,179.7006,316.7,box 2,7
14.8:  74.0358,180.0461,316.1,box 2,7
14.82:  73.94196,180.3762,315.4,box 2,7
14.83:  73.83611,180.6892,314.8,box 2,7
14.85:  73.71644,180.9957,314.5,box 2,7
14.86:  73.58497,181.2915,314.3,box 1,7
14.88:  73.44012,181.5806,314.2,box 1,7
14.9:  73.28765,181.8523,314.1,box 1,7
14.91:  73.12682,182.1086,313.9,box 1,7
14.93:  72.9512,182.359,313.7,box 1,7
14.95:  72.76017,182.6029,313.5,box 1,7
14.96:  72.5688,182.8245,313.5,box 1,7
14.98:  72.35493,183.0471,313.4,box 1,7
15:  72.14033,183.2501,313.4,box 1,7
15.02:  71.91946,183.4582,313.3,box 1,7
15.03:  71.70273,183.6618,313.2,box 1,7
15.05:  71.47868,183.8714,313.1,box 1,7
15.06:  71.26627,184.0702,313.1,box 1,7
15.08:  71.0464,184.2759,313.1,box 1,7
15.1:  70.82767,184.4806,313.1,box 1,7
15.11:  70.61019,184.6841,313.1,box 1,7
15.13:  70.38759,184.8917,313,box 1,7
15.15:  70.16631,185.0966,312.8,box 1,7
15.16:  69.94841,185.2984,312.8,box 1,7
15.18:  69.72871,185.5018,312.8,box 1,7
15.2:  69.50771,185.7065,312.8,box 1,7
15.21:  69.31145,185.8882,312.8,box 1,7
15.23:  69.08782,186.0953,312.8,box 1,7
15.25:  68.83701,186.3276,312.8,box 1,7
15.26:  68.62788,186.5212,312.8,box 1,7
15.28:  68.40268,186.7298,312.8,box 1,7
15.3:  68.18746,186.929,312.8,box 1,7
15.32:  67.96294,187.1377,312.9,box 1,7
15.33:  67.74097,187.3454,313.1,box 1,7
15.35:  67.52583,187.5481,313.3,box 1,7
15.37:  67.30967,187.7547,313.7,box 1,7
15.38:  67.09436,187.9648,314.3,box 1,7
15.4:  66.87962,188.1796,315,box 1,7
15.42:  66.67371,188.3913,315.8,box 1,7
15.43:  66.46812,188.6087,316.6,box 1,7
15.45:  66.25994,188.832,317,box 1,7
15.47:  66.06084,189.0477,317.3,box 1,7
15.48:  65.86758,189.2579,317.4,box 1,7
15.5:  65.67581,189.4679,317.6,box 1,7
15.51:  65.47233,189.6923,317.8,box 1,7
15.53:  65.27432,189.9122,318,box 1,7
15.55:  65.07511,190.1342,318.1,box 1,8
15.56:  64.87486,190.3582,318.2,box 1,8
15.58:  64.6714,190.5858,318.2,box 1,8
15.6:  64.47087,190.8101,318.2,box 1,8
15.61:  64.27315,191.0312,318.2,box 1,8
15.63:  64.06998,191.2584,318.2,box 1,8
15.65:  63.86235,191.4906,318.2,box 1,8
15.66:  63.65787,191.7193,318.2,box 1,8
15.68:  63.44977,191.9521,318.2,box 1,8
15.7:  63.25211,192.1732,318.2,box 1,8
15.71:  63.07561,192.3706,318.2,box 1,8
15.73:  62.87347,192.5974,318.3,box 1,8
15.75:  62.66813,192.8279,318.3,box 1,8
15.76:  62.47359,193.0463,318.3,box 1,8
15.78:  62.27255,193.2727,318.4,box 1,8
15.8:  62.07149,193.4992,318.4,box 1,8
15.82:  61.85711,193.7406,318.4,box 1,8
15.83:  61.6547,193.9686,318.4,box 1,8
15.85:  61.45686,194.1914,318.4,box 1,8
15.87:  61.25715,194.4164,318.4,box 1,8
15.88:  61.06285,194.636,318.5,box 1,8
15.9:  60.85912,194.8663,318.5,box 1,8
15.92:  60.66185,195.0892,318.5,box 1,8
15.93:  60.46225,195.3148,318.5,box 1,8
15.95:  60.26436,195.5385,318.5,box 1,8
15.97:  60.0667,195.7619,318.5,box 1,8
15.98:  59.86697,195.9877,318.5,box 1,8
16:  59.66897,196.2115,318.5,box 1,8
16.02:  59.46825,196.4384,318.5,box 1,8
16.03:  59.27044,196.6627,318.6,box 1,8
16.05:  59.07196,196.8878,318.6,box 1,8
16.07:  58.87374,197.1135,318.7,box 1,8
16.08:  58.67848,197.3365,318.8,box 1,8
16.1:  58.47957,197.5645,318.9,box 1,8
16.12:  58.28293,197.7908,319,box 1,8
16.13:  58.08656,198.0175,319.1,box 1,8
16.15:  57.89108,198.2439,319.2,box 1,8
16.16:  57.69804,198.4691,319.4,box 1,8
16.18:  57.50133,198.7003,319.6,box 1,8
16.2:  57.30855,198.9292,319.9,box 1,8
16.22:  57.11714,199.1581,320.1,box 1,8
16.23:  56.92338,199.3907,320.2,box 1,8
16.25:  56.73214,199.6219,320.4,box 1,8
16.26:  56.54634,199.8481,320.6,box 1,8
16.28:  56.36518,200.0702,320.8,box 1,8
16.3:  56.17633,200.3034,321,box 1,8
16.31:  55.98606,200.5392,321.1,box 1,8
16.33:  55.79475,200.7771,321.2,box 1,8
!!6_dsp1_22
0.02:  112.6,113,178.8,box 1,0 
0.03:  112.6,113,178.8,box 1,0 
0.05:  112.6,113,178.8,box 5,5
0.06:  112.6,113,178.8,box 5,5
0.08:  112.6,113,178.8,box 5,5
0.1:  112.6,113,178.8,box 5,5
0.11:  112.6,113,178.8,box 5,5
0.13:  112.6,113,178.8,box 5,5
0.15:  112.6,113,178.8,box 5,5
0.16:  112.6,113,178.8,box 5,5
0.18:  112.6,113,178.8,box 5,5
0.2:  112.6,113,178.8,box 5,5
0.21:  112.6,113,178.8,box 5,5
0.23:  112.6,113,178.9,box 5,5
0.25:  112.6,113,178.9,box 5,5
0.26:  112.6,113,178.9,box 5,5
0.28:  112.6,113,178.9,box 5,5
0.3:  112.6,113,178.9,box 5,5
0.31:  112.6,113,178.9,box 5,5
0.33:  112.6,113,178.9,box 5,5
0.35:  112.6,113,178.9,box 5,5
0.36:  112.6,113,178.9,box 5,5
0.38:  112.6,113,178.9,box 5,5
0.4:  112.6,113,178.9,box 5,5
0.41:  112.6,113,178.9,box 5,5
0.43:  112.6,113,178.9,box 5,5
0.45:  112.6,113,178.9,box 5,5
0.46:  112.6,113,178.9,box 5,5
0.48:  112.6,113,178.9,box 5,5
0.5:  112.6,113,178.9,box 5,5
0.51:  112.6,113,178.9,box 5,5
0.53:  112.6,113,178.9,box 5,5
0.55:  112.6,113,178.9,box 5,5
0.56:  112.6,113,178.9,box 5,5
0.58:  112.6,113,178.9,box 5,5
0.6:  112.6,113,178.9,box 5,5
0.62:  112.6,113,178.9,box 5,5
0.63:  112.6,113,178.9,box 5,5
0.65:  112.6,113,178.9,box 5,5
0.67:  112.6,113,178.9,box 5,5
0.68:  112.6,113,178.9,box 5,5
0.7:  112.6,113,178.9,box 5,5
0.72:  112.6,113,178.9,box 5,5
0.73:  112.6,113,178.9,box 5,5
0.75:  112.6,113,178.9,box 5,5
0.77:  112.6,113,178.9,box 5,5
0.78:  112.6,113,178.9,box 5,5
0.8:  112.6,113,178.9,box 5,5
0.82:  112.6,113,178.9,box 5,5
0.83:  112.6,113,178.9,box 5,5
0.85:  112.6,113,178.9,box 5,5
0.86:  112.6,113,178.9,box 5,5
0.88:  112.6,113,178.9,box 5,5
0.9:  112.6,113,178.9,box 5,5
0.91:  112.6,113,178.9,box 5,5
0.93:  112.6,113,178.9,box 5,5
0.95:  112.6,113,178.9,box 5,5
0.97:  112.6,113,178.9,box 5,5
0.98:  112.6,113,178.9,box 5,5
1:  112.6,113,178.9,box 5,5
