0.02:  34.95837,31.76244,189.7999,
ParticipantNo: 218a
ParticipantGen: 0
Date: 10/25/17
ExperimentType: 1
AltExperiment: True
AutoExperiment: False
!!1_dsp2_13
0.02:  33.18,31.3,268.5,
0.92:  33.1806,31.31566,2.199977,box 1,1
0.93:  33.18221,31.34528,3.099977,box 1,1
0.95:  33.18523,31.39196,3.699978,box 1,1
0.97:  33.18961,31.45161,4.199978,box 1,1
0.98:  33.19606,31.52845,4.799978,box 1,1
1:  33.20388,31.61963,4.899979,box 1,1
1.02:  33.21297,31.72579,4.899979,box 1,1
1.03:  33.22319,31.84497,4.899979,box 1,1
1.05:  33.23473,31.9796,4.899979,box 1,1
1.07:  33.24765,32.13031,4.899979,box 1,1
1.08:  33.26128,32.28929,4.899979,box 1,1
1.1:  33.27656,32.4675,4.899979,box 1,1
1.12:  33.2934,32.66393,4.899979,box 1,1
1.13:  33.31076,32.86635,4.899979,box 1,1
1.15:  33.33036,33.09047,4.999979,box 1,1
1.17:  33.35114,33.32792,4.999979,box 1,1
1.18:  33.3732,33.58003,4.999979,box 1,1
1.2:  33.39689,33.8509,4.999979,box 1,1
1.22:  33.42232,34.13577,5.099979,box 1,1
1.23:  33.44973,34.437,5.199979,box 1,1
1.25:  33.47698,34.73071,5.299979,box 1,1
1.27:  33.506,35.03215,5.499979,box 1,1
1.28:  33.53522,35.33014,5.599978,box 1,1
1.3:  33.56628,35.63591,5.799978,box 1,1
1.32:  33.59691,35.93234,5.899979,box 1,1
1.33:  33.62896,36.23225,6.099978,box 1,1
1.35:  33.66253,36.53154,6.399979,box 1,1
1.37:  33.69865,36.82573,6.999979,box 1,1
1.38:  33.74236,37.12528,8.299978,box 1,1
1.4:  33.79257,37.4286,9.399978,box 1,1
1.42:  33.8477,37.72604,10.49998,box 1,1
1.43:  33.91091,38.02343,11.99998,box 1,1
1.45:  33.98062,38.30724,13.79998,box 1,1
1.47:  34.06332,38.59567,15.99998,box 1,1
1.48:  34.15918,38.88381,18.39998,box 1,1
1.5:  34.2658,39.16451,20.79998,box 1,1
1.52:  34.38235,39.44176,22.79998,box 1,1
1.53:  34.50862,39.71883,24.49998,box 1,1
1.55:  34.62543,39.95834,25.99998,box 1,1
1.57:  34.76325,40.22084,27.69998,box 1,1
1.58:  34.91138,40.48266,29.49998,box 1,1
1.6:  35.06762,40.74165,31.09998,box 1,1
1.62:  35.23782,40.99687,33.69999,box 1,2
1.63:  35.41368,41.24433,35.39998,box 1,2
1.65:  35.60374,41.49932,36.69999,box 1,2
1.67:  35.7929,41.73969,38.19999,box 1,2
1.68:  35.98641,41.97031,39.99999,box 1,2
1.7:  36.18637,42.19317,41.89999,box 1,2
1.72:  36.39323,42.41039,43.59999,box 1,2
1.73:  36.60438,42.62228,44.89999,box 1,2
1.75:  36.82528,42.83337,46.29999,box 1,2
1.77:  37.045,43.02777,48.49999,box 1,2
1.78:  37.27704,43.2211,50.19999,box 1,2
1.8:  37.51232,43.40558,51.89999,box 1,2
1.82:  37.75788,43.58928,53.19999,box 1,2
1.83:  37.99826,43.76265,54.19999,box 1,2
1.85:  38.24192,43.93517,54.69999,box 1,2
1.87:  38.48864,44.10601,55.29998,box 1,2
1.88:  38.73935,44.27512,55.99999,box 1,2
1.9:  38.98881,44.43711,56.99998,box 1,2
1.92:  39.24722,44.59671,58.29998,box 1,2
1.93:  39.50372,44.74599,59.79998,box 1,2
1.95:  39.77877,44.89596,61.39999,box 1,2
1.97:  40.03064,45.02932,62.09998,box 1,2
1.98:  40.29905,45.16608,62.99999,box 1,2
2:  40.57011,45.29829,63.99998,box 1,2
2.02:  40.8466,45.42663,65.09999,box 1,2
2.03:  41.11273,45.54567,65.89999,box 1,2
2.05:  41.38919,45.66645,66.39999,box 1,2
2.07:  41.63036,45.77082,66.59999,box 1,2
2.08:  41.90804,45.89041,66.7,box 1,2
2.1:  42.18438,46.00942,66.7,box 1,2
2.12:  42.45419,46.12562,66.7,box 2,2
2.13:  42.73419,46.2462,66.7,box 2,2
2.15:  43.01751,46.36823,66.7,box 2,2
2.17:  43.29932,46.48959,66.7,box 2,2
2.18:  43.5883,46.61404,66.7,box 2,2
2.2:  43.87579,46.73786,66.7,box 2,2
2.22:  44.14816,46.85516,66.7,box 2,2
2.23:  44.42589,46.97477,66.7,box 2,2
2.25:  44.69879,47.09173,66.8,box 2,2
2.27:  44.97051,47.20819,66.8,box 2,2
2.28:  45.24738,47.32686,66.8,box 2,2
2.3:  45.5233,47.44512,66.8,box 2,2
2.32:  45.80081,47.56406,66.8,box 2,2
2.33:  46.07097,47.67985,66.8,box 2,2
2.35:  46.35109,47.79991,66.8,box 2,2
2.37:  46.62326,47.91656,66.8,box 2,2
2.38:  46.90304,48.03648,66.8,box 2,2
2.4:  47.17575,48.15336,66.8,box 2,2
2.42:  47.45208,48.27179,66.8,box 2,2
2.43:  47.73032,48.39104,66.8,box 2,2
2.45:  48.00558,48.50903,66.8,box 2,2
2.47:  48.27692,48.62532,66.8,box 2,2
2.48:  48.558,48.74579,66.8,box 2,2
2.5:  48.83387,48.86403,66.8,box 2,2
2.52:  49.10581,48.98058,66.8,box 2,2
2.53:  49.38611,49.10072,66.8,box 2,2
2.55:  49.65753,49.21705,66.8,box 2,2
2.57:  49.93292,49.33508,66.8,box 2,2
2.58:  50.17422,49.4385,66.8,box 2,2
2.6:  50.45148,49.55733,66.8,box 2,2
2.62:  50.73155,49.67738,66.8,box 2,2
2.63:  51.00586,49.79494,66.8,box 2,2
2.65:  51.28976,49.91663,66.8,box 2,2
2.67:  51.57219,50.03767,66.8,box 2,2
2.68:  51.85316,50.1581,66.8,box 2,2
2.7:  52.14621,50.2837,66.8,box 2,2
2.72:  52.41515,50.39897,66.8,box 2,2
2.73:  52.69256,50.51786,66.8,box 2,2
2.75:  52.96832,50.63606,66.8,box 2,2
2.77:  53.2434,50.75396,66.8,box 2,2
2.78:  53.51908,50.87211,66.8,box 2,2
2.8:  53.79979,50.99243,66.8,box 2,2
2.82:  54.07166,51.10895,66.8,box 2,2
2.83:  54.34474,51.22599,66.8,box 2,2
2.85:  54.6201,51.34401,66.8,box 2,2
2.87:  54.89881,51.46347,66.8,box 2,2
2.88:  55.17299,51.58098,66.8,box 2,2
2.9:  55.45153,51.70036,66.8,box 2,2
2.92:  55.72482,51.81749,66.8,box 2,2
2.93:  56.00397,51.93714,66.8,box 2,2
2.95:  56.27699,52.05415,66.8,box 2,2
2.97:  56.55125,52.1717,66.8,box 2,2
2.98:  56.8262,52.28954,66.8,box 2,2
3:  57.10638,52.40963,66.8,box 2,2
3.02:  57.37943,52.52666,66.8,box 2,2
3.03:  57.65919,52.64657,66.8,box 2,2
3.05:  57.93055,52.76287,66.8,box 2,2
3.07:  58.20513,52.88056,66.8,box 2,2
3.08:  58.4671,52.99284,66.8,box 2,2
3.1:  58.7463,53.1125,66.8,box 2,2
3.12:  59.01412,53.2284,66.59999,box 2,2
3.13:  59.28235,53.34558,66.4,box 2,2
3.15:  59.55465,53.46568,66.2,box 2,2
3.17:  59.83148,53.58894,66,box 2,2
3.18:  60.10518,53.71194,65.8,box 2,2
3.2:  60.37539,53.83508,65.5,box 2,2
3.22:  60.64735,53.96248,64.90001,box 2,2
3.23:  60.92184,54.09282,64.60001,box 2,2
3.25:  61.19073,54.22338,64.10001,box 2,2
3.27:  61.45855,54.35517,63.80001,box 2,2
3.28:  61.72541,54.4888,63.4,box 2,2
3.3:  61.9941,54.62571,63,box 2,2
3.32:  62.26416,54.76509,62.7,box 2,2
3.33:  62.54684,54.91413,62.2,box 3,2
3.35:  62.81266,55.05786,61.60001,box 3,2
3.37:  63.07609,55.20328,61.10001,box 3,2
3.38:  63.33381,55.34969,60.40001,box 3,2
3.4:  63.59694,55.50283,59.80001,box 3,2
3.42:  63.85312,55.65494,59.30001,box 3,2
3.43:  64.11256,55.81144,58.90001,box 3,2
3.45:  64.36662,55.96774,58.4,box 3,2
3.47:  64.61948,56.12636,57.90001,box 3,2
3.48:  64.8694,56.28681,57.3,box 3,2
3.5:  65.12482,56.45587,56.5,box 3,2
3.52:  65.36726,56.62187,55.60001,box 3,2
3.53:  65.61538,56.79755,54.7,box 3,2
3.55:  65.8566,56.97669,53.40001,box 3,2
3.57:  66.09162,57.16031,52.00001,box 3,2
3.58:  66.29874,57.33288,50.2,box 3,2
3.6:  66.52238,57.53283,48.20001,box 3,2
3.62:  66.73091,57.74652,44.30001,box 3,2
3.63:  66.93126,57.97218,41.60001,box 3,2
3.65:  67.12138,58.2095,38.7,box 3,2
3.67:  67.30536,58.46272,36.00001,box 3,2
3.68:  67.47388,58.71637,33.60001,box 3,2
3.7:  67.63901,58.98477,31.60001,box 3,2
3.72:  67.78656,59.24241,29.80001,box 3,2
3.73:  67.92947,59.51119,28.00001,box 3,2
3.75:  68.06142,59.77583,26.50001,box 3,2
3.77:  68.19363,60.05553,25.30001,box 3,2
3.78:  68.31798,60.32341,24.90001,box 3,2
3.8:  68.44291,60.59378,24.80001,box 3,2
3.82:  68.56715,60.86267,24.80001,box 3,2
3.83:  68.69416,61.13881,24.70001,box 3,3
3.85:  68.81733,61.40659,24.70001,box 3,3
3.87:  68.94437,61.6828,24.70001,box 3,3
3.88:  69.06869,61.9556,24.50001,box 3,3
3.9:  69.19186,62.22838,24.30001,box 3,3
3.92:  69.31397,62.50137,24.10001,box 3,3
3.93:  69.4344,62.77572,23.70001,box 3,3
3.95:  69.55301,63.05112,23.30001,box 3,3
3.97:  69.67062,63.33788,22.30001,box 3,3
3.98:  69.77802,63.61336,21.30001,box 3,3
4:  69.88064,63.89377,20.10001,box 3,3
4.02:  69.97623,64.17457,18.80001,box 3,3
4.03:  70.06756,64.466,17.40001,box 3,3
4.05:  70.14941,64.74774,16.20001,box 3,3
4.07:  70.22887,65.04224,15.10001,box 3,3
4.08:  70.30131,65.32641,14.30001,box 3,3
4.1:  70.37212,65.61912,13.60001,box 3,3
4.12:  70.43629,65.89485,13.10001,box 3,3
4.13:  70.49925,66.18124,12.40001,box 3,3
4.15:  70.5592,66.4733,11.60001,box 3,3
4.17:  70.61568,66.76933,10.80001,box 3,3
4.18:  70.66768,67.06425,10.00001,box 3,3
4.2:  70.71658,67.36615,9.20001,box 3,3
4.22:  70.76324,67.66084,9.000011,box 3,3
4.23:  70.80937,67.95879,8.800011,box 3,3
4.25:  70.85603,68.26727,8.600011,box 3,3
4.27:  70.89843,68.55792,8.300011,box 3,3
4.28:  70.94053,68.85749,8.000012,box 3,3
4.3:  70.98354,69.16744,7.900011,box 3,3
4.32:  71.02473,69.46429,7.900011,box 3,3
4.33:  71.06572,69.75968,7.900011,box 3,3
4.35:  71.10638,70.05273,7.900011,box 3,3
4.37:  71.14818,70.35392,7.900011,box 3,3
4.38:  71.18979,70.65379,7.900011,box 3,3
4.4:  71.23058,70.94772,7.900011,box 3,3
4.42:  71.2718,71.2448,7.900011,box 3,3
4.43:  71.31286,71.5407,7.900011,box 3,3
4.45:  71.35394,71.83673,7.900011,box 3,3
4.47:  71.3954,72.13557,7.900011,box 3,3
4.48:  71.43613,72.42909,7.900011,box 3,3
4.5:  71.47787,72.72991,7.900011,box 3,3
4.52:  71.51896,73.02599,7.900011,box 3,3
4.53:  71.56011,73.32257,7.900011,box 3,3
4.55:  71.60177,73.62279,7.900011,box 3,3
4.57:  71.64275,73.91806,7.900011,box 3,3
4.58:  71.68382,74.21402,7.900011,box 3,3
4.6:  71.72296,74.49617,7.900011,box 3,3
4.62:  71.76463,74.79645,7.900011,box 3,3
4.63:  71.80673,75.09988,7.900011,box 3,3
4.65:  71.84885,75.39582,8.100011,box 3,3
4.67:  71.89362,75.68835,8.700011,box 3,3
4.68:  71.94336,75.98561,9.500011,box 3,3
4.7:  71.99724,76.27916,10.40001,box 3,3
4.72:  72.05651,76.5705,11.50001,box 3,3
4.73:  72.12297,76.86541,12.70001,box 3,3
4.75:  72.19576,77.15737,14.00001,box 3,3
4.77:  72.2756,77.44527,15.50001,box 3,3
4.78:  72.36445,77.73051,17.30001,box 3,3
4.8:  72.47507,78.02483,20.60001,box 3,3
4.82:  72.59224,78.30219,22.90001,box 3,3
4.83:  72.72018,78.57286,25.30001,box 3,3
4.85:  72.85912,78.83862,27.60001,box 3,3
4.87:  73.00441,79.09438,29.60001,box 3,3
4.88:  73.16248,79.35434,31.30001,box 3,3
4.9:  73.32773,79.60978,32.90001,box 3,3
4.92:  73.49769,79.86082,34.10001,box 3,3
4.93:  73.66834,80.10454,35.00002,box 3,3
4.95:  73.84285,80.34829,35.60001,box 3,3
4.97:  74.0185,80.59005,36.00002,box 3,3
4.98:  74.1958,80.8323,36.20002,box 3,4
5:  74.37454,81.07298,36.60003,box 3,4
5.02:  74.55797,81.31375,37.30002,box 3,4
5.03:  74.7429,81.54877,38.20002,box 3,4
5.05:  74.93436,81.78185,39.40002,box 3,4
5.07:  75.12518,82.00369,40.70002,box 3,4
5.08:  75.30849,82.20657,42.10002,box 3,4
5.1:  75.51292,82.42049,43.70002,box 3,4
5.12:  75.74691,82.65124,45.40002,box 3,4
5.13:  75.96474,82.85296,47.20002,box 3,4
5.15:  76.17508,83.03645,48.90001,box 3,4
5.17:  76.40588,83.22738,50.40001,box 3,4
5.18:  76.64121,83.41257,51.80002,box 3,4
5.2:  76.88351,83.59316,53.30002,box 3,4
5.22:  77.13663,83.76714,55.50002,box 3,4
5.23:  77.39393,83.93486,56.90002,box 3,4
5.25:  77.66849,84.10443,58.30001,box 3,4
5.27:  77.91694,84.2502,59.60002,box 3,4
5.28:  78.18258,84.39988,60.60001,box 3,4
5.3:  78.44671,84.5415,61.80002,box 3,4
5.32:  78.71352,84.67745,63.00002,box 3,4
5.33:  78.98416,84.80887,64.10001,box 3,4
5.35:  79.25716,84.93616,65.00002,box 3,4
5.37:  79.52924,85.05844,65.80002,box 3,4
5.38:  79.80857,85.1799,66.50002,box 3,4
5.4:  80.07893,85.29634,66.70001,box 3,4
5.42:  80.35758,85.41519,66.90002,box 3,4
5.43:  80.63184,85.53161,67.00002,box 3,4
5.45:  80.90889,85.64807,67.20002,box 3,4
5.47:  81.18088,85.76184,67.30001,box 3,4
5.48:  81.46611,85.87999,67.50002,box 3,4
5.5:  81.7409,85.99325,67.60001,box 3,4
5.52:  82.01969,86.10759,67.70002,box 3,4
5.53:  82.29324,86.21922,67.80002,box 3,4
5.55:  82.56847,86.33154,67.80002,box 4,4
5.57:  82.84513,86.44444,67.80002,box 4,4
5.58:  83.12651,86.55927,67.80002,box 4,4
5.6:  83.37137,86.6592,67.80002,box 4,4
5.62:  83.65118,86.77338,67.80002,box 4,4
5.63:  83.92853,86.88657,67.80002,box 4,4
5.65:  84.20916,87.0011,67.80002,box 4,4
5.67:  84.48717,87.11455,67.80002,box 4,4
5.68:  84.77509,87.23205,67.80002,box 4,4
5.7:  85.07073,87.3527,67.80002,box 4,4
5.72:  85.34608,87.46507,67.80002,box 4,4
5.73:  85.62585,87.57924,67.80002,box 4,4
5.75:  85.90871,87.69352,68.00002,box 4,4
5.77:  86.18705,87.80485,68.20002,box 4,4
5.78:  86.46474,87.91479,68.40002,box 4,4
5.8:  86.74057,88.02345,68.50002,box 4,4
5.82:  87.02151,88.13411,68.50002,box 4,4
5.83:  87.29848,88.24321,68.50002,box 4,4
5.85:  87.5771,88.35296,68.50002,box 4,4
5.87:  87.85736,88.46336,68.50002,box 4,4
5.88:  88.13552,88.57293,68.50002,box 4,4
5.9:  88.41679,88.68372,68.50002,box 4,4
5.92:  88.69334,88.79266,68.50002,box 4,4
5.93:  88.97695,88.90438,68.50002,box 4,4
5.95:  89.25259,89.01295,68.50002,box 4,4
5.97:  89.53628,89.1247,68.50002,box 4,4
5.98:  89.8092,89.23221,68.50002,box 4,4
6:  90.08983,89.34275,68.50002,box 4,4
6.02:  90.36825,89.45242,68.50002,box 4,4
6.03:  90.65232,89.56432,68.50002,box 4,4
6.05:  90.92485,89.67168,68.50002,box 4,4
6.07:  91.20601,89.78242,68.50002,box 4,4
6.08:  91.48322,89.89162,68.50002,box 4,4
6.1:  91.7509,89.99706,68.50002,box 4,4
6.12:  92.02232,90.10398,68.50002,box 4,4
6.13:  92.30222,90.21423,68.50002,box 4,4
6.15:  92.58128,90.32416,68.50002,box 4,4
6.17:  92.86004,90.43397,68.50002,box 4,4
6.18:  93.14461,90.54606,68.50002,box 4,4
6.2:  93.43435,90.66019,68.50002,box 4,4
6.22:  93.71612,90.77118,68.50002,box 4,4
6.23:  94.00143,90.88358,68.50002,box 4,4
6.25:  94.2738,90.99086,68.50002,box 4,4
6.27:  94.55444,91.10141,68.50002,box 4,4
6.28:  94.83096,91.21033,68.50002,box 4,4
6.3:  95.11351,91.32163,68.50002,box 4,4
6.32:  95.38605,91.42899,68.50002,box 4,4
6.33:  95.67046,91.54102,68.50002,box 4,4
6.35:  95.94585,91.6495,68.50002,box 4,4
6.37:  96.23022,91.76151,68.50002,box 4,4
6.38:  96.50196,91.86855,68.50002,box 4,4
6.4:  96.78448,91.97984,68.50002,box 4,4
6.42:  97.06336,92.0897,68.50002,box 4,4
6.43:  97.34679,92.20134,68.50002,box 4,4
6.45:  97.618,92.30817,68.50002,box 4,4
6.47:  97.91591,92.42552,68.50002,box 4,4
6.48:  98.17844,92.52894,68.50002,box 4,4
6.5:  98.45837,92.63921,68.50002,box 4,4
6.52:  98.73574,92.74958,68.30001,box 4,4
6.53:  99.01788,92.86185,68.30001,box 4,4
6.55:  99.2935,92.97154,68.30001,box 4,4
6.57:  99.58054,93.08694,68.10002,box 4,4
6.58:  99.84816,93.19451,68.10002,box 4,4
6.6:  100.1017,93.29747,67.90002,box 4,4
6.62:  100.4105,93.42348,67.80003,box 4,4
6.63:  100.6895,93.53732,67.80003,box 4,4
6.65:  100.9644,93.6501,67.70002,box 4,4
6.67:  101.2407,93.76398,67.60002,box 4,4
6.68:  101.5174,93.8786,67.50002,box 4,4
6.7:  101.7957,93.99499,67.30002,box 4,4
6.72:  102.0702,94.11153,67.00003,box 4,4
6.73:  102.347,94.23129,66.60003,box 4,4
6.75:  102.6179,94.35249,65.90004,box 5,4
6.77:  102.8987,94.48402,64.90003,box 5,4
6.78:  103.1595,94.61459,63.40004,box 5,4
6.8:  103.4236,94.76646,60.10003,box 5,4
6.82:  103.6717,94.92516,57.40003,box 5,4
6.83:  103.9188,95.10074,54.60003,box 5,4
6.85:  104.1535,95.28544,51.80003,box 5,4
6.87:  104.3809,95.48244,49.10003,box 5,4
6.88:  104.5984,95.6903,46.30003,box 5,4
6.9:  104.8075,95.91138,43.40003,box 5,4
6.92:  104.9985,96.13505,40.50003,box 5,4
6.93:  105.1866,96.37748,37.80003,box 5,4
6.95:  105.3552,96.61826,35.00003,box 5,4
6.97:  105.517,96.87331,32.40004,box 5,4
6.98:  105.6661,97.13777,29.40003,box 5,4
7:  105.8045,97.40039,27.80003,box 5,4
7.02:  105.9397,97.66796,26.80003,box 5,4
7.03:  106.075,97.9453,26.00003,box 5,4
7.05:  106.199,98.2065,25.40003,box 5,4
7.07:  106.3256,98.47934,24.90003,box 5,4
7.08:  106.4491,98.75145,24.40003,box 5,4
7.1:  106.5704,99.0227,24.10003,box 5,4
7.12:  106.6865,99.28588,23.80003,box 5,4
7.13:  106.8018,99.55124,23.50003,box 5,4
7.15:  106.9177,99.82152,23.20003,box 5,4
7.17:  107.0358,100.0999,23.00003,box 5,4
7.18:  107.1504,100.3778,22.40003,box 5,4
7.2:  107.2677,100.6695,21.90003,box 5,4
7.22:  107.377,100.9514,21.20003,box 5,5
7.23:  107.4854,101.2383,20.70003,box 5,5
7.25:  107.5887,101.5176,20.30003,box 5,5
7.27:  107.6905,101.8002,19.80003,box 5,5
7.28:  107.7922,102.0874,19.50003,box 5,5
7.3:  107.8876,102.3629,19.10003,box 5,5
7.32:  107.9875,102.6547,18.90003,box 5,5
7.33:  108.0852,102.9434,18.70003,box 5,5
7.35:  108.1791,103.2224,18.60003,box 5,5
7.37:  108.2744,103.509,18.40003,box 5,5
7.38:  108.3672,103.7912,18.20003,box 5,5
7.4:  108.461,104.0799,18.00003,box 5,5
7.42:  108.5519,104.3628,17.80004,box 5,5
7.43:  108.6439,104.6512,17.70004,box 5,5
7.45:  108.7336,104.9338,17.60003,box 5,5
7.47:  108.824,105.2206,17.50003,box 5,5
7.48:  108.9145,105.5096,17.40004,box 5,5
7.5:  109.0032,105.7944,17.30003,box 5,5
7.52:  109.0911,106.0764,17.30003,box 5,5
7.53:  109.1813,106.3659,17.30003,box 5,5
7.55:  109.2705,106.6525,17.30003,box 5,5
7.57:  109.3592,106.9374,17.30003,box 5,5
7.58:  109.4502,107.2294,17.30003,box 5,5
7.6:  109.5382,107.5154,17.10004,box 5,5
7.62:  109.6251,107.798,17.10004,box 5,5
7.63:  109.7047,108.0568,17.10004,box 5,5
7.65:  109.7925,108.342,17.10004,box 5,5
7.67:  109.8821,108.6333,17.10004,box 5,5
7.68:  109.9721,108.926,17.10004,box 5,5
7.7:  110.0638,109.2257,17.00004,box 5,5
7.72:  110.1556,109.526,17.00004,box 5,5
7.73:  110.2407,109.8046,17.00004,box 5,5
7.75:  110.3303,110.0973,17.00004,box 5,5
7.77:  110.4165,110.3793,17.00004,box 5,5
7.78:  110.5045,110.6673,17.00004,box 5,5
7.8:  110.5912,110.9509,17.00004,box 5,5
7.82:  110.6799,111.2408,17.00004,box 5,5
7.83:  110.7664,111.5238,17.00004,box 5,5
7.85:  110.8544,111.8116,17.00004,box 5,5
7.87:  110.9424,112.0996,17.00004,box 5,5
7.88:  111.0309,112.3889,17.00004,box 5,5
7.9:  111.1198,112.6798,17.00004,box 5,5
7.92:  111.2053,112.9595,17.00004,box 5,5
7.93:  111.294,113.2496,17.00004,box 5,5
7.95:  111.382,113.5374,17.00004,box 5,5
7.97:  111.4688,113.8215,17.00004,box 5,5
7.98:  111.5565,114.1118,16.80004,box 5,5
8:  111.6419,114.3947,16.80004,box 5,5
8.02:  111.7296,114.6851,16.80004,box 5,5
8.03:  111.816,114.9733,16.70004,box 5,5
8.05:  111.8948,115.2373,16.60003,box 5,5
8.07:  111.9784,115.5198,16.50003,box 5,5
8.08:  112.0668,115.8183,16.50003,box 5,5
8.1:  112.1563,116.1202,16.50003,box 5,5
8.12:  112.241,116.4079,16.40004,box 5,5
8.13:  112.3229,116.6881,16.30004,box 5,5
8.15:  112.4092,116.9871,16.10004,box 5,5
8.17:  112.4908,117.2716,16.00004,box 5,5
8.18:  112.573,117.5601,15.90003,box 5,5
8.2:  112.6569,117.8568,15.80004,box 5,5
8.22:  112.7358,118.1376,15.70004,box 5,5
8.23:  112.815,118.423,15.50004,box 5,5
8.25:  112.8936,118.7125,15.20004,box 5,5
8.27:  112.9723,119.006,15.00003,box 5,5
8.28:  113.0488,119.2975,14.70004,box 5,5
8.3:  113.1234,119.5862,14.50004,box 5,5
8.32:  113.1976,119.877,14.30004,box 5,5
8.33:  113.2702,120.1641,14.20004,box 5,5
8.35:  113.3434,120.4578,14.00004,box 5,5
8.37:  113.4143,120.7484,13.70004,box 5,5
8.38:  113.4846,121.0415,13.50004,box 5,6
8.4:  113.5545,121.3417,13.10004,box 5,6
8.42:  113.6187,121.6288,12.60004,box 5,6
8.43:  113.6811,121.9175,12.20004,box 5,6
8.45:  113.7419,122.2114,11.70004,box 5,6
8.47:  113.8012,122.5106,11.20004,box 5,6
8.48:  113.8582,122.8121,10.70004,box 5,6
8.5:  113.9115,123.1054,10.30004,box 5,6
8.52:  113.9631,123.4015,9.900038,box 5,6
8.53:  114.0114,123.6871,9.600038,box 5,6
8.55:  114.0595,123.9868,9.100037,box 5,6
8.57:  114.1054,124.2908,8.600038,box 5,6
8.58:  114.1459,124.5823,7.900037,box 5,6
8.6:  114.1827,124.8699,7.300036,box 5,6
8.62:  114.2161,125.172,6.300037,box 5,6
8.63:  114.2448,125.4458,6.000036,box 5,6
8.65:  114.2698,125.7495,4.700037,box 5,6
8.67:  114.2892,126.0571,3.600037,box 5,6
8.68:  114.3013,126.3463,2.400036,box 5,6
8.7:  114.3076,126.6492,1.200037,box 5,6
8.72:  114.3082,126.9571,0.1000364,box 5,6
8.73:  114.3033,127.2685,359.1,box 5,6
8.75:  114.2932,127.5723,358.1,box 5,6
8.77:  114.2785,127.8735,357.2,box 5,6
8.78:  114.2593,128.1707,356.3,box 5,6
8.8:  114.2376,128.4582,355.7,box 5,6
8.82:  114.2075,128.7765,354.6,box 5,6
8.83:  114.1772,129.056,353.8,box 5,6
8.85:  114.1405,129.359,353.1,box 5,6
8.87:  114.1009,129.66,352.5,box 5,6
8.88:  114.0581,129.9568,351.8,box 5,6
8.9:  114.0126,130.2512,351.2,box 5,6
8.92:  113.9632,130.5495,350.6,box 5,6
8.93:  113.9121,130.8422,350.1,box 5,6
8.95:  113.8576,131.1421,349.7,box 5,6
8.97:  113.8038,131.4297,349.4,box 5,6
8.98:  113.7476,131.727,349.3,box 5,6
9:  113.6912,132.0196,349.1,box 5,6
9.02:  113.6308,132.325,348.8,box 5,6
9.03:  113.573,132.6115,348.6,box 5,6
