0.02:  36.33662,31.57453,187.8998,
ParticipantNo: 230b
ParticipantGen: 1
Date: 11/6/2017
ExperimentType: 1
AltExperiment: True
AutoExperiment: False
!!1_dsp2_10
2.13:  149.1214,69.76701,274.8,box 7,3
2.15:  148.8035,69.79315,274.7,box 7,3
2.17:  148.498,69.81773,274.6,box 7,3
2.18:  148.1989,69.84127,274.5,box 7,3
2.2:  147.9001,69.86427,274.4,box 7,3
2.22:  147.6009,69.88676,274.3,box 7,3
2.23:  147.3022,69.90922,274.3,box 7,3
2.25:  147.0015,69.93183,274.3,box 7,3
2.27:  146.7018,69.95437,274.3,box 7,3
2.28:  146.4075,69.97649,274.3,box 7,3
2.3:  146.105,69.99924,274.3,box 7,3
2.32:  145.8037,70.02878,275.6,box 7,3
2.33:  145.5017,70.07553,278.8,box 7,3
2.35:  145.2236,70.14487,284,box 6,3
2.37:  144.9464,70.25629,291.9,box 6,3
2.38:  144.6933,70.44981,307.4,box 6,3
2.4:  144.5161,70.65224,318.8,box 6,3
2.42:  144.3873,70.88747,331.3,box 6,3
2.43:  144.3181,71.13541,344.4,box 6,3
2.45:  144.3077,71.38396,357.6,box 6,3
2.47:  144.341,71.60445,8.600023,box 6,3
2.48:  144.4029,71.80418,17.20002,box 6,3
2.5:  144.481,71.98309,23.60002,box 6,3
2.52:  144.5658,72.14175,28.10002,box 6,3
2.53:  144.6505,72.284,30.80002,box 6,3
2.55:  144.7249,72.39934,32.80002,box 6,3
2.56:  144.805,72.51297,35.20003,box 6,3
2.58:  144.8802,72.61018,37.70002,box 6,3
2.6:  144.9489,72.69175,40.10003,box 6,3
2.61:  145.0112,72.75908,42.80003,box 6,3
2.63:  145.0686,72.81171,47.50003,box 6,3
2.65:  145.1161,72.8514,50.10003,box 6,3
2.66:  145.1534,72.88017,52.30003,box 6,3
2.68:  145.1795,72.89862,54.80003,box 6,3
2.7:  145.194,72.90784,57.50003,box 6,3
2.71:  145.1957,72.90883,59.80003,box 6,3
2.73:  145.1957,72.90883,61.20003,box 6,3
2.75:  145.1957,72.90883,61.40003,box 6,3
2.76:  145.1957,72.90883,61.40003,box 6,3
2.78:  145.1957,72.90883,61.40003,box 6,3
2.8:  145.1957,72.90883,61.40003,box 6,3
2.82:  145.1957,72.90883,61.40003,box 6,3
2.83:  145.1957,72.90883,61.40003,box 6,3
2.85:  145.1957,72.90883,61.40003,box 6,3
2.87:  145.1957,72.90883,61.40003,box 6,3
2.88:  145.1957,72.90883,61.40003,box 6,3
2.9:  145.1957,72.90883,61.40003,box 6,3
2.92:  145.1957,72.90883,61.40003,box 6,3
2.93:  145.1957,72.90883,61.40003,box 6,3
2.95:  145.1957,72.90883,61.40003,box 6,3
2.97:  145.1957,72.90883,60.90003,box 6,3
2.98:  145.1957,72.90883,60.90003,box 6,3
3:  145.1957,72.90883,49.00003,box 6,3
3.02:  145.1957,72.90883,38.00003,box 6,3
3.03:  145.1957,72.90883,24.10003,box 6,3
3.05:  145.1957,72.90883,8.200034,box 6,3
3.07:  145.1957,72.90883,351.9,box 6,3
3.08:  145.1957,72.90883,336.8,box 6,3
3.1:  145.1957,72.90883,323.9,box 6,3
3.12:  145.1957,72.90883,314.6,box 6,3
3.13:  145.1957,72.90883,308.5,box 6,3
3.15:  145.1957,72.90883,304.2,box 6,3
3.17:  145.1957,72.90883,301.4,box 6,3
3.18:  145.1957,72.90883,299.6,box 6,3
3.2:  145.1957,72.90883,298,box 6,3
3.22:  145.1957,72.90883,296.9,box 6,3
3.23:  145.1957,72.90883,295.6,box 6,3
3.25:  145.1957,72.90883,294.2,box 6,3
3.27:  145.1957,72.90883,292.6,box 6,3
3.28:  145.1957,72.90883,291.3,box 6,3
3.3:  145.1957,72.90883,290.7,box 6,3
3.32:  145.1957,72.90883,290.7,box 6,3
3.33:  145.1957,72.90883,290.7,box 6,3
3.35:  145.1957,72.90883,290.7,box 6,3
3.37:  145.1957,72.90883,290.7,box 6,3
3.38:  145.1957,72.90883,290.7,box 6,3
3.4:  145.1813,72.91425,290.7,box 6,3
3.42:  145.1537,72.92468,290.7,box 6,3
3.43:  145.1122,72.94037,290.7,box 6,3
3.45:  145.0545,72.96216,290.7,box 6,3
3.47:  144.9844,72.98866,290.7,box 6,3
3.48:  144.8997,73.02065,290.7,box 6,3
3.5:  144.8011,73.05791,290.7,box 6,3
3.52:  144.6888,73.10034,290.7,box 6,3
3.53:  144.5641,73.14749,290.7,box 6,3
3.55:  144.427,73.19927,290.7,box 6,3
3.57:  144.2682,73.25928,290.7,box 6,3
3.58:  144.0832,73.327,290.1,box 6,3
3.6:  143.9313,73.38079,289.5,box 6,3
3.61:  143.7327,73.44529,288,box 6,3
3.63:  143.5161,73.50334,285,box 6,3
3.65:  143.2774,73.55713,282.7,box 6,3
3.66:  143.0333,73.60371,280.8,box 6,3
3.68:  142.7746,73.64885,279.9,box 6,3
3.7:  142.4851,73.6973,279.5,box 6,3
3.71:  142.2027,73.74455,279.5,box 6,3
3.73:  141.9059,73.79422,279.5,box 6,3
3.75:  141.6008,73.84473,279.4,box 6,3
3.76:  141.3079,73.89217,279.2,box 6,3
3.78:  141.0092,73.93895,278.9,box 6,3
3.8:  140.7126,73.98328,278.5,box 6,3
3.81:  140.4175,74.02369,277.8,box 6,3
3.83:  140.1179,74.05678,276.3,box 6,3
3.85:  139.8119,74.0857,275.4,box 6,3
3.87:  139.4941,74.11183,274.7,box 6,3
3.88:  139.1994,74.13399,274.3,box 6,3
3.9:  138.8974,74.15616,274.2,box 6,3
3.92:  138.5982,74.17761,274.1,box 6,3
3.93:  138.2946,74.19937,274.1,box 6,3
3.95:  138.0045,74.22016,274.1,box 6,3
3.97:  137.6986,74.2421,274.1,box 6,3
3.98:  137.4015,74.2634,274.1,box 6,3
4:  137.1022,74.28484,274.1,box 6,3
4.02:  136.8042,74.30569,274,box 6,3
4.03:  136.5046,74.32664,274,box 6,3
4.05:  136.2086,74.34733,274,box 6,3
4.07:  135.9068,74.36843,274,box 6,3
4.08:  135.6066,74.38837,273.8,box 6,3
4.1:  135.3169,74.40762,273.8,box 6,3
4.12:  135.0256,74.42696,273.8,box 6,3
4.13:  134.7253,74.44691,273.8,box 6,3
4.15:  134.4222,74.46705,273.8,box 6,3
4.17:  134.1155,74.48741,273.8,box 6,3
4.18:  133.8086,74.5078,273.8,box 6,3
4.2:  133.5017,74.52818,273.8,box 6,3
4.22:  133.2119,74.54743,273.8,box 6,3
4.23:  132.9046,74.56784,273.8,box 6,3
4.25:  132.6123,74.58726,273.8,box 6,3
4.27:  132.3118,74.60722,273.8,box 6,3
4.28:  132.0156,74.62689,273.8,box 6,3
4.3:  131.71,74.64719,273.8,box 6,3
4.32:  131.41,74.66711,273.8,box 6,3
4.33:  131.115,74.68671,273.8,box 6,3
4.35:  130.8215,74.70621,273.8,box 6,3
4.37:  130.5109,74.72683,273.8,box 6,3
4.38:  130.2184,74.74523,273.6,box 6,3
4.4:  129.9214,74.76392,273.6,box 6,3
4.42:  129.6209,74.78283,273.6,box 6,3
4.43:  129.316,74.80201,273.6,box 6,3
4.45:  129.0245,74.82035,273.6,box 6,3
4.47:  128.7237,74.83928,273.6,box 6,3
4.48:  128.4247,74.85809,273.6,box 6,3
4.5:  128.1224,74.87711,273.6,box 6,3
4.52:  127.8257,74.89577,273.6,box 6,3
4.53:  127.5225,74.91485,273.6,box 6,3
4.55:  127.2281,74.93336,273.6,box 6,3
4.57:  126.9243,74.95248,273.6,box 6,3
4.58:  126.6054,74.97199,273.5,box 6,3
4.6:  126.3329,74.98866,273.5,box 6,3
4.62:  126.0429,75.00639,273.5,box 6,3
4.63:  125.7436,75.0247,273.5,box 6,3
4.65:  125.4471,75.04283,273.5,box 6,3
4.67:  125.1281,75.06234,273.5,box 5,3
4.68:  124.8333,75.08038,273.5,box 5,3
4.7:  124.5307,75.09888,273.5,box 5,3
4.72:  124.2281,75.11739,273.5,box 5,3
4.73:  123.9463,75.1366,273.9,box 5,3
4.75:  123.6628,75.1609,274.9,box 5,3
4.76:  123.3613,75.19366,276.2,box 5,3
4.78:  123.0663,75.23197,277.4,box 5,3
4.8:  122.7617,75.28185,279.3,box 5,3
4.81:  122.4723,75.34547,282.4,box 5,3
4.83:  122.1878,75.44735,289.7,box 5,3
4.85:  121.9138,75.57861,295.6,box 5,3
4.87:  121.67,75.72984,301.8,box 5,3
4.88:  121.4474,75.90186,307.7,box 5,3
4.9:  121.2612,76.07791,313.4,box 5,3
4.92:  121.1076,76.25583,319.2,box 5,3
4.93:  120.9819,76.4416,325.9,box 5,3
4.95:  120.8827,76.63212,332.5,box 5,3
4.97:  120.8146,76.80682,338.7,box 5,3
4.98:  120.7648,76.98143,344.1,box 5,3
5:  120.7312,77.14214,348.2,box 5,3
5.02:  120.7099,77.2923,351.9,box 5,3
5.03:  120.6939,77.42862,353.3,box 5,3
5.05:  120.6824,77.53442,353.8,box 5,3
5.06:  120.6715,77.63997,354.1,box 5,3
5.08:  120.6625,77.72994,354.3,box 5,3
5.1:  120.6553,77.80492,354.5,box 5,3
5.11:  120.6496,77.86521,354.6,box 5,3
5.13:  120.6455,77.91026,354.8,box 5,3
5.15:  120.6427,77.94019,354.8,box 5,3
5.17:  120.6414,77.95498,354.8,box 5,3
5.18:  120.6414,77.95498,354.9,box 5,3
5.2:  120.6414,77.95498,355,box 5,3
5.22:  120.6414,77.95498,355,box 5,3
5.23:  120.6414,77.95498,355,box 5,3
5.25:  120.6414,77.95498,355,box 5,3
5.27:  120.6414,77.95498,355,box 5,3
5.28:  120.6414,77.95498,354.8,box 5,3
5.3:  120.6414,77.95498,354.4,box 5,3
5.32:  120.6414,77.95498,354,box 5,3
5.33:  120.6414,77.95498,353.8,box 5,3
5.35:  120.6396,77.9705,353.3,box 5,3
5.37:  120.636,77.99939,352.9,box 5,3
5.38:  120.6299,78.04468,352.3,box 5,3
5.4:  120.6202,78.10428,350.8,box 5,3
5.42:  120.6066,78.17826,349.6,box 5,3
5.43:  120.5882,78.2655,348.1,box 5,3
5.45:  120.5652,78.36443,346.9,box 5,3
5.47:  120.536,78.48065,345.9,box 5,3
5.48:  120.5011,78.60993,344.9,box 5,3
5.5:  120.4599,78.75198,343.8,box 5,3
5.52:  120.411,78.91173,343,box 5,3
5.53:  120.3564,79.08602,342.6,box 5,3
5.55:  120.3044,79.25199,342.6,box 5,3
5.56:  120.242,79.45099,342.6,box 5,3
5.58:  120.1734,79.6686,342.5,box 5,3
5.6:  120.093,79.92049,342.3,box 5,3
5.61:  120.0236,80.13663,342.2,box 5,3
5.63:  119.9418,80.38989,342.1,box 5,3
5.65:  119.853,80.66505,342.1,box 5,3
5.67:  119.7575,80.96069,342.1,box 5,4
5.68:  119.6655,81.24557,342.1,box 5,4
5.7:  119.572,81.53493,342.1,box 5,4
5.72:  119.4796,81.82097,342.1,box 5,4
5.73:  119.3893,82.10053,342.1,box 5,4
5.75:  119.3015,82.37258,342.1,box 5,4
5.76:  119.2113,82.65333,342.2,box 5,4
5.78:  119.1211,82.93612,342.3,box 5,4
5.8:  119.029,83.22822,342.5,box 5,4
5.81:  118.9401,83.51366,342.7,box 5,4
5.83:  118.851,83.80862,343.2,box 5,4
5.85:  118.7617,84.11419,343.7,box 5,4
5.87:  118.6823,84.40019,344.5,box 5,4
5.88:  118.6057,84.69039,345.2,box 5,4
5.9:  118.5261,84.98926,345.1,box 5,4
5.92:  118.4505,85.2695,344.9,box 5,4
5.93:  118.3728,85.55758,344.9,box 5,4
5.95:  118.2927,85.85435,344.9,box 5,4
5.97:  118.2139,86.14639,344.9,box 5,4
5.98:  118.138,86.42757,344.9,box 5,4
6:  118.0583,86.72303,344.9,box 5,4
6.02:  117.9809,87.01019,344.9,box 5,4
6.03:  117.9014,87.30482,344.9,box 5,4
6.05:  117.8259,87.58461,344.9,box 5,4
6.07:  117.7475,87.87492,344.9,box 5,4
6.08:  117.6697,88.16351,344.9,box 5,4
6.1:  117.5873,88.46861,344.9,box 5,4
6.11:  117.5186,88.7232,344.9,box 5,4
6.13:  117.44,89.01452,344.9,box 5,4
6.15:  117.3614,89.30595,344.9,box 5,4
6.17:  117.2784,89.61347,344.9,box 5,4
6.18:  117.2079,89.90724,346.5,box 5,4
6.2:  117.1446,90.20001,347.8,box 5,4
6.22:  117.0878,90.49757,349.2,box 5,4
6.23:  117.0358,90.78969,349.9,box 5,4
6.25:  116.9842,91.08536,350.1,box 5,4
6.27:  116.9324,91.38517,350.2,box 5,4
6.28:  116.8824,91.67759,350.3,box 5,4
6.3:  116.8315,91.97849,350.4,box 5,4
6.32:  116.7829,92.2692,350.5,box 5,4
6.33:  116.7339,92.56501,350.6,box 5,4
6.35:  116.6857,92.85923,350.7,box 5,4
6.37:  116.6378,93.15855,350.9,box 5,4
6.38:  116.591,93.45745,351.1,box 5,4
6.4:  116.5472,93.75054,351.5,box 5,4
6.42:  116.5052,94.04945,352,box 5,4
6.43:  116.4658,94.34473,352.4,box 5,4
6.45:  116.4269,94.64384,352.6,box 5,4
6.47:  116.3888,94.94604,352.8,box 5,4
6.48:  116.3523,95.23897,352.9,box 5,4
6.5:  116.3162,95.53685,353.1,box 5,4
6.52:  116.2818,95.83398,353.4,box 5,4
6.53:  116.2478,96.14243,353.7,box 5,4
6.55:  116.2184,96.43207,354.2,box 5,4
6.56:  116.194,96.69984,354.8,box 5,4
6.58:  116.1695,97.00449,355.4,box 5,4
6.6:  116.1476,97.30967,355.9,box 5,4
6.62:  116.1277,97.60898,356.2,box 5,4
6.63:  116.1107,97.91284,356.8,box 5,4
6.65:  116.0951,98.23302,357.2,box 5,4
6.67:  116.0822,98.52936,357.5,box 5,4
6.68:  116.0702,98.8276,357.7,box 5,4
6.7:  116.0592,99.12814,357.9,box 5,4
6.72:  116.0492,99.42837,358.1,box 5,4
6.73:  116.0408,99.73035,358.4,box 5,4
6.75:  116.0341,100.0244,358.7,box 5,4
6.77:  116.0285,100.3144,358.9,box 5,4
6.78:  116.0234,100.6094,359,box 5,4
6.8:  116.0188,100.8995,359.1,box 5,4
6.81:  116.0146,101.1985,359.2,box 5,5
6.83:  116.0103,101.5078,359.2,box 5,5
6.85:  116.0061,101.8081,359.2,box 5,5
6.87:  116.0017,102.1248,359.2,box 5,5
6.88:  115.9976,102.4192,359.2,box 5,5
6.9:  115.9933,102.7271,359.2,box 5,5
6.92:  115.9892,103.0237,359.2,box 5,5
6.93:  115.9849,103.3255,359.2,box 5,5
6.95:  115.9808,103.6226,359.2,box 5,5
6.97:  115.9765,103.9303,359.2,box 5,5
6.98:  115.9724,104.2239,359.2,box 5,5
7:  115.9682,104.5252,359.2,box 5,5
7.02:  115.9641,104.8194,359.2,box 5,5
7.03:  115.9597,105.1306,359.2,box 5,5
7.05:  115.9557,105.4197,359.2,box 5,5
7.07:  115.9511,105.7495,359.2,box 5,5
7.08:  115.9473,106.0212,359.2,box 5,5
7.1:  115.943,106.3265,359.2,box 5,5
7.12:  115.9391,106.6083,359.2,box 5,5
7.13:  115.9349,106.9088,359.2,box 5,5
7.15:  115.9308,107.2056,359.2,box 5,5
7.17:  115.9254,107.5151,359,box 5,5
7.18:  115.9202,107.8124,359,box 5,5
7.2:  115.9136,108.1262,358.8,box 5,5
7.22:  115.9068,108.4252,358.7,box 5,5
7.23:  115.9001,108.7233,358.7,box 5,5
7.25:  115.8929,109.0161,358.6,box 5,5
7.27:  115.8848,109.3245,358.5,box 5,5
7.28:  115.8771,109.6207,358.5,box 5,5
7.3:  115.8679,109.9294,358.3,box 5,5
7.32:  115.8581,110.2249,358.1,box 5,5
7.33:  115.8472,110.522,357.9,box 5,5
7.35:  115.8349,110.8156,357.6,box 5,5
7.37:  115.8198,111.1242,357.2,box 5,5
7.38:  115.8024,111.417,356.6,box 5,5
7.4:  115.78,111.7217,355.8,box 5,5
7.42:  115.7505,112.0287,354.5,box 5,5
7.43:  115.7188,112.3199,353.8,box 5,5
7.45:  115.684,112.6166,353.3,box 5,5
7.47:  115.6455,112.9169,352.7,box 5,5
7.48:  115.6057,113.2,352,box 5,5
7.5:  115.5603,113.5039,351.5,box 5,5
7.52:  115.5146,113.8028,351.3,box 5,5
7.53:  115.4685,114.1005,351.2,box 5,5
7.55:  115.4224,114.3945,351.1,box 5,5
7.56:  115.3792,114.6616,350.8,box 5,5
7.58:  115.3251,114.9812,350.4,box 5,5
7.6:  115.2724,115.2805,350,box 5,5
7.62:  115.2146,115.5918,349.5,box 5,5
7.63:  115.1581,115.8913,349.3,box 5,5
7.65:  115.1078,116.1575,349.3,box 5,5
7.67:  115.0505,116.4604,349.3,box 5,5
7.68:  114.9938,116.7605,349.3,box 5,5
7.7:  114.9389,117.0513,349.3,box 5,5
7.72:  114.8839,117.3422,349.3,box 5,5
7.73:  114.8328,117.6128,349.3,box 5,5
7.75:  114.7777,117.9045,349.3,box 5,5
7.76:  114.7211,118.204,349.3,box 5,5
7.78:  114.666,118.4982,349.4,box 5,5
7.8:  114.6104,118.7953,349.4,box 5,5
7.82:  114.5539,119.1,349.5,box 5,5
7.83:  114.5009,119.3863,349.5,box 5,5
7.85:  114.4467,119.6787,349.5,box 5,5
7.86:  114.3918,119.9748,349.5,box 5,5
7.88:  114.3361,120.2755,349.5,box 5,5
7.9:  114.2796,120.5803,349.5,box 5,5
7.92:  114.2234,120.8834,349.5,box 5,5
7.93:  114.1703,121.1697,349.5,box 5,6
7.95:  114.1154,121.4664,349.5,box 5,6
7.97:  114.0611,121.7591,349.5,box 5,6
7.98:  114.0059,122.0571,349.5,box 5,6
8:  113.9512,122.3522,349.5,box 5,6
8.02:  113.8958,122.6512,349.5,box 5,6
8.03:  113.8418,122.9426,349.5,box 5,6
8.05:  113.7864,123.2411,349.5,box 5,6
8.07:  113.7327,123.5312,349.5,box 5,6
8.08:  113.6806,123.8121,349.5,box 5,6
8.1:  113.6264,124.1047,349.5,box 5,6
8.11:  113.5724,124.3958,349.5,box 5,6
8.13:  113.5171,124.6945,349.5,box 5,6
8.15:  113.4619,124.9922,349.5,box 5,6
8.17:  113.4069,125.2976,349.8,box 5,6
8.18:  113.3541,125.6068,350.3,box 5,6
8.2:  113.3058,125.905,350.8,box 5,6
8.22:  113.2609,126.2089,351.6,box 5,6
8.23:  113.2208,126.4978,352.1,box 5,6
8.25:  113.1826,126.7964,352.7,box 5,6
8.27:  113.1465,127.0906,353,box 5,6
8.28:  113.1098,127.3931,353.1,box 5,6
8.3:  113.0752,127.6791,353.1,box 5,6
8.32:  113.0384,127.9883,353.2,box 5,6
8.33:  113.0052,128.2841,353.6,box 5,6
8.35:  112.9742,128.5839,354.1,box 5,6
8.37:  112.9462,128.8798,354.6,box 5,6
8.38:  112.9208,129.1826,355.2,box 5,6
8.4:  112.8979,129.48,355.6,box 5,6
8.42:  112.8752,129.7818,355.7,box 5,6
8.43:  112.8538,130.0671,355.7,box 5,6
8.45:  112.8305,130.3764,355.7,box 5,6
8.47:  112.8085,130.669,355.7,box 5,6
8.48:  112.7861,130.9745,355.8,box 5,6
8.5:  112.7648,131.2645,355.8,box 5,6
8.52:  112.7429,131.5696,355.9,box 5,6
8.53:  112.7217,131.8651,355.9,box 5,6
8.55:  112.7,132.1758,356,box 5,6
8.57:  112.6803,132.4719,356.2,box 5,6
8.59:  112.6586,132.8276,356.5,box 5,6
8.6:  112.6456,133.0468,356.6,box 5,6
8.61:  112.6283,133.347,356.7,box 5,6
8.63:  112.6116,133.6446,356.8,box 5,6
8.65:  112.5936,133.9669,356.8,box 5,6
8.67:  112.5774,134.2566,356.8,box 5,6
8.68:  112.5603,134.5616,356.8,box 5,6
8.7:  112.5445,134.8632,357,box 5,6
8.72:  112.5292,135.1664,357.1,box 5,6
8.73:  112.5148,135.4617,357.2,box 5,6
8.75:  112.5007,135.7601,357.3,box 5,6
8.76:  112.4877,136.0452,357.4,box 5,6
8.78:  112.4749,136.338,357.5,box 5,6
8.8:  112.4626,136.6316,357.6,box 5,6
8.81:  112.4496,136.9414,357.6,box 5,6
8.83:  112.4373,137.2357,357.6,box 5,6
8.85:  112.4235,137.5661,357.6,box 5,6
8.87:  112.4099,137.865,357.4,box 5,6
8.88:  112.3947,138.1657,357.1,box 5,6
8.9:  112.3763,138.4573,356.4,box 5,6
8.92:  112.3507,138.7557,355.1,box 5,6
8.93:  112.3182,139.0602,353.9,box 5,6
8.95:  112.2816,139.3623,353.1,box 5,6
8.97:  112.2444,139.6492,352.6,box 5,6
8.98:  112.2035,139.9474,352.2,box 5,6
9:  112.1598,140.2469,351.7,box 5,6
9.02:  112.1078,140.5483,350.2,box 5,6
9.03:  112.0519,140.8305,348.8,box 5,7
9.05:  111.9844,141.1326,347.4,box 5,7
9.07:  111.9104,141.4291,346,box 5,7
9.08:  111.8398,141.6873,344.7,box 5,7
9.1:  111.7516,141.9794,343.2,box 5,7
9.11:  111.6573,142.2614,341.5,box 5,7
9.13:  111.5505,142.544,339.3,box 5,7
9.15:  111.4303,142.8218,336.6,box 5,7
9.17:  111.2908,143.0991,333.3,box 5,7
9.18:  111.1343,143.3668,329.7,box 5,7
9.2:  110.967,143.614,325.9,box 5,7
9.22:  110.7657,143.8448,318.9,box 5,7
9.23:  110.5565,144.0482,314.2,box 5,7
9.25:  110.3354,144.235,310.2,box 5,7
9.27:  110.1216,144.3944,306.7,box 5,7
9.28:  109.9119,144.5353,303.9,box 5,7
9.3:  109.705,144.6626,301.6,box 5,7
9.32:  109.5134,144.7719,299.7,box 5,7
9.33:  109.3263,144.8709,297.9,box 5,7
9.35:  109.1507,144.9551,295.6,box 5,7
9.37:  108.9847,145.0245,292.7,box 5,7
9.38:  108.8225,145.0823,289.6,box 5,7
9.4:  108.6865,145.1241,287.1,box 5,7
9.42:  108.5554,145.1588,284.8,box 5,7
9.43:  108.4382,145.1845,282.4,box 5,7
9.45:  108.3351,145.204,280.7,box 5,7
9.47:  108.2447,145.2193,279.6,box 5,7
9.48:  108.1707,145.2313,279.2,box 5,7
9.5:  108.113,145.2406,279.2,box 5,7
9.52:  108.068,145.2479,279.2,box 5,7
9.53:  108.038,145.2528,279.2,box 5,7
9.55:  108.0229,145.2552,279.2,box 5,7
9.57:  108.0229,145.2552,279.2,box 5,7
9.58:  108.0229,145.2552,279.2,box 5,7
9.6:  108.0229,145.2552,279.2,box 5,7
9.62:  108.0229,145.2552,279.2,box 5,7
9.63:  108.0229,145.2552,279.2,box 5,7
9.65:  108.0229,145.2552,279.2,box 5,7
9.67:  108.0229,145.2552,279.4,box 5,7
9.68:  108.0229,145.2552,280,box 5,7
9.7:  108.0229,145.2552,280.6,box 5,7
9.72:  108.0229,145.2552,281.1,box 5,7
9.73:  108.0229,145.2552,281.5,box 5,7
9.75:  108.0229,145.2552,281.9,box 5,7
9.77:  108.0229,145.2552,282.5,box 5,7
9.78:  108.0229,145.2552,283.4,box 5,7
9.8:  108.0229,145.2552,285.3,box 5,7
9.81:  108.0229,145.2552,288.7,box 5,7
9.83:  108.0229,145.2552,293.9,box 5,7
9.85:  108.0229,145.2552,301.4,box 5,7
9.86:  108.0229,145.2552,315.1,box 5,7
9.88:  108.0229,145.2552,324,box 5,7
9.9:  108.0229,145.2552,332.6,box 5,7
9.92:  108.0229,145.2552,341.2,box 5,7
9.93:  108.0229,145.2552,350.5,box 5,7
9.95:  108.0229,145.2552,359.2,box 5,7
9.97:  108.0229,145.2552,6.799999,box 5,7
9.98:  108.0229,145.2552,12.6,box 5,7
10:  108.0229,145.2552,16.7,box 5,7
10.02:  108.0229,145.2552,21.3,box 5,7
10.03:  108.0229,145.2552,25.3,box 5,7
10.05:  108.0229,145.2552,31.2,box 5,7
10.07:  108.0229,145.2552,38,box 5,7
10.08:  108.0229,145.2552,44.1,box 5,7
10.1:  108.0229,145.2552,49.1,box 5,7
10.11:  108.0229,145.2552,52.90001,box 5,7
10.13:  108.0229,145.2552,54.9,box 5,7
10.15:  108.0229,145.2552,59.7,box 5,7
10.17:  108.0229,145.2552,66.50001,box 5,7
10.18:  108.0229,145.2552,74.4,box 5,7
10.2:  108.0229,145.2552,81.2,box 5,7
10.22:  108.0229,145.2552,88.80001,box 5,7
10.23:  108.0229,145.2552,92.2,box 5,7
10.25:  108.0229,145.2552,94.9,box 5,7
10.27:  108.0229,145.2552,97.50001,box 5,7
10.28:  108.0229,145.2552,100.8,box 5,7
10.3:  108.0229,145.2552,104.3,box 5,7
10.32:  108.0229,145.2552,108.4,box 5,7
10.33:  108.0229,145.2552,113.7,box 5,7
10.35:  108.0229,145.2552,121.1,box 5,7
10.37:  108.0229,145.2552,129.8,box 5,7
10.38:  108.0229,145.2552,138,box 5,7
10.4:  108.0229,145.2552,144.4,box 5,7
10.42:  108.0229,145.2552,149,box 5,7
10.43:  108.0229,145.2552,152.4,box 5,7
10.45:  108.0229,145.2552,152.9,box 5,7
10.47:  108.0229,145.2552,152.9,box 5,7
10.48:  108.0229,145.2552,152.8,box 5,7
10.5:  108.0229,145.2552,152.7,box 5,7
10.52:  108.0229,145.2552,152.6,box 5,7
10.53:  108.0229,145.2552,152.5,box 5,7
10.55:  108.0229,145.2552,152.3,box 5,7
10.57:  108.0229,145.2552,152,box 5,7
10.58:  108.0229,145.2552,151.3,box 5,7
10.6:  108.0229,145.2552,150.5,box 5,7
10.62:  108.0229,145.2552,149.6,box 5,7
10.63:  108.0229,145.2552,148.6,box 5,7
10.65:  108.0229,145.2552,147.9,box 5,7
10.67:  108.0229,145.2552,147,box 5,7
10.68:  108.0229,145.2552,146.2,box 5,7
10.7:  108.0229,145.2552,145.1,box 5,7
10.72:  108.0229,145.2552,143.2,box 5,7
10.73:  108.0229,145.2552,140.5,box 5,7
10.75:  108.0229,145.2552,137.3,box 5,7
10.77:  108.0229,145.2552,133.6,box 5,7
10.78:  108.0229,145.2552,128.9,box 5,7
10.8:  108.0229,145.2552,123.3,box 5,7
10.81:  108.0229,145.2552,118.2,box 5,7
10.83:  108.0229,145.2552,114.8,box 5,7
10.85:  108.0229,145.2552,112.6,box 5,7
10.86:  108.0229,145.2552,112.4,box 5,7
10.88:  108.0229,145.2552,112.3,box 5,7
10.9:  108.0229,145.2552,112.3,box 5,7
10.91:  108.0229,145.2552,112.3,box 5,7
10.93:  108.0229,145.2552,112.3,box 5,7
10.95:  108.0229,145.2552,112.3,box 5,7
10.97:  108.0229,145.2552,112.3,box 5,7
10.98:  108.0229,145.2552,112.3,box 5,7
11:  108.0229,145.2552,112.3,box 5,7
11.02:  108.0229,145.2552,112.5,box 5,7
11.03:  108.0229,145.2552,112.6,box 5,7
11.05:  108.0229,145.2552,112.6,box 5,7
11.06:  108.0229,145.2552,112.6,box 5,7
11.08:  108.0375,145.2491,112.8,box 5,7
11.1:  108.0647,145.2374,113.2,box 5,7
11.11:  108.1066,145.2193,113.4,box 5,7
11.13:  108.162,145.1952,113.5,box 5,7
11.15:  108.2339,145.1653,112.6,box 5,7
11.17:  108.322,145.133,110.1,box 5,7
11.18:  108.4276,145.0946,110,box 5,7
11.2:  108.5391,145.054,110,box 5,7
11.22:  108.6681,145.0071,110,box 5,7
11.23:  108.8081,144.9561,110,box 5,7
11.25:  108.9684,144.8978,110,box 5,7
11.27:  109.1362,144.8367,110,box 5,7
11.28:  109.3233,144.7686,110,box 5,7
11.3:  109.5211,144.6966,110,box 5,7
11.32:  109.7332,144.6194,110,box 5,7
11.33:  109.9618,144.5362,110,box 5,7
11.35:  110.2052,144.4476,110,box 5,7
11.37:  110.4552,144.3566,110,box 5,7
11.38:  110.7259,144.2581,110,box 5,7
11.4:  111.0044,144.1567,110,box 5,7
11.42:  111.2913,144.0523,110,box 5,7
11.43:  111.5725,143.95,110,box 5,6
11.45:  111.8537,143.8476,110,box 5,6
11.47:  112.1365,143.7447,110,box 5,6
