0.02:  193.535,176.4819,88.99999,
ParticipantNo: 208
ParticipantGen: 1
Date: 10/13/17
ExperimentType: 0
AltExperiment: False
AutoExperiment: False
!!1_dsp1_24
0.02:  131.5,152.1,268.8001,
2:  131.5,152.1,292.7001,box 3,4
2.02:  131.5,152.1,296.1001,box 3,4
2.03:  131.5,152.1,298.4001,box 3,4
2.05:  131.5,152.1,300.7001,box 3,4
2.07:  131.5,152.1,302.9001,box 3,4
2.08:  131.5,152.1,304.8,box 3,4
2.1:  131.5,152.1,306.2001,box 3,4
2.12:  131.5,152.1,307.3,box 3,4
2.13:  131.5,152.1,307.6001,box 3,4
2.15:  131.5,152.1,307.3,box 3,4
2.17:  131.5,152.1,306.4001,box 3,4
2.18:  131.5,152.1,305.4001,box 3,4
2.2:  131.5,152.1,305.4001,box 3,4
2.22:  131.5,152.1,305.4001,box 3,4
2.23:  131.5,152.1,305.4001,box 3,4
2.25:  131.5,152.1,305.4001,box 3,4
2.27:  131.5,152.1,305.4001,box 3,4
2.28:  131.5,152.1,305.4001,box 3,4
2.3:  131.5,152.1,305.4001,box 3,4
2.32:  131.5,152.1,305.4001,box 3,4
2.33:  131.5,152.1,305.4001,box 3,4
2.35:  131.5,152.1,305.4001,box 3,4
2.37:  131.5,152.1,305.4001,box 3,4
2.38:  131.5,152.1,305.4001,box 3,4
2.4:  131.5,152.1,305.4001,box 3,4
2.42:  131.5,152.1,305.4001,box 3,4
2.43:  131.5,152.1,305.4001,box 3,4
2.45:  131.5,152.1,305.4001,box 3,4
2.47:  131.5,152.1,305.4001,box 3,4
2.48:  131.5,152.1,305.4001,box 3,4
2.5:  131.5,152.1,305.2001,box 3,4
2.52:  131.5,152.1,305.6001,box 3,4
2.53:  131.5,152.1,306.2001,box 3,4
2.55:  131.5,152.1,306.4001,box 3,4
2.57:  131.5,152.1,306.2001,box 3,4
2.58:  131.5,152.1,305.9001,box 3,4
2.6:  131.5,152.1,305.8,box 3,4
2.62:  131.5,152.1,305.8,box 3,4
2.63:  131.5,152.1,305.8,box 3,4
2.65:  131.5,152.1,305.8,box 3,4
2.67:  131.5,152.1,305.9001,box 3,4
2.68:  131.5,152.1,306.6001,box 3,4
2.7:  131.5,152.1,307.5001,box 3,4
2.72:  131.5,152.1,308.6,box 3,4
2.73:  131.5,152.1,309.7,box 3,4
2.75:  131.5,152.1,310.7,box 3,4
2.77:  131.5,152.1,311.7001,box 3,4
2.78:  131.5,152.1,312.6001,box 3,4
2.8:  131.5,152.1,313.3,box 3,4
2.82:  131.5,152.1,314.1,box 3,4
2.83:  131.5,152.1,315.2,box 3,4
2.85:  131.5,152.1,315.7,box 3,4
2.87:  131.5,152.1,316.0001,box 3,4
2.88:  131.5,152.1,316.3,box 3,4
2.9:  131.5,152.1,316.9001,box 3,4
2.92:  131.5,152.1,318.1,box 3,4
2.93:  131.5,152.1,319.9001,box 3,4
2.95:  131.5,152.1,322.6001,box 3,4
2.96:  131.5,152.1,325.5001,box 3,4
2.98:  131.5,152.1,328.6,box 3,4
3:  131.5,152.1,331.3,box 3,4
3.02:  131.5,152.1,333.7,box 3,4
3.03:  131.5,152.1,335.8,box 3,4
3.05:  131.5,152.1,338.6001,box 3,4
3.07:  131.5,152.1,340.3,box 3,4
3.08:  131.5,152.1,341.9001,box 3,4
3.1:  131.5,152.1,343.4001,box 3,4
3.12:  131.5,152.1,344.7,box 3,4
3.13:  131.5,152.1,345.9001,box 3,4
3.15:  131.5,152.1,347.2,box 3,4
3.17:  131.5,152.1,348.5001,box 3,4
3.18:  131.5,152.1,350.0001,box 3,4
3.2:  131.5,152.1,351.4001,box 3,4
3.21:  131.5,152.1,352.6001,box 3,4
3.23:  131.5,152.1,353.4001,box 3,4
3.25:  131.5,152.1,354.1001,box 3,4
3.26:  131.5,152.1,354.6001,box 3,4
3.28:  131.5,152.1,355.0001,box 3,4
3.3:  131.5,152.1,355.4001,box 3,4
3.31:  131.5,152.1,355.6001,box 3,4
3.33:  131.5,152.1,355.7,box 3,4
3.35:  131.5,152.1,355.7,box 3,4
3.36:  131.5,152.1,355.7,box 3,4
3.38:  131.5,152.1,355.7,box 3,4
3.4:  131.5,152.1,355.7,box 3,4
3.41:  131.5,152.1,355.7,box 3,4
3.43:  131.5,152.1,355.8,box 3,4
3.45:  131.5,152.1,355.9001,box 3,4
3.46:  131.5,152.1,355.9001,box 3,4
3.48:  131.5,152.1,355.9001,box 3,4
3.5:  131.5,152.1,355.9001,box 3,4
3.51:  131.5,152.1,356.0001,box 3,4
3.53:  131.5,152.1,356.0001,box 3,4
3.55:  131.5,152.1,356.1001,box 3,4
3.56:  131.5,152.1,356.1001,box 3,4
3.58:  131.5,152.1,356.1001,box 3,4
3.6:  131.5,152.1,356.1001,box 3,4
3.61:  131.5,152.1,356.1001,box 3,4
3.63:  131.5,152.1,356.1001,box 3,4
3.65:  131.5,152.1,356.1001,box 3,4
3.66:  131.5,152.1,356.2,box 3,4
3.68:  131.5,152.1,356.3,box 3,4
3.7:  131.5,152.1,356.4001,box 3,4
3.71:  131.5,152.1,356.4001,box 3,4
3.73:  131.5,152.1,356.4001,box 3,4
3.75:  131.5,152.1,356.4001,box 3,4
3.76:  131.5,152.1,356.4001,box 3,4
3.78:  131.5,152.1,356.4001,box 3,4
3.8:  131.5,152.1,356.4001,box 3,4
3.81:  131.5,152.1,356.5001,box 3,4
3.83:  131.5,152.1,356.5001,box 3,4
3.85:  131.5,152.1,356.5001,box 3,4
3.86:  131.5,152.1,356.5001,box 3,4
3.88:  131.5,152.1,356.5001,box 3,4
3.9:  131.5,152.1,356.6001,box 3,4
3.91:  131.5,152.1,356.8,box 3,4
3.93:  131.5,152.1,356.9001,box 3,4
3.95:  131.5,152.1,357.0001,box 3,4
3.96:  131.5,152.1,357.2,box 3,4
3.98:  131.5,152.1,357.3,box 3,4
4:  131.5,152.1,357.4001,box 3,4
4.01:  131.5,152.1,357.5001,box 3,4
4.03:  131.5,152.1,357.6001,box 3,4
4.05:  131.5,152.1,357.6001,box 3,4
4.07:  131.5,152.1,357.8,box 3,4
4.08:  131.5,152.1,357.9001,box 3,4
4.1:  131.5,152.1,358.0001,box 3,4
4.11:  131.5,152.1,358.1001,box 3,4
4.13:  131.5,152.1,358.1001,box 3,4
4.15:  131.5,152.1,358.2,box 3,4
4.16:  131.5,152.1,358.3,box 3,4
4.18:  131.5,152.1,358.4001,box 3,4
4.2:  131.5,152.1,358.4001,box 3,4
4.21:  131.5,152.1,358.4001,box 3,4
4.23:  131.5,152.1,358.5001,box 3,4
4.25:  131.5,152.1,358.5001,box 3,4
4.26:  131.5,152.1,358.6001,box 3,4
4.28:  131.5,152.1,358.8,box 3,4
4.3:  131.5,152.1,358.8,box 3,4
4.31:  131.5,152.1,358.8,box 3,4
4.33:  131.5,152.1,358.9001,box 3,4
4.35:  131.5,152.1,358.9001,box 3,4
4.37:  131.5,152.1,359.0001,box 3,4
4.38:  131.5,152.1,359.1001,box 3,4
4.4:  131.5,152.1,359.1001,box 3,4
4.41:  131.5,152.1,359.1001,box 3,4
4.43:  131.5,152.1,359.2,box 3,4
4.45:  131.5,152.1,359.2,box 3,4
4.46:  131.5,152.1,359.2,box 3,4
4.48:  131.5,152.1,359.3,box 3,4
4.5:  131.5,152.1,359.3,box 3,4
4.51:  131.5,152.1,359.3,box 3,4
4.53:  131.5,152.1,359.3,box 3,4
4.55:  131.5,152.1,359.3,box 3,4
4.56:  131.5,152.1,359.3,box 3,4
4.58:  131.5,152.1,359.4001,box 3,4
4.6:  131.5,152.1,359.4001,box 3,4
4.61:  131.5,152.1,359.5001,box 3,4
4.63:  131.5,152.1,359.5001,box 3,4
4.65:  131.5,152.1,359.5001,box 3,4
4.66:  131.5,152.1,359.5001,box 3,4
4.68:  131.5,152.1,359.5001,box 3,4
4.7:  131.5,152.1,359.5001,box 3,4
4.71:  131.5,152.1,359.5001,box 3,4
4.73:  131.5,152.1,359.5001,box 3,4
4.75:  131.5,152.1,359.5001,box 3,4
4.76:  131.5,152.1,359.5001,box 3,4
4.78:  131.5,152.1,359.5001,box 3,4
4.8:  131.5,152.1,359.5001,box 3,4
4.81:  131.5,152.1,359.6001,box 3,4
4.83:  131.5,152.1,359.6001,box 3,4
4.85:  131.5,152.1,359.6001,box 3,4
4.86:  131.5,152.1,359.6001,box 3,4
4.88:  131.5,152.1,359.6001,box 3,4
4.9:  131.5,152.1,359.6001,box 3,4
4.91:  131.5,152.1,359.6001,box 3,4
4.93:  131.5,152.1,359.6001,box 3,4
4.95:  131.5,152.1,359.6001,box 3,4
4.96:  131.5,152.1,359.6001,box 3,4
4.98:  131.5,152.1,359.6001,box 3,4
5:  131.5,152.1,359.6001,box 3,4
5.01:  131.5,152.1,359.6001,box 3,4
5.03:  131.5,152.1,359.6001,box 3,4
5.05:  131.5,152.1,359.6001,box 3,4
5.06:  131.5,152.1,359.6001,box 3,4
5.08:  131.5,152.1,359.6001,box 3,4
5.1:  131.5,152.1,359.6001,box 3,4
5.11:  131.5,152.1,359.6001,box 3,4
5.13:  131.5,152.1,359.6001,box 3,4
5.15:  131.5,152.1,359.6001,box 3,4
5.16:  131.5,152.1,359.6001,box 3,4
5.18:  131.5,152.1,359.6001,box 3,4
5.2:  131.5,152.1,359.6001,box 3,4
5.21:  131.5,152.1,359.6001,box 3,4
5.23:  131.5,152.1,359.6001,box 3,4
5.25:  131.5,152.1,359.6001,box 3,4
5.26:  131.5,152.1,359.6001,box 3,4
5.28:  131.5,152.1,359.6001,box 3,4
5.3:  131.5,152.1,359.6001,box 3,4
5.31:  131.5,152.1,359.6001,box 3,4
5.33:  131.5,152.1,359.6001,box 3,4
5.35:  131.5,152.1,359.6001,box 3,4
5.36:  131.5,152.1,359.6001,box 3,4
5.38:  131.5,152.1,359.7,box 3,4
5.4:  131.5,152.1,359.8,box 3,4
5.41:  131.5,152.1,5.38677E-05,box 3,4
5.43:  131.5,152.1,0.1000539,box 3,4
5.45:  131.5,152.1,0.5000538,box 3,4
5.47:  131.5,152.1,1.700054,box 3,4
5.48:  131.5,152.1,2.500054,box 3,4
5.5:  131.5,152.1,3.200054,box 3,4
5.51:  131.5,152.1,3.600054,box 3,4
5.53:  131.5,152.1,3.900054,box 3,4
5.55:  131.5,152.1,4.100054,box 3,4
5.56:  131.5,152.1,4.300054,box 3,4
5.58:  131.5,152.1,4.500054,box 3,4
5.6:  131.5,152.1,4.600054,box 3,4
5.61:  131.5,152.1,4.800054,box 3,4
5.63:  131.5,152.1,5.000055,box 3,4
5.65:  131.5,152.1,5.300055,box 3,4
5.67:  131.5,152.1,5.700055,box 3,4
5.68:  131.5,152.1,6.100055,box 3,4
5.7:  131.5,152.1,6.600055,box 3,4
5.71:  131.5,152.1,6.900056,box 3,4
5.73:  131.5,152.1,7.100055,box 3,4
5.75:  131.5,152.1,7.100055,box 3,4
5.76:  131.5,152.1,7.100055,box 3,4
5.78:  131.5,152.1,7.100055,box 3,4
5.8:  131.5,152.1,7.100055,box 3,4
5.81:  131.5,152.1,7.200056,box 3,4
5.83:  131.5,152.1,7.200056,box 3,4
5.85:  131.5,152.1,7.200056,box 3,4
5.86:  131.5,152.1,7.200056,box 3,4
5.88:  131.5,152.1,7.200056,box 3,4
5.9:  131.5,152.1,7.200056,box 3,4
5.91:  131.5,152.1,7.200056,box 3,4
5.93:  131.5,152.1,7.100056,box 3,4
5.95:  131.5,152.1,7.100056,box 3,4
5.96:  131.5,152.1,6.900056,box 3,4
5.98:  131.5,152.1,6.900056,box 3,4
6:  131.5,152.1,6.900056,box 3,4
6.01:  131.5,152.1,6.900056,box 3,4
6.03:  131.5,152.1,6.900056,box 3,4
6.05:  131.5,152.1,6.900056,box 3,4
6.06:  131.5018,152.1153,6.900056,box 3,4
6.08:  131.5054,152.1446,6.900056,box 3,4
6.1:  131.5107,152.1882,6.900056,box 3,4
6.11:  131.5175,152.2446,6.900056,box 3,4
6.13:  131.5265,152.3188,6.900056,box 3,4
6.15:  131.5368,152.4065,6.700056,box 3,4
6.16:  131.5491,152.5117,6.700056,box 3,4
6.18:  131.5634,152.6329,6.700056,box 3,4
6.2:  131.5797,152.772,6.700056,box 3,4
6.21:  131.597,152.9193,6.700056,box 3,4
6.23:  131.6165,153.0851,6.700056,box 3,4
6.25:  131.6375,153.264,6.700056,box 3,4
6.26:  131.66,153.4555,6.700056,box 3,4
6.28:  131.6845,153.6638,6.700056,box 3,4
6.3:  131.7112,153.891,6.700056,box 3,4
6.31:  131.7388,154.1265,6.700056,box 3,4
6.33:  131.7704,154.3839,7.000056,box 3,4
6.35:  131.8057,154.6626,7.200057,box 3,4
6.36:  131.8413,154.9332,7.500057,box 3,4
6.38:  131.8831,155.2307,8.000056,box 3,4
6.4:  131.9274,155.5075,9.100057,box 3,4
6.41:  131.9835,155.8042,10.70006,box 3,4
6.43:  132.0511,156.0991,12.90006,box 3,4
6.45:  132.1329,156.3984,15.30006,box 3,4
6.46:  132.2279,156.6908,18.00006,box 3,4
6.48:  132.3405,156.9709,21.90006,box 3,4
6.5:  132.4628,157.2469,23.90006,box 3,4
6.51:  132.5916,157.5195,25.30006,box 3,4
6.53:  132.7218,157.785,26.10006,box 3,4
6.55:  132.8568,158.0548,26.60006,box 3,4
6.57:  132.9939,158.3249,26.90006,box 3,4
6.58:  133.1283,158.5875,27.10006,box 3,4
6.6:  133.2646,158.8538,27.10006,box 3,4
6.61:  133.4002,159.1177,27.20006,box 3,4
6.63:  133.5387,159.3872,27.20006,box 3,4
6.65:  133.673,159.6474,27.30006,box 3,4
6.66:  133.8102,159.9099,27.60006,box 3,4
6.68:  133.9505,160.1759,27.80006,box 3,4
6.7:  134.0941,160.445,28.10006,box 3,4
6.71:  134.2314,160.6989,28.40006,box 3,4
6.73:  134.3728,160.9572,28.70006,box 2,4
6.75:  134.5219,161.2238,29.20006,box 2,4
6.76:  134.6799,161.4976,30.00006,box 2,4
6.78:  134.8365,161.7563,31.20006,box 2,4
6.8:  134.9991,162.0075,32.90005,box 2,4
6.81:  135.1721,162.2555,34.90006,box 2,4
6.83:  135.3527,162.4934,37.20006,box 2,4
6.85:  135.5442,162.7257,39.50006,box 2,4
6.86:  135.7441,162.9462,42.20006,box 2,4
6.88:  135.9697,163.1625,46.20006,box 2,4
6.9:  136.1736,163.3449,48.20007,box 2,4
6.91:  136.3998,163.5367,49.70006,box 2,4
6.93:  136.6328,163.724,51.20007,box 2,4
6.95:  136.8822,163.9147,52.60007,box 2,4
6.96:  137.1297,164.0945,54.00007,box 2,4
6.98:  137.3783,164.2673,55.20007,box 2,4
7:  137.6286,164.4329,56.50006,box 2,4
7.01:  137.8751,164.5864,58.10007,box 2,4
7.03:  138.1384,164.7384,60.00007,box 2,4
7.05:  138.4038,164.8807,61.80006,box 2,4
7.06:  138.672,165.015,63.40006,box 2,4
7.08:  138.9513,165.1429,65.40006,box 2,4
7.1:  139.2238,165.2631,66.20007,box 2,4
7.11:  139.4704,165.3693,66.70007,box 2,4
7.13:  139.7506,165.4882,67.00007,box 2,4
7.15:  140.0429,165.6117,67.10007,box 2,4
7.17:  140.334,165.7346,67.10007,box 2,4
7.18:  140.5998,165.8464,67.20007,box 2,4
7.2:  140.8771,165.9652,66.80007,box 2,4
7.21:  141.154,166.0908,65.60007,box 2,4
7.23:  141.4209,166.2222,63.80006,box 2,4
7.25:  141.6877,166.3604,62.60006,box 2,4
7.26:  141.9528,166.4979,62.60006,box 2,4
7.28:  142.2138,166.6331,62.60006,box 2,4
7.3:  142.4812,166.7718,62.60006,box 2,4
7.31:  142.7482,166.9102,62.60006,box 2,3
7.33:  143.0166,167.0493,62.60006,box 2,3
7.35:  143.2801,167.1859,62.60006,box 2,3
7.36:  143.5508,167.3262,62.60006,box 2,3
7.38:  143.8071,167.4591,62.60006,box 2,3
7.4:  144.0832,167.6022,62.60006,box 2,3
7.41:  144.3405,167.7355,62.60006,box 2,3
7.43:  144.6127,167.8766,62.60006,box 2,3
7.45:  144.8767,168.0135,62.60006,box 2,3
7.46:  145.1417,168.1508,62.60006,box 2,3
7.48:  145.4087,168.2893,62.60006,box 2,3
7.5:  145.6773,168.4285,62.60006,box 2,3
7.51:  145.9391,168.5642,62.60006,box 2,3
7.53:  146.2114,168.7047,62.70006,box 2,3
7.55:  146.4805,168.8407,63.20005,box 2,3
7.56:  146.7491,168.9746,63.50006,box 2,3
7.58:  147.0141,169.1067,63.50006,box 2,3
7.6:  147.2837,169.2405,63.60006,box 2,3
7.61:  147.5401,169.3667,63.80006,box 2,3
7.63:  147.8102,169.4973,64.20007,box 2,3
7.65:  148.0921,169.6281,65.10007,box 2,3
7.66:  148.3577,169.7436,66.50007,box 2,3
7.68:  148.6331,169.8537,68.20007,box 2,3
7.7:  148.9155,169.9571,69.90008,box 2,3
7.71:  149.2071,170.0507,72.20007,box 2,3
7.73:  149.4921,170.1335,73.80008,box 2,3
7.75:  149.7843,170.2091,75.50007,box 2,3
7.76:  150.0726,170.2746,77.20007,box 2,3
7.78:  150.3694,170.3344,78.60007,box 2,3
7.8:  150.6711,170.3909,79.40008,box 2,3
7.81:  150.9741,170.4465,79.60007,box 2,3
7.83:  151.2676,170.4998,79.70008,box 2,3
7.85:  151.5624,170.5534,79.70008,box 2,3
7.86:  151.86,170.6069,79.80007,box 2,3
7.88:  152.1555,170.6596,79.90008,box 2,3
7.9:  152.4515,170.7123,79.90008,box 2,3
7.91:  152.74,170.7637,79.90008,box 2,3
7.93:  153.0412,170.8174,79.90008,box 2,3
7.95:  153.3351,170.8697,79.90008,box 2,3
7.96:  153.6323,170.9221,80.00008,box 2,3
7.98:  153.9318,170.9749,80.00008,box 2,3
8:  154.2224,171.0262,80.00008,box 2,3
8.01:  154.5107,171.077,80.00008,box 2,3
8.03:  154.8136,171.1304,80.00008,box 2,3
8.05:  155.1072,171.1838,79.70009,box 2,3
8.06:  155.4003,171.2386,79.40009,box 2,3
8.08:  155.7051,171.2962,79.30007,box 2,3
8.1:  155.9915,171.3508,79.20007,box 2,3
8.11:  156.2863,171.4071,79.20007,box 2,3
8.13:  156.5617,171.4596,79.20007,box 2,3
8.15:  156.8525,171.5151,79.20007,box 2,3
8.16:  157.156,171.573,79.20007,box 2,3
8.18:  157.4495,171.6295,79.10008,box 2,3
8.2:  157.7563,171.6886,79.10008,box 2,3
8.22:  158.0639,171.7478,79.10008,box 2,3
8.23:  158.3426,171.8015,79.10008,box 2,3
8.25:  158.6476,171.8602,79.10008,box 2,3
8.26:  158.9406,171.9166,79.10008,box 2,3
8.28:  159.2358,171.9735,79.10008,box 2,3
8.3:  159.5285,172.0298,79.10008,box 2,3
8.31:  159.8268,172.0873,79.10008,box 2,3
8.33:  160.1195,172.1421,79.40008,box 2,3
8.35:  160.4181,172.1953,79.90008,box 2,3
8.36:  160.7122,172.2471,80.00008,box 2,3
8.38:  161.0071,172.297,80.40009,box 2,3
8.4:  161.3023,172.3437,81.00008,box 2,3
8.41:  161.6021,172.3864,81.90009,box 2,3
8.43:  161.8987,172.4234,82.90009,box 2,3
8.45:  162.1975,172.4563,83.70008,box 2,3
8.46:  162.4977,172.4863,84.30009,box 2,2
8.48:  162.804,172.5131,85.00008,box 2,2
8.5:  163.0917,172.5368,85.30009,box 2,2
8.51:  163.3921,172.5604,85.50009,box 2,2
8.53:  163.6903,172.5823,85.80009,box 2,2
8.55:  163.9933,172.603,86.10009,box 2,2
8.56:  164.2906,172.6217,86.40009,box 2,2
8.58:  164.5926,172.6391,86.7001,box 2,2
8.6:  164.8912,172.6552,86.90009,box 2,2
8.61:  165.1673,172.6697,87.00009,box 2,2
8.63:  165.4652,172.6848,87.10009,box 2,2
8.65:  165.7674,172.7001,87.10009,box 2,2
8.66:  166.0613,172.715,87.10009,box 2,2
8.68:  166.3652,172.7304,87.10009,box 2,2
8.7:  166.6651,172.7472,86.80009,box 2,2
8.71:  166.9619,172.7643,86.70009,box 2,2
8.73:  167.2684,172.7825,86.60008,box 2,2
8.75:  167.5611,172.7999,86.60008,box 2,2
8.76:  167.8632,172.8183,86.50008,box 2,2
8.78:  168.1659,172.8369,86.50008,box 2,2
8.8:  168.4694,172.8554,86.50008,box 2,2
8.81:  168.7813,172.8745,86.50008,box 2,2
8.83:  169.0806,172.8928,86.50008,box 2,2
8.85:  169.3781,172.911,86.50008,box 2,2
8.86:  169.6759,172.9292,86.50008,box 2,2
8.88:  169.9781,172.9477,86.50008,box 2,2
8.9:  170.2711,172.9656,86.50008,box 2,2
8.91:  170.5788,172.9844,86.50008,box 2,2
8.93:  170.8732,173.0024,86.50008,box 2,2
8.95:  171.1779,173.0211,86.50008,box 2,2
8.96:  171.4714,173.039,86.50008,box 2,2
8.98:  171.778,173.0578,86.50008,box 2,2
9:  172.0691,173.0756,86.50008,box 2,2
9.01:  172.3736,173.0942,86.50008,box 2,2
9.03:  172.6696,173.1123,86.50008,box 2,2
9.05:  172.9721,173.1308,86.50008,box 2,2
9.06:  173.2703,173.149,86.50008,box 2,2
9.08:  173.6076,173.1697,86.50008,box 2,2
9.1:  173.8685,173.1856,86.50008,box 2,2
9.11:  174.1559,173.2032,86.50008,box 2,2
9.13:  174.4474,173.221,86.50008,box 2,2
9.15:  174.7563,173.2399,86.50008,box 2,2
9.16:  175.0473,173.2577,86.50008,box 2,2
9.18:  175.3567,173.2767,86.50008,box 2,2
9.2:  175.6604,173.2952,86.50008,box 2,2
9.21:  175.9655,173.3139,86.50008,box 2,2
9.23:  176.2652,173.3322,86.50008,box 2,2
9.25:  176.5675,173.3507,86.50008,box 2,2
9.26:  176.8639,173.3688,86.50008,box 2,2
9.28:  177.1656,173.3873,86.50008,box 2,2
9.3:  177.4599,173.4053,86.50008,box 2,2
9.31:  177.7676,173.4241,86.50008,box 2,2
9.33:  178.0606,173.442,86.50008,box 2,2
9.35:  178.3636,173.4606,86.50008,box 2,2
9.36:  178.6597,173.4787,86.50008,box 2,2
