0.02:  34.76173,31.74671,170.8999,
ParticipantNo: 211a
ParticipantGen: 1
Date: 10/20/17
ExperimentType: 1
AltExperiment: True
AutoExperiment: False
!!1_dsp2_05
3.78:  11.4,129.2,122.8,box 0,6
3.8:  11.4,129.2,121.7,box 0,6
3.82:  11.4,129.2,120.6,box 0,6
3.83:  11.4,129.2,119.3,box 0,6
3.85:  11.4,129.2,118,box 0,6
3.87:  11.4,129.2,116.7,box 0,6
3.88:  11.4,129.2,115.2,box 0,6
3.9:  11.4,129.2,113.5,box 0,6
3.92:  11.4,129.2,110.8,box 0,6
3.93:  11.4,129.2,109,box 0,6
3.95:  11.4,129.2,107.4,box 0,6
3.97:  11.4,129.2,105.8,box 0,6
3.98:  11.4,129.2,104.4,box 0,6
4:  11.4,129.2,102.9,box 0,6
4.02:  11.4,129.2,101.5,box 0,6
4.03:  11.4,129.2,99.70004,box 0,6
4.05:  11.4,129.2,97.70004,box 0,6
4.07:  11.4,129.2,95.50004,box 0,6
4.08:  11.4,129.2,93.40005,box 0,6
4.1:  11.4,129.2,91.70004,box 0,6
4.12:  11.4,129.2,90.50005,box 0,6
4.13:  11.4,129.2,89.10005,box 0,6
4.15:  11.4,129.2,88.40005,box 0,6
4.17:  11.4,129.2,87.70005,box 0,6
4.18:  11.4,129.2,87.00005,box 0,6
4.2:  11.4,129.2,86.20004,box 0,6
4.21:  11.4,129.2,85.20004,box 0,6
4.23:  11.4,129.2,84.10004,box 0,6
4.25:  11.4,129.2,83.00005,box 0,6
4.26:  11.4,129.2,81.80004,box 0,6
4.28:  11.4,129.2,80.70004,box 0,6
4.3:  11.4,129.2,79.40005,box 0,6
4.32:  11.4,129.2,78.20004,box 0,6
4.33:  11.4,129.2,76.10005,box 0,6
4.35:  11.4,129.2,74.50005,box 0,6
4.37:  11.4,129.2,72.50005,box 0,6
4.38:  11.4,129.2,70.50005,box 0,6
4.4:  11.4,129.2,68.40005,box 0,6
4.42:  11.4,129.2,66.40005,box 0,6
4.43:  11.4,129.2,64.10005,box 0,6
4.45:  11.4,129.2,62.20005,box 0,6
4.47:  11.4,129.2,60.50005,box 0,6
4.48:  11.4,129.2,59.10005,box 0,6
4.5:  11.4,129.2,57.80005,box 0,6
4.52:  11.4,129.2,56.40005,box 0,6
4.53:  11.4,129.2,54.30005,box 0,6
4.55:  11.4,129.2,52.90005,box 0,6
4.57:  11.4,129.2,51.50005,box 0,6
4.58:  11.4,129.2,50.20006,box 0,6
4.6:  11.4,129.2,48.90006,box 0,6
4.62:  11.4,129.2,47.60006,box 0,6
4.63:  11.4,129.2,46.50006,box 0,6
4.65:  11.4,129.2,45.50006,box 0,6
4.67:  11.4,129.2,44.40006,box 0,6
4.68:  11.4,129.2,43.30006,box 0,6
4.7:  11.4,129.2,42.10006,box 0,6
4.72:  11.4,129.2,41.00005,box 0,6
4.73:  11.4,129.2,39.40005,box 0,6
4.75:  11.4,129.2,38.20006,box 0,6
4.77:  11.4,129.2,37.20006,box 0,6
4.78:  11.4,129.2,36.10006,box 0,6
4.8:  11.4,129.2,35.10006,box 0,6
4.82:  11.4,129.2,34.10006,box 0,6
4.83:  11.4,129.2,33.20007,box 0,6
4.85:  11.4,129.2,32.40006,box 0,6
4.87:  11.4,129.2,31.50006,box 0,6
4.88:  11.4,129.2,30.60006,box 0,6
4.9:  11.4,129.2,29.60006,box 0,6
4.92:  11.4,129.2,28.50006,box 0,6
4.93:  11.4,129.2,27.20006,box 0,6
4.95:  11.4,129.2,25.30006,box 0,6
4.97:  11.4,129.2,24.20006,box 0,6
4.98:  11.4,129.2,23.10006,box 0,6
5:  11.4,129.2,22.20006,box 0,6
5.02:  11.4,129.2,21.40006,box 0,6
5.03:  11.4,129.2,21.00006,box 0,6
5.05:  11.4,129.2,20.80006,box 0,6
5.07:  11.4,129.2,20.70006,box 0,6
5.08:  11.4,129.2,20.70006,box 0,6
5.1:  11.4,129.2,20.70006,box 0,6
5.12:  11.4,129.2,20.70006,box 0,6
5.13:  11.4,129.2,20.70006,box 0,6
5.15:  11.4,129.2,20.70006,box 0,6
5.17:  11.4,129.2,20.70006,box 0,6
5.18:  11.4,129.2,20.70006,box 0,6
5.2:  11.4,129.2,20.70006,box 0,6
5.22:  11.4,129.2,20.70006,box 0,6
5.23:  11.4,129.2,20.70006,box 0,6
5.25:  11.4,129.2,20.70006,box 0,6
5.27:  11.4,129.2,20.70006,box 0,6
5.28:  11.4,129.2,20.70006,box 0,6
5.3:  11.4,129.2,20.70006,box 0,6
5.32:  11.4,129.2,20.70006,box 0,6
5.33:  11.4,129.2,20.80006,box 0,6
5.35:  11.4,129.2,20.80006,box 0,6
5.36:  11.4,129.2,21.80006,box 0,6
5.38:  11.4,129.2,23.00006,box 0,6
5.4:  11.4,129.2,24.80006,box 0,6
5.42:  11.4,129.2,27.10006,box 0,6
5.43:  11.4,129.2,29.20006,box 0,6
5.45:  11.4,129.2,30.60006,box 0,6
5.47:  11.4,129.2,31.00006,box 0,6
5.48:  11.4,129.2,31.00006,box 0,6
5.5:  11.4,129.2,31.00006,box 0,6
5.52:  11.4,129.2,31.00006,box 0,6
5.53:  11.4,129.2,31.00006,box 0,6
5.55:  11.4,129.2,31.00006,box 0,6
5.57:  11.4,129.2,31.00006,box 0,6
5.58:  11.4,129.2,31.00006,box 0,6
5.6:  11.4,129.2,31.00006,box 0,6
5.62:  11.4,129.2,31.00006,box 0,6
5.63:  11.4,129.2,31.00006,box 0,6
5.65:  11.4,129.2,31.00006,box 0,6
5.67:  11.4,129.2,31.00006,box 0,6
5.68:  11.4,129.2,31.00006,box 0,6
5.7:  11.4,129.2,31.00006,box 0,6
5.72:  11.4,129.2,31.00006,box 0,6
5.73:  11.4,129.2,31.00006,box 0,6
5.75:  11.4,129.2,31.00006,box 0,6
5.77:  11.4,129.2,31.00006,box 0,6
5.78:  11.4,129.2,31.00006,box 0,6
5.8:  11.4,129.2,31.00006,box 0,6
5.82:  11.4,129.2,31.00006,box 0,6
5.83:  11.4,129.2,30.80006,box 0,6
5.85:  11.4,129.2,30.50006,box 0,6
5.87:  11.4,129.2,29.90007,box 0,6
5.88:  11.4,129.2,29.30006,box 0,6
5.9:  11.4,129.2,28.70007,box 0,6
5.91:  11.4,129.2,28.20006,box 0,6
5.93:  11.4,129.2,27.90007,box 0,6
5.95:  11.4,129.2,27.80007,box 0,6
5.97:  11.4,129.2,27.60007,box 0,6
5.98:  11.4,129.2,27.40007,box 0,6
6:  11.4,129.2,27.20007,box 0,6
6.02:  11.4,129.2,26.70007,box 0,6
6.03:  11.4,129.2,26.10006,box 0,6
6.05:  11.4,129.2,25.50007,box 0,6
6.07:  11.40672,129.2145,24.90007,box 0,6
6.08:  11.41862,129.2407,24.40007,box 0,6
6.1:  11.43821,129.2847,24.00007,box 0,6
6.12:  11.46063,129.3358,23.70007,box 0,6
6.13:  11.49015,129.4034,23.60007,box 0,6
6.15:  11.52803,129.4909,23.40007,box 0,6
6.17:  11.56714,129.5817,23.30007,box 0,6
6.18:  11.61218,129.6868,23.20006,box 0,6
6.2:  11.66349,129.8071,23.10007,box 0,6
6.21:  11.72239,129.9458,23.00006,box 0,6
6.23:  11.786,130.0972,22.80007,box 0,6
6.25:  11.85506,130.2623,22.70006,box 0,6
6.26:  11.93078,130.4451,22.50006,box 0,6
6.28:  12.01623,130.6524,22.40006,box 0,6
6.3:  12.09911,130.8535,22.40006,box 0,6
6.32:  12.19127,131.0793,22.20007,box 0,6
6.33:  12.28672,131.3143,22.10007,box 0,6
6.35:  12.3929,131.5785,21.90007,box 0,6
6.37:  12.49282,131.827,21.90007,box 0,6
6.38:  12.6046,132.1065,21.80007,box 0,6
6.4:  12.71487,132.385,21.60006,box 0,6
6.42:  12.82499,132.6631,21.60006,box 0,6
6.43:  12.93546,132.9465,21.30006,box 0,6
6.45:  13.04485,133.23,21.10006,box 0,6
6.47:  13.15149,133.5092,20.90006,box 0,6
6.48:  13.25742,133.7896,20.70007,box 0,6
6.5:  13.361,134.0666,20.50007,box 0,6
6.52:  13.46288,134.3391,20.50007,box 0,6
6.53:  13.57183,134.632,20.40007,box 0,6
6.55:  13.67348,134.9054,20.40007,box 0,6
6.57:  13.77927,135.1898,20.40007,box 0,6
6.58:  13.88242,135.4672,20.40007,box 0,6
6.6:  13.9907,135.7584,20.40007,box 0,6
6.61:  14.0846,136.0108,20.40007,box 0,6
6.63:  14.19258,136.3012,20.40007,box 0,6
6.65:  14.29554,136.578,20.40007,box 0,6
6.67:  14.40413,136.87,20.40007,box 0,6
6.68:  14.51344,137.164,20.40007,box 0,6
6.7:  14.6153,137.4379,20.40007,box 0,6
6.72:  14.71952,137.7181,20.40007,box 0,6
6.73:  14.82347,137.9976,20.40007,box 0,6
6.75:  14.93188,138.2891,20.40007,box 0,6
6.77:  15.03353,138.5624,20.40007,box 0,6
6.78:  15.13929,138.8468,20.40007,box 0,6
6.8:  15.243,139.1257,20.40007,box 0,6
6.82:  15.349,139.4092,20.50007,box 0,6
6.83:  15.45705,139.6907,21.00007,box 0,6
6.85:  15.57059,139.9731,21.90007,box 0,6
6.87:  15.68683,140.2456,23.10007,box 0,6
6.88:  15.81427,140.5266,24.40007,box 0,6
6.9:  15.94003,140.7902,25.50007,box 0,6
6.92:  16.076,141.0571,27.00007,box 0,7
6.93:  16.21628,141.3154,28.50007,box 0,7
6.95:  16.38454,141.5922,31.30007,box 0,7
6.97:  16.53837,141.8264,33.30007,box 0,7
6.98:  16.71634,142.074,35.70007,box 0,7
7:  16.90385,142.3123,38.20007,box 0,7
7.02:  17.10209,142.5412,40.90007,box 0,7
7.03:  17.3042,142.7549,43.40007,box 0,7
7.05:  17.51873,142.9642,45.70007,box 0,7
7.07:  17.74009,143.165,47.80007,box 0,7
7.08:  17.9768,143.365,49.80008,box 0,7
7.1:  18.2086,143.5481,51.70007,box 0,7
7.12:  18.45173,143.728,53.50007,box 0,7
7.13:  18.69081,143.8954,55.00008,box 0,7
7.15:  18.94925,144.0619,57.20008,box 0,7
7.17:  19.20147,144.2147,58.80008,box 0,7
7.18:  19.4465,144.3539,60.40007,box 0,7
7.2:  19.70273,144.489,62.20008,box 0,7
7.21:  19.97554,144.6232,63.80008,box 0,7
7.23:  20.25156,144.7513,65.10007,box 0,7
7.25:  20.52293,144.8705,66.30008,box 0,7
7.26:  20.79957,144.9867,67.20008,box 0,7
7.28:  21.08132,145.1017,67.80009,box 0,7
7.3:  21.35891,145.2133,68.10008,box 0,7
7.31:  21.63697,145.3234,68.40009,box 0,7
7.33:  21.91772,145.4334,68.60007,box 0,7
7.35:  22.21405,145.5472,69.00008,box 0,7
7.37:  22.48952,145.6513,69.30008,box 1,7
7.38:  22.79038,145.7637,69.50008,box 1,7
7.4:  23.06429,145.8651,69.70008,box 1,7
7.42:  23.34972,145.9701,69.80008,box 1,7
7.43:  23.62725,146.0717,69.90009,box 1,7
7.45:  23.91236,146.1754,70.00008,box 1,7
7.47:  24.19272,146.2775,70.00008,box 1,7
7.48:  24.48054,146.3822,70.00008,box 1,7
7.5:  24.7541,146.4818,70.00008,box 1,7
7.52:  25.03891,146.5854,70.00008,box 1,7
7.53:  25.31824,146.6871,70.00008,box 1,7
7.55:  25.61169,146.7939,70.00008,box 1,7
7.57:  25.88151,146.8921,70.00008,box 1,7
7.58:  26.16634,146.9958,70.00008,box 1,7
7.6:  26.44363,147.0967,70.00008,box 1,7
7.62:  26.7286,147.2004,70.00008,box 1,7
7.63:  27.00766,147.302,70.00008,box 1,7
7.65:  27.29078,147.4051,70.00008,box 1,7
7.67:  27.57375,147.5081,70.00008,box 1,7
7.68:  27.85603,147.6108,70.00008,box 1,7
7.7:  28.13592,147.7127,70.00008,box 1,7
7.72:  28.4242,147.817,70.10009,box 1,7
7.73:  28.69836,147.9163,70.10009,box 1,7
7.75:  28.98234,148.0191,70.10009,box 1,7
7.77:  29.27154,148.1232,70.20008,box 1,7
7.78:  29.55085,148.2237,70.20008,box 1,7
7.8:  29.83136,148.3247,70.20008,box 1,7
7.82:  30.11229,148.4259,70.20008,box 1,7
7.83:  30.39165,148.5264,70.20008,box 1,7
7.85:  30.68314,148.6291,70.60009,box 1,7
7.87:  30.96239,148.7247,71.10008,box 1,7
7.88:  31.25008,148.8204,71.60008,box 1,7
7.9:  31.53107,148.9128,71.80009,box 1,7
7.92:  31.81819,149.0055,72.10008,box 1,7
7.93:  32.10139,149.0954,72.40009,box 1,7
7.95:  32.40297,149.1887,72.80009,box 1,7
7.97:  32.67825,149.2724,73.10008,box 1,7
7.98:  32.97095,149.3591,73.50008,box 1,7
8:  33.25624,149.4409,74.00008,box 1,7
8.02:  33.54509,149.5215,74.40008,box 1,7
8.03:  33.83113,149.5998,74.70007,box 1,7
8.05:  34.12568,149.6781,75.10008,box 1,7
8.07:  34.41058,149.7518,75.50008,box 1,7
8.08:  34.70609,149.8255,76.00008,box 1,7
8.1:  34.99628,149.8957,76.40009,box 1,7
8.12:  35.28883,149.9648,76.70009,box 1,7
8.13:  35.59951,150.036,77.10008,box 1,7
8.15:  35.87333,150.0982,77.20009,box 1,7
8.17:  36.16142,150.1631,77.30009,box 1,7
8.18:  36.43195,150.2236,77.40008,box 1,7
8.2:  36.7189,150.2878,77.40008,box 1,7
8.21:  37.01644,150.3542,77.40008,box 1,7
8.23:  37.30661,150.4191,77.40008,box 1,7
8.25:  37.60377,150.485,77.50008,box 1,7
8.27:  37.90023,150.5502,77.60007,box 1,7
8.28:  38.21537,150.6189,77.70008,box 1,7
8.3:  38.51368,150.6823,78.00008,box 1,7
8.32:  38.80278,150.7422,78.30008,box 1,7
8.33:  39.10934,150.8012,79.10009,box 1,7
8.35:  39.39492,150.8531,79.70009,box 1,7
8.37:  39.69339,150.9041,80.30008,box 1,7
8.38:  39.9848,150.9497,81.10009,box 1,7
8.4:  40.2734,150.9919,81.70009,box 1,7
8.42:  40.56083,151.0302,82.40009,box 1,7
8.43:  40.85898,151.0663,83.10008,box 1,7
8.45:  41.15718,151.0976,84.00008,box 1,7
8.47:  41.45808,151.125,84.80009,box 1,7
8.48:  41.76723,151.1488,85.60009,box 1,7
8.5:  42.08066,151.1685,86.40009,box 1,7
8.52:  42.37147,151.1827,87.20009,box 1,7
8.53:  42.67783,151.1918,88.30009,box 2,7
8.55:  42.9725,151.197,89.00009,box 2,7
8.56:  43.24432,151.1998,89.40009,box 2,7
8.58:  43.54444,151.1982,90.30009,box 2,7
8.6:  43.84668,151.1945,90.70009,box 2,7
8.61:  44.14837,151.1893,91.00008,box 2,7
8.63:  44.46363,151.1827,91.20009,box 2,7
8.65:  44.77078,151.1757,91.30008,box 2,7
8.67:  45.0718,151.1689,91.30008,box 2,7
8.68:  45.36731,151.1622,91.30008,box 2,7
8.7:  45.66211,151.1555,91.30008,box 2,7
8.72:  45.96053,151.1482,91.40009,box 2,7
8.73:  46.26068,151.1409,91.40009,box 2,7
8.75:  46.56508,151.1334,91.40009,box 2,7
8.77:  46.8663,151.126,91.40009,box 2,7
8.78:  47.16497,151.1187,91.40009,box 2,7
8.8:  47.46762,151.1113,91.40009,box 2,7
8.82:  47.76569,151.1041,91.40009,box 2,7
8.83:  48.06596,151.0967,91.40009,box 2,7
8.85:  48.36531,151.0894,91.40009,box 2,7
8.87:  48.669,151.082,91.40009,box 2,7
8.88:  48.96826,151.0747,91.40009,box 2,7
8.9:  49.26925,151.0673,91.40009,box 2,7
8.92:  49.5652,151.0601,91.40009,box 2,7
8.93:  49.86236,151.0528,91.40009,box 2,7
8.95:  50.16349,151.0455,91.40009,box 2,7
8.97:  50.46505,151.0381,91.40009,box 2,7
8.98:  50.773,151.0306,91.40009,box 2,7
9:  51.06706,151.0234,91.40009,box 2,7
9.02:  51.36872,151.016,91.40009,box 2,7
9.03:  51.66719,151.0087,91.40009,box 2,7
9.05:  51.96369,151.0015,91.40009,box 2,7
9.07:  52.26537,150.9941,91.40009,box 2,7
9.08:  52.56512,150.9868,91.40009,box 2,7
9.1:  52.87584,150.9792,91.40009,box 2,7
9.12:  53.16014,150.9722,91.40009,box 2,7
9.13:  53.4651,150.9648,91.40009,box 2,7
9.15:  53.76542,150.9574,91.40009,box 2,7
9.17:  54.06245,150.9502,91.40009,box 2,7
9.18:  54.34566,150.9432,91.40009,box 2,7
9.2:  54.63601,150.9361,91.40009,box 2,7
9.21:  54.94186,150.9287,91.40009,box 2,7
9.23:  55.23752,150.9214,91.40009,box 2,7
9.25:  55.53952,150.9141,91.40009,box 2,7
9.26:  55.84284,150.9066,91.40009,box 2,7
9.28:  56.1482,150.8992,91.40009,box 2,7
9.3:  56.47013,150.8913,91.40009,box 2,7
9.32:  56.76474,150.8841,91.40009,box 2,7
9.33:  57.06868,150.8767,91.40009,box 2,7
9.35:  57.36563,150.8694,91.40009,box 2,7
9.37:  57.66806,150.862,91.40009,box 2,7
9.38:  57.96719,150.8547,91.40009,box 2,7
9.4:  58.26583,150.8474,91.40009,box 2,7
9.42:  58.56351,150.8401,91.40009,box 2,7
9.43:  58.86484,150.8328,91.40009,box 2,7
9.45:  59.16302,150.8255,91.40009,box 2,7
9.47:  59.46901,150.818,91.40009,box 2,7
9.48:  59.76766,150.8107,91.40009,box 2,7
9.5:  60.07179,150.8033,91.40009,box 2,7
9.52:  60.36236,150.7962,91.40009,box 2,7
9.53:  60.66927,150.7887,91.40009,box 2,7
9.55:  60.96731,150.7814,91.40009,box 2,7
9.57:  61.26671,150.7741,91.40009,box 2,7
9.58:  61.56288,150.7668,91.40009,box 2,7
9.6:  61.8692,150.7594,91.40009,box 2,7
9.62:  62.16333,150.7522,91.40009,box 2,7
9.63:  62.47111,150.7446,91.40009,box 3,7
9.65:  62.76505,150.7375,91.40009,box 3,7
9.67:  63.06179,150.7302,91.40009,box 3,7
9.68:  63.36789,150.7227,91.40009,box 3,7
9.7:  63.66579,150.7155,91.40009,box 3,7
9.72:  63.96544,150.7081,91.40009,box 3,7
9.73:  64.26317,150.7009,91.40009,box 3,7
9.75:  64.56285,150.6935,91.40009,box 3,7
9.77:  64.86693,150.6861,91.40009,box 3,7
9.78:  65.1588,150.679,91.40009,box 3,7
9.8:  65.46606,150.6714,91.40009,box 3,7
9.82:  65.7614,150.6642,91.40009,box 3,7
9.83:  66.06328,150.6569,91.40009,box 3,7
9.85:  66.36798,150.6494,91.40009,box 3,7
9.87:  66.66187,150.6422,91.40009,box 3,7
9.88:  66.96585,150.6348,91.40009,box 3,7
9.9:  67.26155,150.6276,91.40009,box 3,7
9.92:  67.56776,150.6201,91.40009,box 3,7
9.93:  67.85893,150.613,91.40009,box 3,7
9.95:  68.16252,150.6055,91.40009,box 3,7
9.97:  68.46155,150.5982,91.40009,box 3,7
9.98:  68.76044,150.5909,91.40009,box 3,7
10:  69.06221,150.5836,91.40009,box 3,7
10.02:  69.36137,150.5762,91.40009,box 3,7
10.03:  69.66396,150.5688,91.40009,box 3,7
10.05:  69.96907,150.5614,91.40009,box 3,7
10.07:  70.25838,150.5543,91.40009,box 3,7
10.08:  70.56197,150.5469,91.40009,box 3,7
10.1:  70.85934,150.5396,91.40009,box 3,7
10.12:  71.16142,150.5323,91.40009,box 3,7
10.13:  71.45705,150.525,91.40009,box 3,7
10.15:  71.75868,150.5177,91.40009,box 3,7
10.17:  72.05782,150.5103,91.40009,box 3,7
10.18:  72.34068,150.5034,91.40009,box 3,7
10.2:  72.62801,150.4964,91.40009,box 3,7
10.21:  72.93153,150.489,91.40009,box 3,7
10.23:  73.23274,150.4816,91.40009,box 3,7
10.25:  73.53494,150.4742,91.40009,box 3,7
10.26:  73.83418,150.4669,91.40009,box 3,7
10.28:  74.14542,150.4593,91.40009,box 3,7
10.3:  74.45953,150.4516,91.40009,box 3,7
10.32:  74.75653,150.4444,91.40009,box 3,7
10.33:  75.06061,150.4401,90.80009,box 3,7
10.35:  75.36302,150.4449,89.10008,box 3,7
10.37:  75.65654,150.4567,87.70009,box 3,7
10.38:  75.96442,150.4782,86.00008,box 3,7
10.4:  76.2515,150.5063,84.40009,box 3,7
10.42:  76.55573,150.5426,83.2001,box 3,7
10.43:  76.84769,150.5826,82.20009,box 3,7
10.45:  77.14716,150.629,81.20009,box 3,7
10.47:  77.44154,150.6804,80.10008,box 3,7
10.48:  77.73738,150.7395,78.70008,box 3,7
10.5:  78.03014,150.8065,77.10008,box 3,7
10.52:  78.31627,150.8816,75.30009,box 3,7
10.53:  78.6076,150.9668,73.70009,box 3,7
10.55:  78.90152,151.0611,72.20009,box 3,7
10.57:  79.18086,151.1541,71.60009,box 3,7
10.58:  79.46625,151.2523,71.00009,box 3,7
10.6:  79.74188,151.3489,70.70009,box 3,7
10.62:  80.02611,151.4501,70.40009,box 3,7
10.63:  80.30894,151.5525,70.10009,box 3,7
10.65:  80.58786,151.6562,69.60008,box 3,7
10.67:  80.8692,151.7642,69.00008,box 3,7
10.68:  81.14859,151.8765,68.10009,box 3,7
10.7:  81.42825,151.9946,67.10009,box 3,7
10.72:  81.70294,152.1169,66.00009,box 3,7
10.73:  81.9684,152.2407,65.00009,box 3,7
10.75:  82.25499,152.3848,63.30009,box 3,7
10.77:  82.50648,152.5203,61.70008,box 4,7
10.78:  82.76147,152.6687,59.80009,box 4,7
10.8:  83.01147,152.8267,57.70008,box 4,7
10.82:  83.26395,152.9996,55.60009,box 4,7
10.83:  83.50327,153.1767,53.50009,box 4,7
10.85:  83.74167,153.3636,51.90009,box 4,7
10.87:  83.97133,153.5529,50.50009,box 4,7
10.88:  84.20406,153.7524,49.40009,box 4,7
10.9:  84.42358,153.9487,48.20009,box 4,7
10.92:  84.64346,154.1537,47.00009,box 4,7
10.93:  84.85611,154.3605,45.80009,box 4,7
10.95:  85.06876,154.5791,44.20009,box 4,7
10.97:  85.27342,154.7964,43.30009,box 4,7
10.98:  85.47429,155.0163,42.40009,box 4,7
11:  85.67366,155.2401,41.70009,box 4,7
11.02:  85.8712,155.4673,41.00009,box 4,7
11.03:  86.07008,155.7002,40.50009,box 4,7
11.05:  86.25912,155.9255,40.00009,box 4,7
11.07:  86.44824,156.1549,39.50009,box 4,7
11.08:  86.63904,156.3905,39.0001,box 4,7
11.1:  86.82611,156.6257,38.50009,box 4,7
11.12:  87.00858,156.8626,37.60009,box 4,7
11.13:  87.18622,157.101,36.70009,box 4,7
11.15:  87.36649,157.3565,35.20009,box 4,7
11.16:  87.51544,157.5724,34.60009,box 4,7
11.18:  87.68054,157.82,33.70009,box 4,7
11.2:  87.84836,158.0834,32.50009,box 4,7
11.21:  88.00117,158.3308,31.70009,box 4,7
11.23:  88.15649,158.5935,30.60009,box 4,7
11.25:  88.30835,158.8619,29.50008,box 4,7
11.27:  88.45126,159.1284,28.20009,box 4,7
11.28:  88.58788,159.3977,26.90009,box 4,7
11.3:  88.7177,159.6699,25.50009,box 4,7
11.32:  88.84029,159.9465,23.90009,box 4,7
11.33:  88.95226,160.2222,22.10009,box 4,7
11.35:  89.061,160.5226,19.90009,box 4,7
11.37:  89.15723,160.7974,19.30009,box 4,7
11.38:  89.25291,161.0722,19.20009,box 4,8
11.4:  89.35133,161.3564,19.10009,box 4,8
11.42:  89.44919,161.639,19.10009,box 4,8
11.43:  89.54366,161.9118,19.10009,box 4,8
11.45:  89.64493,162.2043,19.10009,box 4,8
11.47:  89.74295,162.4889,19.00009,box 4,8
11.48:  89.84045,162.7721,19.00009,box 4,8
11.5:  89.9364,163.0508,19.00009,box 4,8
11.52:  90.03586,163.3396,19.00009,box 4,8
11.53:  90.13068,163.6149,19.00009,box 4,8
11.55:  90.23135,163.9073,19.00009,box 4,8
11.57:  90.32977,164.1931,19.00009,box 4,8
11.58:  90.42624,164.4733,19.00009,box 4,8
11.6:  90.52098,164.7485,19.00009,box 4,8
11.62:  90.62193,165.0417,19.00009,box 4,8
11.63:  90.71776,165.32,19.00009,box 4,8
11.65:  90.81795,165.6109,19.00009,box 4,8
11.67:  90.91547,165.8941,19.00009,box 4,8
11.68:  91.01056,166.1703,19.00009,box 4,8
11.7:  91.10443,166.4429,19.00009,box 4,8
11.71:  91.20049,166.7219,19.00009,box 4,8
11.73:  91.30222,167.0173,19.00009,box 4,8
11.75:  91.40201,167.3088,18.90009,box 4,8
11.77:  91.50035,167.596,18.90009,box 4,8
11.78:  91.59541,167.8737,18.90009,box 4,8
11.8:  91.69525,168.1653,18.90009,box 4,8
11.82:  91.78911,168.4394,18.90009,box 4,8
11.83:  91.88847,168.7296,18.90009,box 4,8
11.85:  91.98303,169.0058,18.90009,box 4,8
11.87:  92.082,169.2982,18.70009,box 4,8
11.88:  92.17699,169.5788,18.70009,box 4,8
11.9:  92.27431,169.8664,18.70009,box 4,8
11.92:  92.36852,170.1447,18.70009,box 4,8
11.93:  92.46672,170.4365,18.60009,box 4,8
11.95:  92.56126,170.7207,18.40009,box 4,8
11.97:  92.65868,171.0188,18.10009,box 4,8
11.98:  92.74474,171.2852,17.90009,box 4,8
12:  92.83783,171.5769,17.70009,box 4,8
12.02:  92.9268,171.8573,17.60009,box 4,8
12.03:  93.02003,172.1548,17.40009,box 4,8
12.05:  93.10666,172.433,17.30009,box 4,8
12.07:  93.19597,172.7233,17.10009,box 4,8
12.08:  93.28395,173.0147,16.80009,box 4,8
12.1:  93.36629,173.2945,16.40009,box 4,8
12.12:  93.44946,173.5826,16.10009,box 4,8
12.13:  93.53159,173.8728,15.80009,box 4,8
12.15:  93.61133,174.1643,15.30009,box 4,8
12.17:  93.69002,174.4642,14.70009,box 4,8
12.18:  93.75955,174.737,14.30009,box 4,8
12.2:  93.82883,175.0191,13.80009,box 4,8
12.21:  93.89552,175.3012,13.30009,box 4,8
12.23:  93.96437,175.6018,12.90009,box 4,8
12.25:  94.02921,175.8895,12.70009,box 4,8
12.26:  94.09433,176.1833,12.50009,box 4,8
12.28:  94.15919,176.4808,12.30009,box 4,8
12.3:  94.22444,176.7826,12.20009,box 4,8
12.32:  94.28896,177.0835,12.10009,box 4,8
12.33:  94.34993,177.3728,11.90009,box 4,8
12.35:  94.41208,177.6703,11.80009,box 4,8
12.37:  94.47354,177.9671,11.70009,box 4,8
12.38:  94.53381,178.2607,11.60009,box 4,8
12.4:  94.59456,178.562,11.40009,box 4,8
12.42:  94.65233,178.8538,11.20009,box 4,8
12.43:  94.709,179.1453,11.00009,box 4,8
12.45:  94.76582,179.4403,10.90009,box 4,8
12.47:  94.82204,179.735,10.80009,box 4,8
12.48:  94.87787,180.0305,10.70009,box 4,8
12.5:  94.93335,180.327,10.60009,box 4,8
12.52:  94.98602,180.6084,10.60009,box 4,8
12.53:  95.04305,180.9161,10.50009,box 4,9
12.55:  95.097,181.21,10.40009,box 4,9
12.57:  95.15108,181.5047,10.40009,box 4,9
12.58:  95.20316,181.7884,10.40009,box 4,9
12.6:  95.25896,182.0925,10.40009,box 4,9
12.62:  95.31163,182.3852,10.20009,box 4,9
12.63:  95.36484,182.6809,10.20009,box 4,9
12.65:  95.41617,182.9663,10.20009,box 4,9
12.67:  95.47076,183.2696,10.20009,box 4,9
12.68:  95.52429,183.5702,10.10009,box 4,9
12.7:  95.57277,183.845,10.00009,box 4,9
12.71:  95.62372,184.134,10.00009,box 4,9
12.73:  95.67731,184.4379,10.00009,box 4,9
12.75:  95.72981,184.7357,10.00009,box 4,9
12.77:  95.78395,185.0427,10.00009,box 4,9
12.78:  95.83502,185.3324,10.00009,box 4,9
12.8:  95.88803,185.633,10.00009,box 4,9
12.82:  95.94003,185.9309,9.90009,box 4,9
12.83:  95.99107,186.2234,9.90009,box 4,9
12.85:  96.04189,186.5146,9.90009,box 4,9
12.87:  96.09483,186.8179,9.90009,box 4,9
12.88:  96.14568,187.1092,9.90009,box 4,9
12.9:  96.19908,187.4152,9.90009,box 4,9
