0.02:  193.5,175.4676,95.30025,
ParticipantNo: 212a
ParticipantGen: 0
Date: 10/20/17
ExperimentType: 0
AltExperiment: False
AutoExperiment: False
!!1_dsp1_24
0.02:  131.5,152.1,266.1,
1.73:  130.3095,161.1396,11.49996,box 2,4
1.75:  130.3961,161.4282,16.69996,box 2,4
1.76:  130.5065,161.7113,21.29996,box 2,4
1.78:  130.6325,161.9792,25.19996,box 2,4
1.8:  130.7735,162.2389,28.49996,box 2,4
1.82:  130.9337,162.5055,30.99996,box 2,4
1.83:  131.0924,162.7471,33.29996,box 2,4
1.85:  131.2702,162.9955,35.59996,box 2,4
1.86:  131.453,163.2302,37.89996,box 2,4
1.88:  131.6647,163.4688,41.59997,box 2,4
1.9:  131.8654,163.6773,43.89997,box 2,4
1.91:  132.0769,163.8837,45.69997,box 2,4
1.93:  132.2953,164.0909,46.49997,box 2,4
1.95:  132.5109,164.292,46.99996,box 2,4
1.96:  132.7321,164.4925,47.79996,box 2,4
1.98:  132.9626,164.698,48.29996,box 2,4
2:  133.1851,164.8927,48.79996,box 2,4
2.02:  133.4156,165.0938,48.89996,box 2,4
2.03:  133.6358,165.2859,48.89996,box 2,4
2.05:  133.8466,165.4698,48.89996,box 2,4
2.06:  134.0729,165.6672,48.89996,box 2,4
2.08:  134.3049,165.8682,49.09996,box 2,4
2.1:  134.532,166.0628,49.39996,box 2,4
2.11:  134.7653,166.2578,50.09996,box 2,4
2.13:  135.0079,166.4572,50.59996,box 2,4
2.15:  135.2418,166.6432,51.49997,box 2,4
2.16:  135.4826,166.824,53.09996,box 2,4
2.18:  135.7285,166.9917,55.69996,box 2,4
2.2:  135.9849,167.1476,58.69997,box 2,4
2.21:  136.2525,167.2917,61.69996,box 2,4
2.23:  136.5346,167.4275,64.29996,box 2,4
2.25:  136.7956,167.5404,66.59997,box 2,4
2.27:  137.0887,167.6524,69.09996,box 2,4
2.28:  137.3594,167.7408,71.89997,box 2,4
2.3:  137.6623,167.8175,75.79996,box 2,4
2.31:  137.9443,167.8784,77.79996,box 2,4
2.33:  138.2624,167.9391,79.19997,box 2,4
2.35:  138.5312,167.988,79.69997,box 2,4
2.37:  138.8341,168.043,79.69997,box 2,4
2.38:  139.1265,168.0967,79.59997,box 2,4
2.4:  139.4135,168.1494,79.59997,box 2,4
2.41:  139.71,168.2038,79.59997,box 2,4
2.43:  140.0059,168.2581,79.59997,box 2,4
2.45:  140.3006,168.3122,79.59997,box 2,4
2.46:  140.5923,168.3657,79.59997,box 2,4
2.48:  140.8892,168.4202,79.59997,box 2,4
2.5:  141.1848,168.4745,79.59997,box 2,4
2.51:  141.4803,168.5287,79.59997,box 2,4
2.53:  141.781,168.5839,79.59997,box 2,4
2.55:  142.047,168.6327,79.59997,box 2,4
2.56:  142.3683,168.6917,79.59997,box 2,4
2.58:  142.6617,168.7455,79.59997,box 2,3
2.6:  142.959,168.8001,79.59997,box 2,3
2.61:  143.2499,168.8535,79.59997,box 2,3
2.63:  143.5487,168.9083,79.59997,box 2,3
2.65:  143.8401,168.9618,79.59997,box 2,3
2.66:  144.1386,169.0166,79.59997,box 2,3
2.68:  144.4298,169.07,79.59997,box 2,3
2.7:  144.7296,169.1251,79.59997,box 2,3
2.71:  145.0214,169.1786,79.59997,box 2,3
2.73:  145.3199,169.2334,79.59997,box 2,3
2.75:  145.6084,169.2864,79.59997,box 2,3
2.76:  145.9108,169.3418,79.59997,box 2,3
2.78:  146.2026,169.3954,79.59997,box 2,3
2.8:  146.5009,169.4501,79.59997,box 2,3
2.81:  146.7925,169.5037,79.59997,box 2,3
2.83:  147.0891,169.5581,79.59997,box 2,3
2.85:  147.3792,169.6114,79.59997,box 2,3
2.86:  147.6631,169.6635,79.59997,box 2,3
2.88:  147.955,169.717,79.59997,box 2,3
2.9:  148.2562,169.7723,79.59997,box 2,3
2.91:  148.5504,169.8263,79.59997,box 2,3
2.93:  148.8629,169.8837,79.59997,box 2,3
2.95:  149.1488,169.9361,79.59997,box 2,3
2.96:  149.4503,169.9915,79.59997,box 2,3
2.98:  149.741,170.0448,79.59997,box 2,3
3:  150.0411,170.0999,79.59997,box 2,3
3.01:  150.3318,170.1533,79.59997,box 2,3
3.03:  150.6301,170.208,79.59997,box 2,3
3.05:  150.9181,170.2609,79.59997,box 2,3
3.06:  151.2201,170.3163,79.59997,box 2,3
3.08:  151.5101,170.3695,79.59997,box 2,3
3.1:  151.8141,170.4253,79.59997,box 2,3
3.11:  152.1024,170.4782,79.59997,box 2,3
3.13:  152.3984,170.5325,79.59997,box 2,3
3.15:  152.6917,170.5864,79.59997,box 2,3
3.16:  152.9922,170.6415,79.59997,box 2,3
3.18:  153.2897,170.6956,79.69997,box 2,3
3.2:  153.5822,170.7482,79.79998,box 2,3
3.21:  153.8746,170.8008,79.79998,box 2,3
3.23:  154.176,170.8551,79.79998,box 2,3
3.25:  154.4649,170.9071,79.79998,box 2,3
3.26:  154.7667,170.9614,79.79998,box 2,3
3.28:  155.0534,171.013,79.79998,box 2,3
3.3:  155.3513,171.0665,79.79998,box 2,3
3.31:  155.645,171.1194,79.79998,box 2,3
3.33:  155.9457,171.1735,79.79998,box 2,3
3.35:  156.2366,171.2258,79.79998,box 2,3
3.36:  156.5383,171.2801,79.79998,box 2,3
3.38:  156.8268,171.332,79.79998,box 2,3
3.4:  157.1056,171.3822,79.79998,box 2,3
3.41:  157.399,171.435,79.79998,box 2,3
3.43:  157.6994,171.489,79.79998,box 2,3
3.45:  157.9968,171.5425,79.79998,box 2,3
3.46:  158.3077,171.5985,79.79998,box 2,3
3.48:  158.5982,171.6508,79.79998,box 2,3
3.5:  158.8985,171.7048,79.79998,box 2,3
3.51:  159.1863,171.7566,79.79998,box 2,3
3.53:  159.4844,171.8102,79.79998,box 2,3
3.55:  159.8022,171.8674,79.79998,box 2,3
3.56:  160.0581,171.9134,79.79998,box 2,3
3.58:  160.3514,171.9662,79.79998,box 2,3
3.6:  160.6534,172.0205,79.79998,box 2,3
3.61:  160.9492,172.0738,79.79998,box 2,3
3.63:  161.2351,172.1252,79.79998,box 2,3
3.65:  161.5294,172.1781,79.79998,box 2,3
3.66:  161.835,172.2326,79.89997,box 2,3
3.68:  162.1259,172.2834,80.09998,box 2,3
3.7:  162.4226,172.333,80.49998,box 2,3
3.71:  162.7314,172.3792,81.49998,box 2,2
3.73:  163.0264,172.418,82.49998,box 2,2
3.75:  163.327,172.4512,83.69997,box 2,2
3.76:  163.6348,172.4749,85.59998,box 2,2
3.78:  163.9326,172.4879,87.49998,box 2,2
3.8:  164.2333,172.4926,89.09998,box 2,2
3.81:  164.5356,172.4889,90.69998,box 2,2
3.83:  164.8365,172.4784,91.99998,box 2,2
3.85:  165.1289,172.4621,93.19998,box 2,2
3.86:  165.4315,172.4382,94.49998,box 2,2
3.88:  165.7252,172.41,95.49998,box 2,2
3.9:  166.036,172.3729,96.79997,box 2,2
3.91:  166.3216,172.3363,97.29998,box 2,2
3.93:  166.6211,172.2974,97.39998,box 2,2
3.95:  166.9165,172.259,97.39998,box 2,2
3.97:  167.2223,172.2199,97.29998,box 2,2
3.98:  167.5219,172.1847,96.69998,box 2,2
4:  167.8149,172.1559,95.59998,box 2,2
4.01:  168.1124,172.1268,95.59998,box 2,2
4.03:  168.4097,172.0976,95.59998,box 2,2
4.07:  169.1027,172.0297,95.59998,box 2,2
4.07:  169.125,172.0275,95.59998,box 2,2
4.08:  169.2883,172.0115,95.59998,box 2,2
4.1:  169.5832,171.9826,95.59998,box 2,2
4.11:  169.8815,171.9533,95.59998,box 2,2
4.13:  170.1855,171.9235,95.59998,box 2,2
4.15:  170.4932,171.8933,95.59998,box 2,2
4.16:  170.7974,171.8635,95.59998,box 2,2
4.18:  171.0972,171.8341,95.59998,box 2,2
4.2:  171.3934,171.8051,95.59998,box 2,2
4.21:  171.6971,171.7753,95.59998,box 2,2
4.23:  171.9888,171.7467,95.59998,box 2,2
4.25:  172.2928,171.7169,95.59998,box 2,2
4.26:  172.5873,171.688,95.59998,box 2,2
4.28:  172.8903,171.6583,95.59998,box 2,2
4.3:  173.1889,171.629,95.59998,box 2,2
4.31:  173.4845,171.6001,95.59998,box 2,2
4.33:  173.783,171.5708,95.59998,box 2,2
4.35:  174.1099,171.5387,95.59998,box 2,2
4.36:  174.3626,171.5139,95.59998,box 2,2
4.38:  174.6684,171.484,95.59998,box 2,2
4.4:  174.9601,171.4554,95.59998,box 2,2
4.41:  175.2598,171.426,95.59998,box 2,2
4.43:  175.5552,171.397,95.59998,box 2,2
4.45:  175.8636,171.3668,95.59998,box 2,2
4.46:  176.1696,171.3368,95.59998,box 2,2
4.48:  176.4748,171.3069,95.59998,box 2,2
4.5:  176.7664,171.2782,95.59998,box 2,2
4.51:  177.0687,171.2486,95.59998,box 2,2
4.53:  177.3609,171.22,95.59998,box 2,2
4.55:  177.6628,171.1904,95.59998,box 2,2
4.56:  177.9651,171.1607,95.59998,box 2,2
4.58:  178.2618,171.1316,95.59998,box 2,2
4.6:  178.5541,171.103,95.59998,box 2,2
4.61:  178.8557,171.0734,95.59998,box 2,2
4.63:  179.1496,171.0446,95.59998,box 2,2
4.65:  179.456,171.0145,95.59998,box 2,2
4.66:  179.7471,170.986,95.59998,box 2,2
4.68:  180.0595,170.9554,95.59998,box 2,2
4.7:  180.3516,170.9267,95.59998,box 2,2
4.71:  180.6518,170.8973,95.59998,box 2,2
4.73:  180.9476,170.8683,95.59998,box 2,2
4.75:  181.2518,170.8385,95.59998,box 2,2
4.76:  181.5434,170.8099,95.59998,box 2,2
4.78:  181.8507,170.7797,95.59998,box 2,2
4.8:  182.1427,170.7511,95.59998,box 2,2
4.81:  182.4458,170.7214,95.59998,box 2,1
4.83:  182.7408,170.6925,95.59998,box 2,1
4.85:  183.0403,170.6631,95.59998,box 2,1
4.86:  183.3379,170.6339,95.59998,box 2,1
4.88:  183.6363,170.6047,95.59998,box 2,1
4.9:  183.9327,170.5756,95.59998,box 2,1
4.92:  184.2398,170.5455,95.59998,box 2,1
4.93:  184.526,170.5174,95.59998,box 2,1
4.95:  184.8116,170.4894,95.59998,box 2,1
4.96:  185.1081,170.4603,95.59998,box 2,1
4.98:  185.4168,170.4301,95.59998,box 2,1
5:  185.7073,170.4016,95.59998,box 2,1
5.01:  186.013,170.3716,95.59998,box 2,1
5.03:  186.3188,170.3416,95.59998,box 2,1
5.05:  186.63,170.3111,95.59998,box 2,1
5.06:  186.9194,170.2827,95.59998,box 2,1
5.08:  187.1952,170.2557,95.59998,box 2,1
5.1:  187.4969,170.2261,95.59998,box 2,1
5.11:  187.8003,170.1964,95.59998,box 2,1
5.13:  188.0917,170.1678,95.59998,box 2,1
5.15:  188.3968,170.1379,95.59998,box 2,1
5.16:  188.7064,170.1075,95.59998,box 2,1
5.18:  189.0339,170.0754,95.59998,box 2,1
5.2:  189.3033,170.049,95.59998,box 2,1
5.21:  189.6106,170.0189,95.59998,box 2,1
5.23:  189.912,169.9893,95.59998,box 2,1
5.25:  190.2082,169.9603,95.59998,box 2,1
5.26:  190.5028,169.9314,95.59998,box 2,1
5.28:  190.8075,169.9015,95.59998,box 2,1
5.3:  191.0986,169.873,95.59998,box 2,1
5.31:  191.4043,169.843,95.59998,box 2,1
5.33:  191.698,169.8142,95.59998,box 2,1
5.35:  191.9991,169.7847,95.59998,box 2,1
5.36:  192.2948,169.7557,95.59998,box 2,1
5.38:  192.6101,169.7248,95.59998,box 2,1
5.4:  192.8655,169.6997,95.59998,box 2,1
5.41:  193.1751,169.671,95.29998,box 2,1
5.43:  193.4744,169.6406,95.79998,box 2,1
5.45:  193.776,169.6078,96.19998,box 2,1
5.46:  194.0849,169.5727,96.49998,box 2,1
5.48:  194.385,169.5374,96.69998,box 2,1
5.5:  194.6992,169.4999,96.79998,box 2,1
5.51:  194.9729,169.4673,96.79998,box 2,1
5.53:  195.2886,169.4291,96.89999,box 2,1
5.55:  195.5703,169.395,96.89999,box 2,1
5.57:  195.8874,169.3561,96.99998,box 2,1
5.58:  196.1485,169.324,96.99998,box 2,1
5.6:  196.4474,169.2873,96.99998,box 2,1
5.61:  196.753,169.2498,96.99998,box 2,1
5.63:  197.0502,169.2128,97.09998,box 2,1
5.65:  197.347,169.1753,97.19998,box 2,1
5.66:  197.6495,169.1355,97.49998,box 2,1
5.68:  197.959,169.0914,98.09998,box 2,1
5.7:  198.268,169.0391,99.59998,box 2,1
5.71:  198.5471,168.9869,100.6,box 2,1
5.73:  198.8438,168.9265,101.5,box 2,1
5.75:  199.1354,168.8624,102.4,box 2,1
5.76:  199.4295,168.7918,103.5,box 2,1
5.78:  199.7166,168.7154,104.9,box 2,1
5.8:  200.0088,168.6294,106.4,box 2,1
5.81:  200.2889,168.5379,108.1,box 2,1
5.83:  200.5739,168.4353,109.8,box 2,1
5.85:  200.8508,168.3251,111.7,box 2,1
5.86:  201.1253,168.2052,113.6,box 2,1
5.88:  201.3998,168.0754,115.3,box 2,1
5.9:  201.6766,167.9276,118.1,box 2,1
5.91:  201.9224,167.7851,120.1,box 2,1
5.93:  202.1796,167.6225,122.3,box 2,1
5.95:  202.4243,167.455,124.4,box 2,1
5.96:  202.6656,167.2784,126.2,box 2,0
5.98:  202.9025,167.0946,127.8,box 2,0
6:  203.1356,166.9011,129.7,box 2,0
6.01:  203.3564,166.7016,132.1,box 2,0
6.03:  203.5703,166.4892,134.8,box 2,0
6.05:  203.7714,166.2704,137.4,box 2,0
6.06:  203.9651,166.0412,139.8,box 2,0
6.08:  204.1526,165.8038,141.7,box 2,0
6.1:  204.3156,165.5844,143.4,box 2,0
6.11:  204.4906,165.3363,144.8,box 2,0
6.13:  204.658,165.0715,147.7,box 2,0
6.15:  204.8046,164.8206,149.7,box 2,0
6.16:  204.9476,164.5584,151.4,box 2,0
6.18:  205.1418,164.3655,152.8,box 2,0
6.2:  205.362,164.2175,154.1,box 2,0
6.21:  205.5602,164.0364,155.2,box 2,0
6.23:  205.7479,163.8271,156.2,box 2,0
6.25:  205.9113,163.5941,157.3,box 2,0
6.26:  206.0572,163.3276,158.7,box 3,0
6.28:  206.1574,163.0493,160.2,box 3,0
6.3:  206.2636,162.7491,162.2,box 3,0
6.32:  206.3454,162.4747,163.4,box 3,0
6.33:  206.4263,162.1848,164.4,box 3,0
6.35:  206.507,161.8794,165.2,box 3,0
6.37:  206.5824,161.5837,165.7,box 3,0
6.38:  206.6555,161.2927,165.9,box 3,0
6.4:  206.7263,161.0107,165.9,box 3,0
6.41:  206.7932,160.7447,165.9,box 3,0
6.43:  206.8661,160.454,165.9,box 3,0
6.45:  206.9382,160.1651,166,box 3,0
6.46:  207.0125,159.8671,166,box 3,0
6.48:  207.087,159.5684,166,box 3,0
6.5:  207.1616,159.2667,166.1,box 3,0
6.52:  207.2329,158.9787,166.1,box 3,0
6.53:  207.3058,158.6818,166.2,box 3,0
6.55:  207.3761,158.3937,166.3,box 3,0
6.57:  207.4472,158.1018,166.3,box 3,0
6.58:  207.5179,157.8119,166.3,box 3,0
6.6:  207.5917,157.5093,166.3,box 3,0
6.62:  207.6597,157.23,166.3,box 3,0
6.63:  207.73,156.9419,166.3,box 3,0
6.65:  207.8007,156.6517,166.3,box 3,0
6.67:  207.873,156.355,166.3,box 3,0
6.68:  207.9434,156.0665,166.3,box 3,0
6.7:  208.0154,155.771,166.3,box 3,0
6.72:  208.0851,155.4851,166.3,box 3,0
6.73:  208.1568,155.1909,166.3,box 3,0
6.75:  208.2271,154.9026,166.3,box 3,0
6.77:  208.2973,154.6126,166.4,box 3,0
6.78:  208.3685,154.318,166.4,box 3,0
6.8:  208.4383,154.0298,166.4,box 3,0
6.82:  208.5088,153.7362,166.5,box 3,0
6.83:  208.5785,153.4433,166.6,box 3,0
6.85:  208.6437,153.1539,167.3,box 3,0
6.87:  208.7074,152.8492,168.2,box 3,0
6.88:  208.7633,152.5533,169.3,box 3,0
6.9:  208.8173,152.2592,169.6,box 3,0
6.92:  208.8701,151.9685,169.7,box 3,0
6.93:  208.9241,151.6685,169.8,box 3,0
6.95:  208.9763,151.378,169.8,box 3,0
6.97:  209.0301,151.0795,169.8,box 3,0
6.98:  209.0825,150.7882,169.8,box 3,0
7:  209.1363,150.4892,169.8,box 3,0
7.02:  209.1889,150.1966,169.8,box 3,0
7.03:  209.2425,149.8988,169.8,box 3,0
7.05:  209.2951,149.6068,169.8,box 3,0
7.07:  209.3482,149.3083,169.9,box 3,0
7.08:  209.4012,149.005,170.1,box 3,0
7.1:  209.4509,148.72,170.1,box 3,0
7.11:  209.4972,148.449,170.3,box 3,0
7.13:  209.5471,148.1507,170.5,box 3,0
7.15:  209.5938,147.8597,170.9,box 3,0
7.16:  209.6393,147.5619,171.3,box 3,0
7.18:  209.6852,147.2582,171.4,box 3,0
7.2:  209.7307,146.9545,171.5,box 3,0
7.22:  209.7782,146.6363,171.5,box 3,0
7.23:  209.8226,146.3358,171.6,box 3,0
7.25:  209.866,146.0417,171.6,box 3,0
7.27:  209.9089,145.7475,171.7,box 3,0
7.28:  209.9525,145.4486,171.7,box 3,0
7.3:  209.9952,145.1522,171.8,box 3,0
7.32:  210.0381,144.8552,171.8,box 3,0
7.33:  210.0808,144.5586,171.8,box 3,0
7.35:  210.1237,144.2605,171.8,box 3,0
7.37:  210.1666,143.963,171.8,box 3,0
7.38:  210.2092,143.6672,171.8,box 3,0
7.4:  210.2517,143.3726,171.8,box 4,0
7.41:  210.291,143.0994,171.8,box 4,0
7.43:  210.3333,142.8062,171.8,box 4,0
7.45:  210.3763,142.5081,171.8,box 4,0
7.46:  210.4179,142.2153,171.9,box 4,0
7.48:  210.4607,141.9148,171.9,box 4,0
7.5:  210.5029,141.6185,171.9,box 4,0
7.51:  210.5448,141.3241,171.9,box 4,0
7.53:  210.5876,141.0195,172,box 4,0
7.55:  210.6296,140.7087,172.3,box 4,0
7.57:  210.6685,140.4002,172.8,box 4,0
7.58:  210.7039,140.099,173.3,box 4,0
7.6:  210.7367,139.8023,173.7,box 4,0
7.61:  210.7644,139.5386,174,box 4,0
7.63:  210.7949,139.2434,174.1,box 4,0
7.65:  210.8298,138.9062,174.1,box 4,0
7.67:  210.8601,138.6129,174.1,box 4,0
7.68:  210.8907,138.3168,174.1,box 4,0
7.7:  210.9213,138.0206,174.1,box 4,0
7.72:  210.9519,137.7194,174.2,box 4,0
7.73:  210.9821,137.417,174.3,box 4,0
7.75:  211.0112,137.1253,174.3,box 4,0
7.77:  211.0397,136.8234,174.6,box 4,0
7.78:  211.0666,136.5229,174.9,box 4,0
7.8:  211.0915,136.2254,175.2,box 4,0
7.82:  211.114,135.9267,175.7,box 4,0
7.83:  211.1307,135.6279,176.8,box 4,0
7.85:  211.1425,135.3212,177.8,box 4,0
7.87:  211.1534,135.0231,177.9,box 4,0
7.88:  211.17,134.7265,176.8,box 4,0
7.9:  211.1868,134.4267,176.8,box 4,0
7.92:  211.2034,134.128,176.8,box 4,0
7.93:  211.22,133.832,176.8,box 4,0
7.95:  211.2369,133.5303,176.8,box 4,0
7.97:  211.2534,133.2348,176.8,box 4,0
7.98:  211.2703,132.932,176.8,box 4,0
8:  211.2873,132.6285,176.8,box 4,0
8.02:  211.3039,132.3318,176.8,box 4,0
8.03:  211.3205,132.0348,176.8,box 4,0
8.05:  211.3374,131.7314,176.8,box 4,0
8.07:  211.3539,131.438,176.8,box 4,0
8.08:  211.3707,131.1365,176.8,box 4,0
8.1:  211.3875,130.8356,176.8,box 4,0
8.12:  211.4057,130.5099,176.8,box 4,0
8.13:  211.421,130.2363,176.8,box 4,0
8.15:  211.4378,129.9368,176.8,box 4,0
8.17:  211.4547,129.633,176.8,box 4,0
8.18:  211.4713,129.3372,176.8,box 4,0
8.2:  211.488,129.0378,176.8,box 4,0
8.22:  211.5048,128.7383,176.8,box 4,0
8.23:  211.5213,128.4426,176.8,box 4,0
8.25:  211.5384,128.1373,176.8,box 4,0
8.27:  211.5549,127.8421,176.8,box 4,0
8.28:  211.5718,127.5391,176.8,box 4,0
8.3:  211.5884,127.242,176.8,box 4,0
8.32:  211.6053,126.9409,176.8,box 4,0
8.33:  211.6219,126.6428,176.8,box 4,0
8.35:  211.6389,126.3399,176.8,box 4,0
8.37:  211.6553,126.0451,176.8,box 4,0
8.38:  211.6724,125.7411,176.8,box 4,0
8.4:  211.6888,125.4466,176.8,box 4,0
8.41:  211.7047,125.1616,176.8,box 4,0
8.43:  211.7212,124.8671,176.8,box 4,0
8.45:  211.7381,124.5659,176.8,box 4,0
8.46:  211.7547,124.2681,176.8,box 4,0
8.48:  211.7716,123.9655,176.8,box 4,0
8.5:  211.7885,123.6631,176.8,box 4,0
8.52:  211.8058,123.355,176.8,box 5,0
8.53:  211.8224,123.0578,176.8,box 5,0
8.55:  211.8393,122.755,176.8,box 5,0
8.57:  211.8561,122.4548,176.8,box 5,0
8.58:  211.8728,122.1552,176.8,box 5,0
8.6:  211.8893,121.8603,176.8,box 5,0
8.62:  211.9062,121.5581,176.8,box 5,0
8.63:  211.9218,121.2783,176.8,box 5,0
8.65:  211.9386,120.9797,176.8,box 5,0
8.67:  211.957,120.6502,176.8,box 5,0
8.68:  211.9736,120.352,176.8,box 5,0
8.7:  211.9904,120.0533,176.8,box 5,0
8.72:  212.0073,119.7509,176.8,box 5,0
8.73:  212.024,119.4519,176.8,box 5,0
8.75:  212.0406,119.1545,176.8,box 5,0
8.77:  212.0572,118.8582,176.8,box 5,0
8.78:  212.074,118.5565,176.8,box 5,0
8.8:  212.0909,118.2551,176.8,box 5,0
8.82:  212.1027,117.9611,177.7,box 5,0
8.83:  212.1108,117.6522,178.5,box 5,0
8.85:  212.1175,117.3557,178.7,box 5,0
8.87:  212.1233,117.0546,178.9,box 5,0
8.88:  212.1285,116.7551,179,box 5,0
8.9:  212.1322,116.4512,179.3,box 5,0
8.92:  212.1353,116.1542,179.4,box 5,0
8.93:  212.138,115.8549,179.5,box 5,0
8.95:  212.14,115.5527,179.6,box 5,0
8.97:  212.1406,115.2497,179.9,box 5,0
8.98:  212.1391,114.9548,180.3,box 5,0
9:  212.1343,114.6509,180.9,box 5,0
9.02:  212.1259,114.3529,181.6,box 5,0
9.03:  212.1139,114.0524,182.3,box 5,0
9.05:  212.0989,113.7562,182.9,box 5,0
9.07:  212.081,113.4554,183.4,box 5,0
9.08:  212.0612,113.1564,183.8,box 5,0
9.1:  212.0386,112.857,184.3,box 5,0
9.12:  212.0123,112.5614,185.1,box 5,0
9.13:  211.9788,112.2584,186.3,box 5,0
9.15:  211.9382,111.9661,187.9,box 5,0
9.17:  211.8881,111.6693,189.6,box 5,0
9.18:  211.8309,111.3857,191.4,box 5,0
9.2:  211.7614,111.092,193.3,box 5,0
9.22:  211.6849,110.8023,194.8,box 5,0
9.23:  211.604,110.5145,195.7,box 5,0
9.25:  211.5175,110.2224,196.5,box 5,0
