0.02:  30.72538,31.62537,188.8995,
ParticipantNo: 228
ParticipantGen: 0
Date: 11/3/17
ExperimentType: 1
AltExperiment: True
AutoExperiment: False
!!1_dsp2_24
0.02:  153.75,131.9,183.6001,
1.63:  153.75,131.9,183.6001,box 7,6
1.65:  153.75,131.9,183.6001,box 7,6
1.67:  153.75,131.9,183.6001,box 7,6
1.68:  153.75,131.9,183.6001,box 7,6
1.7:  153.75,131.9,183.6001,box 7,6
1.72:  153.75,131.9,183.6001,box 7,6
1.73:  153.75,131.9,183.6001,box 7,6
1.75:  153.75,131.9,183.6001,box 7,6
1.77:  153.75,131.9,183.6001,box 7,6
1.78:  153.75,131.9,183.6001,box 7,6
1.8:  153.75,131.9,183.6001,box 7,6
1.82:  153.75,131.9,183.6001,box 7,6
1.83:  153.75,131.9,183.6001,box 7,6
1.85:  153.75,131.9,183.6001,box 7,6
1.87:  153.75,131.9,183.6001,box 7,6
1.88:  153.75,131.9,183.6001,box 7,6
1.9:  153.75,131.9,183.6001,box 7,6
1.92:  153.75,131.9,183.6001,box 7,6
1.93:  153.75,131.9,183.6001,box 7,6
1.95:  153.75,131.9,183.6001,box 7,6
1.97:  153.75,131.9,183.6001,box 7,6
1.98:  153.75,131.9,183.6001,box 7,6
2:  153.75,131.9,183.6001,box 7,6
2.02:  153.75,131.9,183.6001,box 7,6
2.03:  153.75,131.9,183.6001,box 7,6
2.05:  153.75,131.9,183.6001,box 7,6
2.07:  153.75,131.9,183.6001,box 7,6
2.08:  153.75,131.9,183.6001,box 7,6
2.1:  153.75,131.9,183.6001,box 7,6
2.12:  153.75,131.9,183.6001,box 7,6
2.13:  153.75,131.9,183.6001,box 7,6
2.15:  153.75,131.9,183.6001,box 7,6
2.17:  153.75,131.9,183.6001,box 7,6
2.18:  153.75,131.9,183.6001,box 7,6
2.2:  153.75,131.9,183.6001,box 7,6
2.22:  153.75,131.9,183.6001,box 7,6
2.23:  153.75,131.9,183.6001,box 7,6
2.25:  153.75,131.9,183.6001,box 7,6
2.27:  153.75,131.9,183.6001,box 7,6
2.28:  153.75,131.9,183.6001,box 7,6
2.3:  153.75,131.9,183.6001,box 7,6
2.32:  153.75,131.9,183.6001,box 7,6
2.33:  153.75,131.9,183.7,box 7,6
2.35:  153.75,131.9,184,box 7,6
2.37:  153.75,131.9,184.1001,box 7,6
2.38:  153.75,131.9,184.1001,box 7,6
2.4:  153.75,131.9,184.1001,box 7,6
2.42:  153.75,131.9,184.2,box 7,6
2.43:  153.75,131.9,184.2,box 7,6
2.45:  153.75,131.9,184.2,box 7,6
2.47:  153.75,131.9,184.2,box 7,6
2.48:  153.75,131.9,184.2,box 7,6
2.5:  153.75,131.9,184.2,box 7,6
2.52:  153.75,131.9,184.2,box 7,6
2.53:  153.75,131.9,184.2,box 7,6
2.55:  153.75,131.9,184.2,box 7,6
2.57:  153.75,131.9,184.2,box 7,6
2.58:  153.75,131.9,184.2,box 7,6
2.6:  153.75,131.9,184,box 7,6
2.62:  153.75,131.9,183.8,box 7,6
2.63:  153.75,131.9,183.7,box 7,6
2.65:  153.75,131.9,183.7,box 7,6
2.67:  153.75,131.9,183.7,box 7,6
2.68:  153.75,131.9,183.7,box 7,6
2.7:  153.75,131.9,183.7,box 7,6
2.72:  153.75,131.9,183.7,box 7,6
2.73:  153.75,131.9,183.7,box 7,6
2.75:  153.75,131.9,183.7,box 7,6
2.77:  153.75,131.9,183.7,box 7,6
2.78:  153.75,131.9,183.7,box 7,6
2.8:  153.75,131.9,183.7,box 7,6
2.82:  153.75,131.9,183.7,box 7,6
2.83:  153.75,131.9,183.7,box 7,6
2.85:  153.75,131.9,183.7,box 7,6
2.87:  153.75,131.9,183.7,box 7,6
2.88:  153.75,131.9,183.7,box 7,6
2.9:  153.75,131.9,183.5,box 7,6
2.92:  153.75,131.9,183.5,box 7,6
2.93:  153.75,131.9,183.5,box 7,6
2.95:  153.75,131.9,183.5,box 7,6
2.97:  153.75,131.9,183.5,box 7,6
2.98:  153.75,131.9,183.3,box 7,6
3:  153.75,131.9,183.3,box 7,6
3.02:  153.75,131.9,183.3,box 7,6
3.03:  153.75,131.9,183.3,box 7,6
3.05:  153.75,131.9,183.3,box 7,6
3.07:  153.75,131.9,183.3,box 7,6
3.08:  153.75,131.9,183.3,box 7,6
3.1:  153.75,131.9,183.3,box 7,6
3.12:  153.75,131.9,183.3,box 7,6
3.13:  153.75,131.9,183.3,box 7,6
3.15:  153.75,131.9,183.3,box 7,6
3.17:  153.75,131.9,183.3,box 7,6
3.18:  153.75,131.9,183.3,box 7,6
3.2:  153.75,131.9,183.3,box 7,6
3.22:  153.75,131.9,183.3,box 7,6
3.23:  153.75,131.9,183.1,box 7,6
3.25:  153.75,131.9,183.1,box 7,6
3.27:  153.75,131.9,183.1,box 7,6
3.28:  153.75,131.9,182.8,box 7,6
3.3:  153.75,131.9,182.1,box 7,6
3.32:  153.75,131.9,181,box 7,6
3.33:  153.75,131.9,179.2,box 7,6
3.35:  153.75,131.9,176.9,box 7,6
3.37:  153.75,131.9,173.5,box 7,6
3.38:  153.75,131.9,164.8,box 7,6
3.4:  153.75,131.9,157,box 7,6
3.42:  153.7581,131.8864,149.2,box 7,6
3.43:  153.7758,131.8637,142.1001,box 7,6
3.45:  153.8088,131.8313,134.4001,box 7,6
3.47:  153.8549,131.797,126.7001,box 7,6
3.48:  153.9167,131.7605,120.6001,box 7,6
3.5:  153.9962,131.721,116.4,box 7,6
3.52:  154.093,131.6781,113.9,box 7,6
3.53:  154.205,131.6319,112.4,box 7,6
3.55:  154.3358,131.5822,110.8,box 7,6
3.57:  154.4782,131.5321,109.4,box 7,6
3.58:  154.6388,131.4833,106.9,box 7,6
3.6:  154.8085,131.4378,105,box 7,6
3.62:  154.9986,131.3894,104.3,box 7,6
3.63:  155.1959,131.3391,104.3,box 7,6
3.65:  155.4143,131.2834,104.3,box 7,6
3.67:  155.6464,131.2251,104.1,box 7,6
3.68:  155.901,131.1663,103,box 7,6
3.7:  156.1683,131.1149,100.9,box 7,6
3.72:  156.4525,131.0688,99.20003,box 7,6
3.73:  156.7491,131.0235,98.70003,box 7,6
3.75:  157.0371,130.9794,98.70003,box 7,6
3.77:  157.341,130.9361,98.10004,box 7,6
3.78:  157.6411,130.9078,95.40003,box 7,6
3.8:  157.9389,130.8932,92.80003,box 7,6
3.82:  158.2345,130.8906,90.50003,box 7,6
3.83:  158.5345,130.9,88.20003,box 7,6
3.85:  158.8359,130.9232,85.60002,box 7,6
3.87:  159.1352,130.9637,82.30003,box 7,6
3.88:  159.4317,131.024,78.50003,box 7,6
3.9:  159.7202,131.0986,75.50003,box 7,6
3.92:  160.0132,131.181,74.30003,box 7,6
3.93:  160.2992,131.2657,73.50004,box 7,6
3.95:  160.5901,131.3585,72.30003,box 7,6
3.97:  160.8701,131.4621,69.70004,box 7,6
3.98:  161.1512,131.578,67.60004,box 7,6
4:  161.4142,131.7012,64.90002,box 7,6
4.02:  161.6815,131.8439,61.90003,box 7,6
4.03:  161.9356,131.9948,59.30003,box 7,6
4.05:  162.1905,132.1635,56.50003,box 7,6
4.07:  162.4296,132.3424,53.20003,box 8,6
4.08:  162.6584,132.5371,49.60003,box 8,6
4.1:  162.8784,132.7386,47.50003,box 8,6
4.12:  163.1026,132.9441,47.50003,box 8,6
4.13:  163.3157,133.1394,47.50003,box 8,6
4.15:  163.5391,133.3441,47.50003,box 8,6
4.17:  163.7542,133.5411,47.50003,box 8,6
4.18:  163.9771,133.7454,47.50003,box 8,6
4.2:  164.2012,133.9508,47.50003,box 8,6
4.22:  164.4044,134.1369,47.50003,box 8,6
4.23:  164.6292,134.343,47.50003,box 8,6
4.25:  164.8561,134.5509,47.50003,box 8,6
4.27:  165.0897,134.765,47.50003,box 8,6
4.28:  165.3108,134.9675,47.50003,box 8,6
4.3:  165.5317,135.17,47.50003,box 8,6
4.32:  165.7605,135.3797,47.50003,box 8,6
4.33:  165.9733,135.5746,47.50003,box 8,6
4.35:  166.1963,135.7789,47.50003,box 8,6
4.37:  166.4172,135.9814,47.50003,box 8,6
4.38:  166.6409,136.1864,47.50003,box 8,6
4.4:  166.8578,136.3851,47.50003,box 8,6
4.42:  167.0809,136.5896,47.50003,box 8,6
4.43:  167.3016,136.7918,47.50003,box 8,6
4.45:  167.5274,136.9987,47.50003,box 8,6
4.47:  167.7403,137.1938,47.50003,box 8,6
4.48:  167.9673,137.4018,47.50003,box 8,6
4.5:  168.1805,137.5971,47.50003,box 8,6
4.52:  168.4059,137.8036,47.50003,box 8,6
4.53:  168.6239,138.0034,47.50003,box 8,6
4.55:  168.8492,138.2099,47.50003,box 8,6
4.57:  169.0776,138.4192,47.50003,box 8,6
4.58:  169.2929,138.6192,47.10003,box 8,6
4.6:  169.4897,138.8028,47.00003,box 8,6
4.62:  169.7119,139.0129,46.60003,box 8,6
4.63:  169.9257,139.2194,46.00003,box 8,6
4.65:  170.1367,139.4341,44.50002,box 8,6
4.67:  170.3446,139.6547,43.30002,box 8,6
4.68:  170.5572,139.8916,41.90002,box 8,6
4.7:  170.7573,140.1267,40.40003,box 8,6
4.72:  170.9432,140.3622,38.30003,box 8,6
4.73:  171.1201,140.6047,36.10003,box 8,6
4.75:  171.2835,140.8488,33.80003,box 8,7
4.77:  171.4419,141.1034,31.90003,box 8,7
4.78:  171.5865,141.3673,28.70003,box 8,7
4.8:  171.7194,141.6363,26.30003,box 8,7
4.82:  171.8453,141.9126,24.50002,box 8,7
4.83:  171.9597,142.1876,22.60003,box 8,7
4.85:  172.0642,142.4655,20.60003,box 8,7
4.87:  172.1649,142.7498,19.50003,box 8,7
4.88:  172.2586,143.0349,18.20003,box 8,7
4.9:  172.3448,143.3257,16.50003,box 8,7
4.92:  172.4242,143.6564,13.50003,box 8,7
4.93:  172.4782,143.9086,12.10003,box 8,7
4.95:  172.53,144.202,10.00003,box 8,7
4.97:  172.5715,144.5134,7.600029,box 8,7
4.98:  172.6069,144.7971,7.100028,box 8,7
5:  172.6437,145.0933,7.100028,box 8,7
5.02:  172.6793,145.3914,6.800027,box 8,7
5.03:  172.7144,145.695,6.600028,box 8,7
5.05:  172.7485,145.9899,6.600028,box 8,7
5.07:  172.7832,146.2894,6.600028,box 8,7
5.08:  172.8173,146.5841,6.600028,box 8,7
5.1:  172.8517,146.8811,6.600028,box 8,7
5.12:  172.8863,147.1808,6.600028,box 8,7
5.13:  172.9209,147.4796,6.600028,box 8,7
5.15:  172.955,147.7739,6.600028,box 8,7
5.17:  172.9899,148.0758,6.600028,box 8,7
5.18:  173.0242,148.372,6.600028,box 8,7
5.2:  173.0589,148.6724,6.600028,box 8,7
5.22:  173.093,148.9673,6.600028,box 8,7
5.23:  173.1283,149.2719,6.600028,box 8,7
5.25:  173.1628,149.5702,6.600028,box 8,7
5.27:  173.1972,149.8674,6.600028,box 8,7
5.28:  173.2316,150.1646,6.600028,box 8,7
5.3:  173.2661,150.4629,6.600028,box 8,7
5.32:  173.3002,150.7579,6.600028,box 8,7
5.33:  173.3355,151.0625,6.600028,box 8,7
5.35:  173.3688,151.3507,6.600028,box 8,7
5.37:  173.4036,151.6512,6.600028,box 8,7
5.38:  173.4379,151.948,6.600028,box 8,7
5.4:  173.4727,152.2487,6.600028,box 8,7
5.42:  173.5073,152.5473,6.600028,box 8,7
5.43:  173.5416,152.8443,6.600028,box 8,7
5.45:  173.5756,153.1374,6.600028,box 8,7
5.47:  173.6104,153.4387,6.600028,box 8,7
5.48:  173.6436,153.7255,6.600028,box 8,7
5.5:  173.6784,154.0268,6.600028,box 8,7
5.52:  173.7124,154.3201,6.600028,box 8,7
5.53:  173.7475,154.6237,6.600028,box 8,7
5.55:  173.783,154.9305,6.600028,box 8,7
5.57:  173.8175,155.2286,6.600028,box 8,7
5.58:  173.8519,155.5255,6.600028,box 8,7
5.6:  173.8864,155.8242,6.600028,box 8,7
5.62:  173.9201,156.1154,6.600028,box 8,7
5.63:  173.9543,156.4107,6.600028,box 8,7
5.65:  173.9886,156.7069,6.600028,box 8,7
5.67:  174.0232,157.0065,6.600028,box 8,7
5.68:  174.0576,157.3035,6.600028,box 8,7
5.7:  174.0935,157.614,6.600028,box 8,7
5.72:  174.1275,157.9077,6.600028,box 8,7
5.73:  174.1622,158.2078,6.600028,box 8,7
5.75:  174.1971,158.5092,6.600028,box 8,7
5.77:  174.2312,158.8041,6.600028,box 8,7
5.78:  174.2654,159.0995,6.600028,box 8,7
5.8:  174.3,159.3985,6.600028,box 8,7
5.82:  174.3343,159.6953,6.600028,box 8,7
5.83:  174.3692,159.9965,6.600028,box 8,7
5.85:  174.4037,160.2945,6.600028,box 8,7
5.87:  174.438,160.591,6.600028,box 8,7
5.88:  174.472,160.8855,6.600028,box 8,8
5.9:  174.5077,161.1935,6.600028,box 8,8
5.92:  174.5409,161.481,6.600028,box 8,8
5.93:  174.5754,161.7788,6.600028,box 8,8
5.95:  174.6098,162.0761,6.600028,box 8,8
5.97:  174.6447,162.3779,6.600028,box 8,8
5.98:  174.6792,162.6758,6.600028,box 8,8
6:  174.7137,162.974,6.600028,box 8,8
6.02:  174.748,163.2702,6.600028,box 8,8
6.03:  174.7826,163.5695,6.600028,box 8,8
6.05:  174.8167,163.8647,6.600028,box 8,8
6.07:  174.8514,164.1644,6.600028,box 8,8
6.08:  174.8857,164.461,6.600028,box 8,8
6.1:  174.9194,164.7516,6.600028,box 8,8
6.12:  174.954,165.0515,6.600028,box 8,8
6.13:  174.9892,165.355,6.600028,box 8,8
6.15:  175.0229,165.6464,6.600028,box 8,8
6.17:  175.0577,165.9472,6.600028,box 8,8
6.18:  175.092,166.2435,6.600028,box 8,8
6.2:  175.1263,166.5407,6.600028,box 8,8
6.22:  175.1608,166.8379,6.600028,box 8,8
6.23:  175.1954,167.1521,6.300028,box 8,8
6.25:  175.226,167.4534,5.800027,box 8,8
6.27:  175.2551,167.7393,5.800027,box 8,8
6.28:  175.285,168.0342,5.800027,box 8,8
6.3:  175.3152,168.3315,5.800027,box 8,8
6.32:  175.3461,168.6357,5.800027,box 8,8
6.33:  175.3755,168.9303,5.700027,box 8,8
6.35:  175.4046,169.2318,5.500027,box 8,8
6.37:  175.4324,169.5316,5.300028,box 8,8
6.38:  175.4593,169.827,5.200027,box 8,8
6.4:  175.4861,170.1222,5.200027,box 8,8
6.42:  175.5135,170.4229,5.200027,box 8,8
6.43:  175.541,170.7244,5.200027,box 8,8
6.45:  175.5679,171.0266,5.100028,box 8,8
6.47:  175.5908,171.2988,4.800028,box 8,8
6.48:  175.6164,171.6036,4.800028,box 8,8
6.5:  175.6413,171.9068,4.700028,box 8,8
6.52:  175.6655,172.2016,4.700028,box 8,8
6.53:  175.6899,172.4983,4.700028,box 8,8
6.55:  175.7159,172.8143,4.700028,box 8,8
6.57:  175.7403,173.1111,4.700028,box 8,8
6.58:  175.7658,173.4213,4.700028,box 8,8
6.6:  175.7893,173.707,4.700028,box 8,8
6.62:  175.8142,174.0096,4.700028,box 8,8
6.63:  175.8383,174.3038,4.700028,box 8,8
6.65:  175.8637,174.612,4.700028,box 8,8
6.67:  175.8878,174.9117,4.600029,box 8,8
6.68:  175.9115,175.2122,4.500029,box 8,8
6.7:  175.9345,175.5045,4.500029,box 8,8
6.72:  175.9584,175.8086,4.500029,box 8,8
6.73:  175.9813,176.1059,4.400029,box 8,8
6.75:  176.0042,176.4104,4.300029,box 8,8
6.77:  176.026,176.701,4.300029,box 8,8
6.78:  176.0487,177.0031,4.300029,box 8,8
6.8:  176.0708,177.2963,4.300029,box 8,8
6.82:  176.0938,177.6019,4.300029,box 8,8
6.83:  176.1158,177.894,4.300029,box 8,8
6.85:  176.139,178.204,4.300029,box 8,8
6.87:  176.1606,178.4906,4.300029,box 8,8
6.88:  176.184,178.802,4.300029,box 8,8
6.9:  176.2053,179.0988,4.100029,box 8,8
6.92:  176.227,179.4012,4.100029,box 8,8
6.93:  176.2469,179.6933,3.900028,box 8,8
6.95:  176.2659,179.996,3.600029,box 8,8
6.97:  176.2838,180.298,3.400028,box 8,8
6.98:  176.3012,180.5996,3.300028,box 8,8
7:  176.3178,180.886,3.300028,box 8,9
7.02:  176.3345,181.1958,3.100029,box 8,9
7.03:  176.3497,181.4951,2.900028,box 8,9
7.05:  176.3644,181.7956,2.800029,box 8,9
7.07:  176.3789,182.092,2.800029,box 8,9
7.08:  176.3933,182.3982,2.700029,box 8,9
7.1:  176.406,182.6674,2.700029,box 8,9
7.12:  176.4194,182.9734,2.500028,box 8,9
7.13:  176.4317,183.2679,2.400028,box 8,9
7.15:  176.4445,183.5736,2.400028,box 8,9
7.17:  176.4567,183.8763,2.300029,box 8,9
7.18:  176.4687,184.1879,2.200028,box 8,9
7.2:  176.4804,184.493,2.200028,box 8,9
7.22:  176.491,184.7957,2.000029,box 8,9
7.23:  176.5009,185.0946,1.900028,box 8,9
7.25:  176.5108,185.3934,1.900028,box 8,9
7.27:  176.5205,185.6871,1.900028,box 8,9
7.28:  176.5307,185.9935,1.900028,box 8,9
7.3:  176.5406,186.291,1.900028,box 8,9
7.32:  176.5506,186.5937,1.900028,box 8,9
7.33:  176.5604,186.8884,1.900028,box 8,9
7.35:  176.5711,187.1951,2.000029,box 8,9
7.37:  176.5819,187.4895,2.100029,box 8,9
7.38:  176.5945,187.803,2.300029,box 8,9
7.4:  176.6066,188.0909,2.400029,box 8,9
7.42:  176.619,188.3887,2.400029,box 8,9
7.43:  176.6314,188.6832,2.400029,box 8,9
7.45:  176.6442,188.9897,2.400029,box 8,9
7.47:  176.6556,189.2623,2.400029,box 8,9
7.48:  176.6675,189.5703,2.200029,box 8,9
7.5:  176.6784,189.8681,2.100029,box 8,9
7.52:  176.6895,190.1705,2.100029,box 8,9
7.53:  176.7004,190.4673,2.100029,box 8,9
7.55:  176.7119,190.7807,2.100029,box 8,9
7.57:  176.7228,191.0795,2.100029,box 8,9
7.58:  176.7342,191.3889,2.100029,box 8,9
7.6:  176.7439,191.6837,1.900029,box 8,9
7.62:  176.7533,191.9668,1.900029,box 8,9
7.63:  176.7624,192.2706,1.700029,box 8,9
7.65:  176.7712,192.569,1.700029,box 8,9
7.67:  176.7796,192.8705,1.600029,box 8,9
7.68:  176.7884,193.1831,1.600029,box 8,9
7.7:  176.7963,193.4866,1.500029,box 8,9
7.72:  176.8043,193.7901,1.500029,box 8,9
7.73:  176.8118,194.0796,1.500029,box 8,9
7.75:  176.821,194.3893,1.700029,box 8,9
7.77:  176.8307,194.6828,1.900029,box 8,9
7.78:  176.8435,194.9873,2.400029,box 8,9
7.8:  176.8614,195.2876,3.400029,box 8,9
7.82:  176.8817,195.5867,3.900029,box 8,9
7.83:  176.9043,195.886,4.300029,box 8,9
7.85:  176.9283,196.1842,4.600029,box 8,9
7.87:  176.9538,196.4951,4.700029,box 8,9
7.88:  176.9784,196.7814,4.90003,box 8,9
7.9:  177.0032,197.0711,4.90003,box 8,9
7.92:  177.0297,197.3801,4.90003,box 8,9
7.93:  177.0546,197.6709,4.90003,box 8,9
7.95:  177.0796,197.9749,4.700029,box 8,9
7.97:  177.1036,198.2793,4.50003,box 8,9
7.98:  177.1248,198.5747,4.100029,box 8,9
8:  177.1397,198.8801,2.80003,box 8,9
8.02:  177.1453,199.1721,1.100029,box 8,9
8.03:  177.1406,199.4729,359.1,box 8,9
8.05:  177.1265,199.7721,357.3,box 8,9
8.07:  177.1002,200.073,355,box 8,9
8.08:  177.0565,200.3688,351.6,box 8,9
8.1:  176.9908,200.658,347.2,box 8,9
8.12:  176.9048,200.9273,342.3,box 8,9
8.13:  176.7832,201.2082,336.6,box 8,10
8.15:  176.6364,201.4678,330.5,box 8,10
8.17:  176.4602,201.7103,324,box 8,10
8.18:  176.2545,201.9379,317.9,box 8,10
8.2:  176.0155,202.1413,310.4,box 8,10
8.22:  175.777,202.3178,306.5,box 8,10
8.23:  175.5222,202.482,302.8,box 8,10
8.25:  175.2701,202.6305,300.5,box 8,10
8.27:  175.0022,202.7821,299.5,box 8,10
8.28:  174.7407,202.927,299,box 8,10
8.3:  174.4772,203.0713,298.7,box 8,10
8.32:  174.2208,203.2076,298,box 8,10
8.33:  173.9437,203.3494,297.1,box 8,10
8.35:  173.6794,203.4812,296.5,box 8,10
8.37:  173.4087,203.6126,295.9,box 8,10
8.38:  173.1366,203.7407,295.2,box 8,10
8.4:  172.8599,203.8674,294.6,box 8,10
8.42:  172.5981,203.9872,294.6,box 8,10
8.43:  172.3189,204.1151,294.6,box 8,10
8.45:  172.0548,204.236,294.6,box 8,10
8.47:  171.7974,204.3538,294.6,box 8,10
8.48:  171.5242,204.4789,294.6,box 8,10
8.5:  171.2473,204.6057,294.6,box 8,10
8.52:  170.977,204.7294,294.6,box 8,10
8.53:  170.688,204.8611,294.5,box 8,10
8.55:  170.4135,204.9862,294.5,box 8,10
8.57:  170.1353,205.113,294.5,box 8,10
8.58:  169.8694,205.2342,294.5,box 8,10
8.6:  169.5896,205.3617,294.5,box 8,10
8.62:  169.3405,205.4752,294.5,box 8,10
8.63:  169.0623,205.6003,294.2,box 8,10
8.65:  168.7844,205.724,294,box 8,10
8.67:  168.5125,205.8451,294,box 8,10
8.68:  168.2342,205.9684,293.9,box 8,10
8.7:  167.9434,206.0966,293.8,box 8,10
8.72:  167.6733,206.2146,293.6,box 8,10
8.73:  167.393,206.3342,293.1,box 8,10
8.75:  167.1208,206.448,292.7,box 8,10
8.77:  166.8345,206.5655,292.3,box 8,10
8.78:  166.559,206.6757,291.8,box 8,10
8.8:  166.2791,206.7826,290.9,box 8,10
8.82:  165.9991,206.885,290.1,box 8,10
8.83:  165.7139,206.9849,289.3,box 8,10
8.85:  165.4329,207.0784,288.4,box 8,10
8.87:  165.1441,207.1716,287.9,box 7,10
8.88:  164.8682,207.2608,287.9,box 7,10
8.9:  164.5737,207.3559,287.9,box 7,10
8.92:  164.2975,207.4451,287.9,box 7,10
8.93:  164.0036,207.5383,287.6,box 7,10
8.95:  163.7262,207.6226,286.9,box 7,10
8.97:  163.4313,207.7083,286.2,box 7,10
8.98:  163.1481,207.7889,285.9,box 7,10
9:  162.856,207.8721,285.9,box 7,10
9.02:  162.5703,207.9535,285.9,box 7,10
9.03:  162.278,208.0352,285.6,box 7,10
9.05:  161.9806,208.1143,284.9,box 7,10
9.07:  161.696,208.1879,284.5,box 7,10
9.08:  161.4056,208.2625,284.4,box 7,10
9.1:  161.1104,208.341,284.9,box 7,10
9.12:  160.8487,208.4116,285.1,box 7,10
9.13:  160.5599,208.4879,284.8,box 7,10
9.15:  160.2548,208.5685,284.8,box 7,10
9.17:  159.9569,208.6472,284.8,box 7,10
9.18:  159.6706,208.7229,284.8,box 7,10
9.2:  159.373,208.8015,284.8,box 7,10
9.22:  159.0917,208.8758,284.8,box 7,10
9.23:  158.7984,208.9533,284.8,box 7,10
9.25:  158.5088,209.0298,284.8,box 7,10
9.27:  158.2138,209.1078,284.8,box 7,10
