0.02:  193.6706,174.483,94.00005,
ParticipantNo: 204
ParticipantGen: 0
Date: 10/11/17
ExperimentType: 0
AltExperiment: False
AutoExperiment: False
!!1_dsp1_10
0.02:  93.4,33.1,267.4,
0.68:  93.4,33.1,267.4,box 9,6
0.7:  93.4,33.1,267.4,box 9,6
0.72:  93.4,33.1,267.4,box 9,6
0.73:  93.4,33.1,267.4,box 9,6
0.75:  93.4,33.1,267.4,box 9,6
0.77:  93.4,33.1,267.4,box 9,6
0.78:  93.4,33.1,267.4,box 9,6
0.8:  93.4,33.1,267.4,box 9,6
0.82:  93.4,33.1,267.4,box 9,6
0.83:  93.4,33.1,267.4,box 9,6
0.85:  93.4,33.1,267.4,box 9,6
0.87:  93.4,33.1,267.4,box 9,6
0.88:  93.4,33.1,267.4,box 9,6
0.9:  93.4,33.1,267.4,box 9,6
0.92:  93.4,33.1,267.4,box 9,6
0.93:  93.4,33.1,267.4,box 9,6
0.95:  93.4,33.1,267.4,box 9,6
0.97:  93.4,33.1,267.5,box 9,6
0.98:  93.4,33.1,267.7,box 9,6
1:  93.4,33.1,267.9,box 9,6
1.02:  93.4,33.1,268.1,box 9,6
1.03:  93.4,33.1,268.5,box 9,6
1.05:  93.4,33.1,270.1,box 9,6
1.07:  93.4,33.1,272.6,box 9,6
1.08:  93.4,33.1,275.6,box 9,6
1.1:  93.4,33.1,279.1,box 9,6
1.12:  93.4,33.1,282.9,box 9,6
1.13:  93.4,33.1,287.9999,box 9,6
1.15:  93.4,33.1,296.4999,box 9,6
1.17:  93.4,33.1,302.4,box 9,6
1.18:  93.4,33.1,308.2,box 9,6
1.2:  93.4,33.1,314.2,box 9,6
1.22:  93.4,33.1,319.5999,box 9,6
1.24:  93.4,33.1,324.3,box 9,6
1.25:  93.4,33.1,328.9,box 9,6
1.27:  93.4,33.1,332.8,box 9,6
1.28:  93.4,33.1,336.4,box 9,6
1.3:  93.4,33.1,339.6,box 9,6
1.32:  93.4,33.1,342.1,box 9,6
1.33:  93.4,33.1,345.1,box 9,6
1.35:  93.4,33.1,346.7,box 9,6
1.37:  93.4,33.1,348.3,box 9,6
1.38:  93.4,33.1,349.7,box 9,6
1.4:  93.4,33.1,351,box 9,6
1.42:  93.4,33.1,352.4,box 9,6
1.44:  93.4,33.1,353.9,box 9,6
1.45:  93.4,33.1,355.5999,box 9,6
1.47:  93.4,33.1,357.2,box 9,6
1.48:  93.4,33.1,358.2,box 9,6
1.5:  93.4,33.1,358.9,box 9,6
1.52:  93.4,33.1,359.3,box 9,6
1.53:  93.4,33.1,359.5999,box 9,6
1.55:  93.4,33.1,359.7,box 9,6
1.57:  93.4,33.1,359.7,box 9,6
1.58:  93.4,33.1,359.7,box 9,6
1.6:  93.4,33.1,359.7,box 9,6
1.62:  93.4,33.1,359.7,box 9,6
1.63:  93.39993,33.11494,359.7,box 9,6
1.65:  93.39977,33.14476,359.7,box 9,6
1.67:  93.39954,33.18952,359.7,box 9,6
1.68:  93.39922,33.25021,359.7,box 9,6
1.7:  93.39882,33.3255,359.7,box 9,6
1.72:  93.39835,33.41545,359.7,box 9,6
1.73:  93.3978,33.52049,359.7,box 9,6
1.75:  93.39719,33.63778,359.7,box 9,6
1.77:  93.39646,33.77644,359.7,box 9,6
1.79:  93.39565,33.93259,359.7,box 9,6
1.8:  93.39478,34.09662,359.7,box 9,6
1.82:  93.39387,34.27085,359.7,box 9,6
1.83:  93.39285,34.46503,359.7,box 9,6
1.85:  93.39174,34.67778,359.7,box 9,6
1.87:  93.39057,34.90048,359.7,box 9,6
1.88:  93.38931,35.14174,359.7,box 9,6
1.9:  93.38801,35.39009,359.7,box 9,6
1.92:  93.38656,35.66706,359.7,box 9,6
1.93:  93.38506,35.95383,359.7,box 9,6
1.95:  93.38351,36.2498,359.7,box 9,6
1.97:  93.38193,36.55106,359.7,box 9,6
1.98:  93.38031,36.86044,359.7,box 9,6
2:  93.38031,37.15697,-4.00205E-05,box 9,6
2.02:  93.38135,37.45381,0.19996,box 9,6
2.03:  93.3876,37.75275,1.19996,box 9,6
2.05:  93.39964,38.05233,2.29996,box 9,6
2.07:  93.41781,38.34946,3.49996,box 9,6
2.08:  93.44438,38.64719,5.09996,box 9,6
2.1:  93.47897,38.94611,6.599961,box 9,6
2.12:  93.52124,39.25074,7.89996,box 9,6
2.13:  93.56196,39.5442,7.89996,box 9,6
2.15:  93.60294,39.83952,7.89996,box 9,6
2.17:  93.64424,40.13718,7.89996,box 9,6
2.18:  93.68546,40.43424,7.89996,box 9,6
2.2:  93.72598,40.72623,7.89996,box 9,6
2.22:  93.76608,41.02285,7.699961,box 9,6
2.23:  93.8057,41.32788,7.39996,box 8,6
2.25:  93.84185,41.62231,6.999961,box 8,6
2.27:  93.87663,41.92288,6.599961,box 8,6
2.28:  93.90915,42.21744,6.299961,box 8,6
2.3:  93.94075,42.51314,6.099961,box 8,6
2.32:  93.9721,42.81651,5.899961,box 8,6
2.33:  94.00227,43.11354,5.799961,box 8,6
2.35:  94.03107,43.40727,5.599962,box 8,6
2.37:  94.06055,43.70789,5.599962,box 8,6
2.38:  94.08912,44.01014,5.399961,box 8,6
2.4:  94.11752,44.31067,5.399961,box 8,6
2.42:  94.14545,44.60606,5.399961,box 8,6
2.43:  94.17368,44.9047,5.399961,box 8,6
2.45:  94.20249,45.20951,5.399961,box 8,6
2.47:  94.23024,45.50305,5.399961,box 8,6
2.48:  94.25825,45.79935,5.399961,box 8,6
2.5:  94.28679,46.1013,5.399961,box 8,6
2.52:  94.31503,46.40004,5.399961,box 8,6
2.53:  94.34325,46.69863,5.399961,box 8,6
2.55:  94.37096,46.99169,5.399961,box 8,6
2.57:  94.39934,47.29192,5.399961,box 8,6
2.58:  94.42847,47.60017,5.399961,box 8,6
2.6:  94.4559,47.89038,5.399961,box 8,6
2.62:  94.48387,48.18623,5.399961,box 8,6
2.63:  94.51247,48.48879,5.399961,box 8,6
2.65:  94.54136,48.79441,5.399961,box 8,6
2.67:  94.56908,49.08762,5.399961,box 8,6
2.68:  94.59741,49.38734,5.399961,box 8,6
2.7:  94.62526,49.68198,5.399961,box 8,6
2.72:  94.65376,49.98345,5.399961,box 8,6
2.73:  94.68221,50.28439,5.399961,box 8,6
2.75:  94.70952,50.58454,5.199961,box 8,6
2.77:  94.73663,50.8825,5.199961,box 8,6
2.78:  94.76353,51.178,5.199961,box 8,6
2.8:  94.79014,51.48212,4.999962,box 8,6
2.82:  94.81418,51.77453,4.699962,box 8,6
2.83:  94.83738,52.07604,4.399962,box 8,6
2.85:  94.85859,52.37198,4.099962,box 8,6
2.87:  94.87915,52.67356,3.899962,box 8,6
2.88:  94.89841,52.97971,3.599961,box 8,6
2.9:  94.91498,53.27604,3.199962,box 8,6
2.92:  94.92915,53.57674,2.699962,box 8,6
2.93:  94.93903,53.87458,1.899962,box 8,6
2.95:  94.94632,54.17265,1.399961,box 8,6
2.97:  94.95104,54.47293,0.8999614,box 8,6
2.98:  94.95362,54.769,0.4999614,box 8,6
3:  94.95518,55.06562,0.2999614,box 8,6
3.02:  94.95571,55.37345,0.09996144,box 8,6
3.04:  94.95632,55.72419,0.09996144,box 8,6
3.05:  94.9558,56.02629,359.9,box 8,6
3.07:  94.95531,56.30264,359.9,box 8,6
3.08:  94.95484,56.57482,359.9,box 8,6
3.1:  94.95383,56.86528,359.8,box 8,6
3.12:  94.95274,57.17649,359.8,box 8,6
3.13:  94.94907,57.47645,359.3,box 8,6
3.15:  94.94231,57.77425,358.7,box 8,6
3.17:  94.93209,58.06693,358,box 8,6
3.18:  94.91723,58.37093,357.2,box 8,6
3.2:  94.89612,58.6728,356,box 8,6
3.22:  94.8687,58.97406,354.8,box 8,6
3.23:  94.83421,59.27209,353.4,box 8,6
3.25:  94.79218,59.56382,351.8,box 8,6
3.27:  94.73896,59.85958,349.8,box 8,6
3.28:  94.6739,60.15307,347.5,box 8,6
3.3:  94.59518,60.44276,344.8,box 8,6
3.32:  94.50227,60.72875,342,box 8,6
3.33:  94.38847,61.00899,337.9,box 7,6
3.35:  94.26572,61.27587,335.3,box 7,6
3.37:  94.12891,61.54092,332.7,box 7,6
3.38:  93.98152,61.8025,330.5999,box 7,6
3.4:  93.827,62.05466,328.5,box 7,6
3.42:  93.65993,62.30517,326.3,box 7,6
3.43:  93.48682,62.54787,324.5,box 7,6
3.45:  93.29766,62.79617,322.7,box 7,6
3.47:  93.11655,63.02063,321.1,box 7,6
3.48:  92.91975,63.25269,319.7,box 7,6
3.5:  92.71584,63.48074,318.2,box 7,6
3.52:  92.49796,63.70794,316.2,box 7,6
3.54:  92.27701,63.92736,314.8,box 7,6
3.55:  92.05596,64.13566,313.3,box 7,6
3.57:  91.83443,64.33372,311.8,box 7,6
3.59:  91.60753,64.52616,310.3,box 7,6
3.6:  91.3861,64.70419,308.8,box 7,6
3.62:  91.15359,64.88004,307.0999,box 7,6
3.63:  90.91084,65.05447,305.7,box 7,6
3.65:  90.66483,65.22292,304.4,box 7,6
3.67:  90.42159,65.38148,303.0999,box 7,6
3.68:  90.16369,65.54015,301.5999,box 7,6
3.7:  89.9052,65.69119,300.3,box 7,6
3.72:  89.63979,65.83831,298.9999,box 7,6
3.73:  89.38055,65.97384,297.5999,box 7,6
3.75:  89.11012,66.10574,295.9999,box 7,6
3.77:  88.83533,66.23505,295.2,box 7,6
3.78:  88.56221,66.35951,294.4999,box 7,6
3.8:  88.29243,66.47962,293.9999,box 7,6
3.82:  88.01531,66.60069,293.5999,box 7,6
3.83:  87.7408,66.71892,293.2999,box 7,6
3.85:  87.46263,66.83699,292.9999,box 7,6
3.87:  87.18946,66.95126,292.7,box 7,6
3.88:  86.91277,67.06587,292.4999,box 7,6
3.9:  86.6325,67.18082,292.2999,box 7,6
3.92:  86.33161,67.30116,291.7999,box 7,6
3.93:  86.06428,67.40593,291.3999,box 7,6
3.95:  85.79672,67.50917,291.0999,box 7,6
3.97:  85.51707,67.61652,290.9999,box 7,6
3.98:  85.2337,67.72416,290.7999,box 7,6
4:  84.9567,67.82883,290.7,box 7,6
4.02:  84.67525,67.93462,290.5999,box 7,7
4.03:  84.39574,68.03912,290.4999,box 7,7
4.05:  84.10837,68.14657,290.4999,box 7,7
4.07:  83.83134,68.24959,290.3999,box 7,7
4.08:  83.55013,68.35306,290.2,box 7,7
4.1:  83.2662,68.45528,289.7999,box 7,7
4.12:  82.97545,68.5571,289.2999,box 7,7
4.13:  82.68285,68.65671,288.7999,box 7,7
4.15:  82.38994,68.75528,288.5999,box 7,7
4.17:  82.10352,68.85001,288.2999,box 7,7
4.19:  81.82064,68.94246,288.0999,box 7,7
4.2:  81.53331,69.03527,287.8999,box 7,7
4.22:  81.24323,69.12729,287.5999,box 7,7
4.24:  80.96272,69.21519,287.3999,box 7,7
4.25:  80.68744,69.30041,287.2,box 7,7
4.27:  80.39815,69.3883,286.8999,box 7,7
4.28:  80.11478,69.47331,286.7,box 7,7
4.3:  79.82578,69.55892,286.4999,box 7,7
4.32:  79.54852,69.63895,286.0999,box 7,7
4.33:  79.26603,69.71835,285.6999,box 7,7
4.35:  78.97698,69.79688,285.1999,box 7,7
4.37:  78.68414,69.8737,284.6999,box 7,7
4.38:  78.39365,69.94721,284.2,box 7,7
4.4:  78.10074,70.01699,283.3999,box 7,7
4.42:  77.80699,70.08157,282.3999,box 7,7
4.43:  77.52074,70.15301,281.1999,box 7,7
4.45:  77.22691,70.23389,279.6999,box 7,7
4.47:  76.93676,70.32098,278.1999,box 7,7
4.48:  76.64861,70.41214,276.2999,box 7,7
4.5:  76.35384,70.50727,273.8999,box 7,7
4.52:  76.04208,70.60414,270.4999,box 7,7
4.53:  75.73747,70.68941,266.2999,box 7,7
4.55:  75.42006,70.75138,259.1999,box 7,7
4.57:  75.08608,70.80692,255.0999,box 7,7
4.58:  74.75548,70.85611,251.7999,box 7,7
4.6:  74.41677,70.9196,251.6999,box 7,7
4.62:  74.07519,70.99699,251.6999,box 7,7
4.63:  73.73153,71.08783,251.6999,box 7,7
4.65:  73.37861,71.19426,251.6999,box 7,7
4.67:  73.02298,71.31432,251.6999,box 7,7
4.68:  72.65893,71.45013,251.6999,box 7,7
4.7:  72.29543,71.59811,251.6999,box 7,7
4.72:  71.9463,71.75123,251.6999,box 7,7
4.73:  71.58315,71.92197,251.6999,box 7,7
4.75:  71.20655,72.11092,251.6999,box 7,7
4.77:  70.82258,72.30404,251.6999,box 7,7
4.78:  70.44501,72.49394,251.6999,box 7,7
4.8:  70.0612,72.68698,251.6999,box 7,7
4.82:  69.68121,72.87809,251.6999,box 7,7
4.83:  69.30704,73.06628,251.6999,box 7,7
4.85:  68.92999,73.25591,251.6999,box 7,7
4.87:  68.55074,73.44666,251.6999,box 7,7
4.88:  68.1647,73.64081,251.6999,box 7,7
4.9:  67.78136,73.83194,251.4999,box 7,7
4.92:  67.40468,74.01974,251.4999,box 7,7
4.93:  67.02664,74.20006,250.4999,box 7,7
4.95:  66.63857,74.36558,248.0999,box 7,7
4.97:  66.23553,74.50436,243.9999,box 7,7
4.98:  65.83249,74.62758,241.9999,box 7,7
5:  65.41217,74.74257,240.2999,box 7,7
5.02:  65.00345,74.84145,238.5999,box 7,7
5.03:  64.57664,74.93061,236.7999,box 7,8
5.05:  64.15303,75.0053,234.9999,box 7,8
5.07:  63.71827,75.0695,233.3999,box 7,8
5.08:  63.30134,75.11922,231.7999,box 7,8
5.1:  62.87501,75.15952,230.3999,box 7,8
5.12:  62.46114,75.19136,229.3999,box 7,8
5.13:  62.04932,75.21655,228.4999,box 7,8
5.15:  61.6209,75.23151,226.9999,box 7,8
5.17:  61.20647,75.23802,225.8999,box 7,8
5.18:  60.78085,75.23727,224.8999,box 7,8
5.2:  60.35928,75.22918,223.8999,box 7,8
5.22:  59.93936,75.21378,222.8999,box 7,8
5.23:  59.51613,75.19086,221.8999,box 7,8
5.25:  59.09906,75.1595,220.6999,box 7,8
5.27:  58.66973,75.11816,219.4999,box 7,8
5.28:  58.24987,75.06735,218.0999,box 7,8
5.3:  57.82398,75.00066,216.0999,box 7,8
5.32:  57.41687,74.92226,214.0999,box 7,8
5.33:  57.00253,74.82889,212.2999,box 7,8
5.35:  56.58988,74.72523,210.8999,box 7,8
5.37:  56.18415,74.61424,209.6999,box 7,8
5.38:  55.76772,74.49797,209.3999,box 7,8
5.4:  55.36158,74.38074,208.8999,box 7,8
5.42:  54.95918,74.26078,208.3999,box 7,8
5.43:  54.53982,74.13257,207.9999,box 7,8
5.45:  54.11694,74.00166,207.7999,box 7,8
5.47:  53.72339,73.87984,207.7999,box 7,8
5.48:  53.30944,73.7517,207.7999,box 7,8
5.5:  52.90548,73.62666,207.7999,box 7,8
5.52:  52.49984,73.50108,207.7999,box 7,8
5.53:  52.09961,73.3772,207.7999,box 7,8
5.55:  51.69187,73.25098,207.7999,box 7,8
5.57:  51.28053,73.12444,207.8999,box 7,8
5.58:  50.87588,73.00764,208.8999,box 7,8
5.6:  50.46398,72.90723,211.2999,box 7,8
5.62:  50.04719,72.82847,214.2999,box 7,8
5.63:  49.62642,72.77457,217.6999,box 7,8
5.65:  49.20197,72.7434,220.7999,box 7,8
5.67:  48.77395,72.72995,223.1999,box 7,8
5.68:  48.34763,72.73367,225.4999,box 7,8
5.7:  47.93222,72.75326,227.6999,box 7,8
5.72:  47.51888,72.78651,229.5999,box 7,8
5.73:  47.1004,72.83197,231.1999,box 7,8
5.75:  46.6661,72.88992,232.5999,box 7,8
5.77:  46.25032,72.94836,232.9999,box 7,8
5.78:  45.82198,73.01008,233.1999,box 7,8
5.8:  45.40383,73.07182,233.3999,box 7,8
5.82:  44.97897,73.13456,233.3999,box 7,8
5.83:  44.56379,73.19587,233.3999,box 7,9
5.85:  44.14047,73.25838,233.3999,box 7,9
5.87:  43.72908,73.31913,233.3999,box 7,9
5.88:  43.30472,73.38179,233.3999,box 7,9
5.9:  42.89108,73.44287,233.3999,box 7,9
5.92:  42.46794,73.50536,233.3999,box 7,9
5.93:  42.03944,73.56863,233.3999,box 7,9
5.95:  41.62108,73.63041,233.3999,box 7,9
5.97:  41.20132,73.6909,233.1999,box 7,9
5.98:  40.7772,73.7505,232.9999,box 7,9
6:  40.36555,73.80762,232.8999,box 7,9
6.02:  39.94788,73.86558,232.8999,box 7,9
6.03:  39.52588,73.92413,232.8999,box 7,9
6.05:  39.10601,73.9824,232.8999,box 7,9
6.07:  38.68707,74.04053,232.8999,box 7,9
6.08:  38.27078,74.09904,232.9999,box 7,9
6.1:  37.84991,74.15968,233.1999,box 7,9
6.12:  37.42775,74.22277,233.4999,box 7,9
6.13:  37.01505,74.29183,234.4999,box 7,9
6.15:  36.60046,74.38908,238.1999,box 7,9
6.17:  36.20442,74.5094,241.8999,box 7,9
6.18:  35.8106,74.66136,246.0999,box 7,9
6.2:  35.43486,74.83737,250.0999,box 7,9
6.22:  35.06514,75.03895,253.5999,box 7,9
6.23:  34.71058,75.24648,256.7999,box 7,9
6.25:  34.41537,75.19284,259.6999,box 7,9
6.27:  34.11641,75.13635,262.1999,box 7,9
6.28:  33.82413,75.07519,263.8999,box 7,9
6.3:  33.52913,75.00468,265.0999,box 7,9
6.32:  33.23483,74.92746,266.5999,box 7,9
6.33:  32.92974,74.84289,268.5999,box 7,9
6.35:  32.62946,74.75996,271.2999,box 7,9
6.37:  32.32226,74.68784,276.0999,box 7,9
6.38:  32.00087,74.6132,278.7999,box 7,9
6.4:  31.68894,74.54274,281.4999,box 7,9
6.42:  31.35634,74.47205,284.5999,box 7,9
6.43:  31.02054,74.40898,288.1999,box 7,9
6.45:  30.68065,74.35909,292.5999,box 7,9
6.47:  30.32317,74.32075,296.8999,box 7,9
6.48:  29.95675,74.2945,300.8999,box 7,9
6.5:  29.57872,74.27939,304.5999,box 7,9
6.52:  29.20155,74.27776,308.3999,box 7,9
6.53:  28.81017,74.28703,311.6999,box 7,9
6.55:  28.38766,74.31403,315.6999,box 7,9
6.57:  27.97851,74.34357,317.6999,box 7,9
6.59:  27.50776,74.37814,319.1999,box 7,9
6.6:  27.10472,74.41553,320.2999,box 7,9
6.62:  26.68352,74.46129,321.1999,box 7,9
6.63:  26.28141,74.50995,321.8999,box 7,9
6.65:  25.87308,74.56588,322.7999,box 7,9
6.67:  25.45054,74.63507,324.2999,box 7,9
6.68:  25.04152,74.71978,326.6999,box 7,9
6.7:  24.62037,74.82948,329.5999,box 7,9
6.72:  24.21955,74.95739,332.6999,box 7,10
6.73:  23.81617,75.11143,335.8999,box 7,10
6.75:  23.43821,75.2917,340.4999,box 7,10
6.77:  23.06377,75.49164,343.0999,box 7,10
6.78:  22.69428,75.70928,345.4999,box 7,10
6.8:  22.33839,75.9404,347.9999,box 7,10
6.82:  21.99732,76.18639,350.7999,box 7,10
6.83:  21.6668,76.45119,353.6999,box 7,10
6.85:  21.34118,76.73624,356.1999,box 7,10
6.87:  21.03824,77.02574,358.6999,box 7,10
6.88:  20.74617,77.32819,0.9999183,box 7,10
6.9:  20.4643,77.64344,3.199918,box 7,10
6.92:  20.19444,77.96848,5.299919,box 7,10
6.93:  19.93755,78.30939,7.999919,box 7,10
6.95:  19.6937,78.66154,10.29992,box 7,10
6.97:  19.45226,79.01023,10.29992,box 7,10
6.98:  19.2085,79.36227,10.29992,box 7,10
7:  18.97878,79.71318,10.29992,box 7,10
7.02:  18.76841,80.0541,10.29992,box 7,10
7.04:  18.5442,80.44555,10.29992,box 7,10
7.05:  18.36555,80.78011,10.29992,box 7,10
7.07:  18.20033,81.11438,10.29992,box 6,10
7.09:  18.0508,81.44354,10.29992,box 6,10
7.1:  17.91592,81.76964,10.29992,box 6,10
7.12:  17.79483,82.09506,10.29992,box 6,10
7.14:  17.6875,82.42078,10.29992,box 6,10
7.15:  17.59516,82.7459,10.39992,box 6,10
7.17:  17.51876,83.06375,10.39992,box 6,10
7.19:  17.45702,83.37883,10.39992,box 6,10
7.2:  17.4102,83.68829,10.39992,box 6,10
7.22:  17.37716,84.00541,10.39992,box 6,10
7.24:  17.35957,84.30746,10.39992,box 6,10
7.25:  17.35595,84.60155,10.39992,box 6,10
7.27:  17.36718,84.9072,10.39992,box 6,10
7.36:  16.97693,86.65931,10.29992,box 6,10
7.37:  16.948,86.78009,10.29992,box 6,10
7.39:  16.83649,87.152,9.79992,box 6,10
7.4:  16.74305,87.42493,9.499921,box 6,10
7.42:  16.61624,87.75212,9.39992,box 6,10
7.43:  16.47553,88.08093,9.499921,box 6,10
7.45:  16.32191,88.40974,9.59992,box 6,10
7.47:  16.15549,88.74167,9.89992,box 6,10
7.48:  15.97142,89.08273,9.99992,box 6,10
7.5:  15.77391,89.42499,10.09992,box 6,10
7.52:  15.56558,89.76479,10.19992,box 6,10
7.53:  15.34019,90.11217,10.29992,box 6,10
7.55:  15.10095,90.46081,10.29992,box 6,10
7.57:  14.86355,90.80367,10.29992,box 6,10
7.58:  14.62232,91.15204,10.29992,box 6,10
7.6:  14.38012,91.50182,10.29992,box 6,10
7.62:  14.13478,91.85613,10.29992,box 6,10
7.63:  13.89388,92.20403,10.29992,box 6,10
7.65:  13.65331,92.55148,10.29992,box 6,10
7.67:  13.41561,92.89474,10.29992,box 6,10
7.68:  13.17283,93.24537,10.29992,box 6,10
7.7:  12.93245,93.59251,10.29992,box 6,10
7.72:  12.68892,93.94422,10.29992,box 6,10
7.73:  12.45967,94.29436,10.29992,box 6,10
7.75:  12.25127,94.63184,10.29992,box 6,10
7.77:  12.04904,94.9817,10.29992,box 6,10
7.78:  11.86788,95.31769,10.29992,box 6,10
7.8:  11.70131,95.65099,10.29992,box 6,10
7.82:  11.54735,95.98634,10.29992,box 6,10
7.83:  11.40992,96.31493,10.29992,box 6,10
7.85:  11.28767,96.63915,10.29992,box 6,10
7.87:  11.17932,96.9628,10.29992,box 6,10
7.88:  11.08616,97.28164,10.29992,box 6,10
7.9:  11.00657,97.60224,10.29992,box 6,10
7.92:  10.94197,97.91946,10.29992,box 6,10
7.93:  10.8919,98.23647,10.29992,box 6,10
7.95:  10.85729,98.5444,10.29992,box 6,10
7.97:  10.83693,98.86181,10.29992,box 6,10
7.98:  10.83173,99.16271,10.29992,box 6,10
8:  10.84146,99.46896,10.29992,box 6,10
8.02:  10.86527,99.76504,10.29992,box 6,10
8.03:  10.90507,100.0676,10.29992,box 6,10
8.05:  10.95947,100.367,10.29992,box 6,10
8.07:  11.01408,100.6675,10.29992,box 6,10
8.09:  11.06895,100.9694,10.29992,box 5,10
8.1:  11.12177,101.2601,10.29992,box 5,10
8.12:  11.17599,101.5584,10.29992,box 5,10
8.14:  11.23197,101.8665,10.29992,box 5,10
8.15:  11.28559,102.1615,10.29992,box 5,10
8.17:  11.33864,102.4534,10.29992,box 5,10
8.19:  11.39239,102.7492,10.29992,box 5,10
8.2:  11.44293,103.0273,10.29992,box 5,10
8.22:  11.49379,103.3072,10.29992,box 5,10
8.23:  11.54856,103.6086,10.29992,box 5,10
8.25:  11.60128,103.8987,10.29992,box 5,10
8.27:  11.65492,104.1938,10.29992,box 5,10
8.28:  11.70941,104.4936,10.29992,box 5,10
8.3:  11.76278,104.7874,10.29992,box 5,10
8.32:  11.81602,105.0803,10.29992,box 5,10
8.33:  11.87023,105.3786,10.29992,box 5,10
8.35:  11.92273,105.6675,10.29992,box 5,10
8.37:  11.97677,105.9648,10.29992,box 5,10
8.38:  12.0303,106.2594,10.29992,box 5,10
8.4:  12.08434,106.5568,10.29992,box 5,10
8.42:  12.13743,106.8489,10.29992,box 5,10
8.43:  12.19231,107.1509,10.29992,box 5,10
8.45:  12.24561,107.4442,10.29992,box 5,10
8.47:  12.29931,107.7397,10.29992,box 5,10
8.48:  12.35253,108.0325,10.29992,box 5,10
8.5:  12.40557,108.3244,10.29992,box 5,10
8.52:  12.46028,108.6254,10.29992,box 5,10
8.53:  12.51392,108.9206,10.29992,box 5,10
8.55:  12.56783,109.2144,10.39992,box 5,10
8.57:  12.62268,109.5132,10.39992,box 5,10
8.58:  12.67673,109.8077,10.39992,box 5,10
8.6:  12.72942,110.0948,10.39992,box 5,10
8.62:  12.78342,110.389,10.39992,box 5,10
8.63:  12.83874,110.6904,10.39992,box 5,10
8.65:  12.89318,110.9871,10.39992,box 5,10
8.67:  12.94666,111.2784,10.39992,box 5,10
8.68:  13.00037,111.5711,10.39992,box 5,10
8.7:  13.05458,111.8664,10.39992,box 5,10
8.72:  13.10896,112.1628,10.39992,box 5,10
8.73:  13.16441,112.4649,10.39992,box 5,10
8.75:  13.21803,112.757,10.39992,box 5,10
8.77:  13.27194,113.0508,10.39992,box 5,10
8.78:  13.32693,113.3504,10.39992,box 5,10
8.8:  13.38385,113.6605,10.39992,box 5,10
8.82:  13.44108,113.9724,10.39992,box 5,10
8.84:  13.495,114.2661,10.39992,box 5,10
8.85:  13.54935,114.5623,10.39992,box 5,10
8.87:  13.6033,114.8562,10.39992,box 5,10
8.89:  13.65694,115.1485,10.39992,box 5,10
8.9:  13.70853,115.4296,10.39992,box 5,10
8.92:  13.75865,115.7027,10.39992,box 5,10
8.93:  13.81242,115.9957,10.39992,box 5,10
8.95:  13.86673,116.2915,10.39992,box 5,10
8.97:  13.92148,116.5899,10.39992,box 5,10
8.98:  13.97614,116.8877,10.39992,box 5,10
9:  14.03032,117.1829,10.39992,box 5,10
9.02:  14.08354,117.4729,10.39992,box 5,10
9.03:  14.13765,117.7677,10.39992,box 5,10
9.05:  14.19838,118.0986,10.39992,box 5,10
9.07:  14.25309,118.3967,10.39992,box 5,10
9.09:  14.30756,118.6935,10.39992,box 5,10
9.1:  14.35754,118.9658,10.39992,box 5,10
9.12:  14.40915,119.247,10.39992,box 5,10
9.13:  14.4628,119.5393,10.39992,box 5,10
9.15:  14.51682,119.8336,10.39992,box 5,10
9.17:  14.57173,120.1328,10.39992,box 5,10
