0.02:  193.434,177.1773,80.60021,
ParticipantNo: 238
ParticipantGen: 0
Date: 11/8/17
ExperimentType: 0
AltExperiment: False
AutoExperiment: False
!!1_dsp1_08
0.02:  132.7,10.91,357.5,
1.25:  132.7,10.91,347.1,box 10,4
1.27:  132.7,10.91,340.3,box 10,4
1.28:  132.7,10.91,332.6,box 10,4
1.3:  132.7,10.91,325.2,box 10,4
1.32:  132.7,10.91,318.3,box 10,4
1.33:  132.7,10.91,311.7,box 10,4
1.35:  132.7,10.91,306.5,box 10,4
1.37:  132.7,10.91,303.5,box 10,4
1.38:  132.7,10.91,302.6,box 10,4
1.4:  132.7,10.91,302.4,box 10,4
1.42:  132.7,10.91,302.4,box 10,4
1.43:  132.7,10.91,301.1,box 10,4
1.45:  132.7,10.91,299,box 10,4
1.47:  132.7,10.91,296.8,box 10,4
1.48:  132.7,10.91,295.2,box 10,4
1.5:  132.7,10.91,294.4,box 10,4
1.52:  132.7,10.91,294.2,box 10,4
1.53:  132.7,10.91,294.2,box 10,4
1.55:  132.7,10.91,294.2,box 10,4
1.57:  132.6832,10.91754,294.2,box 10,4
1.58:  132.6544,10.93048,294.2,box 10,4
1.6:  132.6126,10.94927,294.2,box 10,4
1.62:  132.5592,10.97327,294.2,box 10,4
1.63:  132.4917,11.0036,294.2,box 10,4
1.65:  132.4091,11.04074,294.2,box 10,4
1.67:  132.3124,11.08416,294.2,box 10,4
1.68:  132.2033,11.13323,294.2,box 10,4
1.7:  132.0792,11.18899,294.2,box 10,4
1.71:  131.9435,11.2494,294,box 10,4
1.73:  131.7897,11.31723,293.8,box 10,4
1.75:  131.6235,11.38815,293.1,box 10,4
1.77:  131.4403,11.46102,291.7,box 10,4
1.78:  131.2331,11.53441,289.5,box 10,4
1.8:  131.0162,11.60031,286.9,box 10,4
1.82:  130.7831,11.66058,284.5,box 10,4
1.83:  130.5345,11.71708,282.8,box 10,4
1.85:  130.2654,11.77476,282.1,box 10,4
1.87:  129.9878,11.83376,282,box 10,4
1.88:  129.6964,11.89463,281.8,box 10,4
1.9:  129.4008,11.95478,281.5,box 10,4
1.92:  129.1093,12.0125,281.2,box 10,4
1.93:  128.8109,12.06888,280.7,box 10,4
1.95:  128.5526,12.11584,280.3,box 10,4
1.96:  128.2507,12.16905,280,box 10,4
1.98:  127.9514,12.22076,279.8,box 10,4
2:  127.6481,12.27314,279.8,box 10,4
2.02:  127.3387,12.32659,279.8,box 10,4
2.03:  127.0684,12.37231,279.6,box 10,4
2.05:  126.7727,12.42232,279.6,box 10,4
2.06:  126.4829,12.47082,279.5,box 10,4
2.08:  126.1779,12.52132,279.4,box 10,4
2.1:  125.8772,12.57,279.2,box 10,4
2.12:  125.5685,12.62002,279.2,box 10,4
2.13:  125.2621,12.66963,279.2,box 10,4
2.15:  124.9733,12.7164,279.2,box 10,5
2.17:  124.6735,12.76497,279.2,box 10,5
2.18:  124.3785,12.81274,279.2,box 10,5
2.2:  124.0839,12.86046,279.2,box 10,5
2.22:  123.7869,12.90804,279.1,box 10,5
2.23:  123.4888,12.95579,279.1,box 10,5
2.25:  123.1941,13.00298,279.1,box 10,5
2.27:  122.9009,13.04995,279.1,box 10,5
2.28:  122.6022,13.09779,279.1,box 10,5
2.3:  122.3054,13.14534,279.1,box 10,5
2.32:  122.0161,13.19167,279.1,box 10,5
2.33:  121.7139,13.23899,278.9,box 10,5
2.35:  121.4188,13.28362,278.6,box 10,5
2.37:  121.1239,13.32716,278.4,box 10,5
2.38:  120.8261,13.37062,278.3,box 10,5
2.4:  120.5276,13.4131,278.1,box 10,5
2.42:  120.2367,13.45242,277.7,box 10,5
2.43:  119.9366,13.49139,277.4,box 10,5
2.45:  119.6381,13.52806,277,box 10,5
2.47:  119.331,13.56359,276.6,box 10,5
2.48:  119.0417,13.59655,276.5,box 10,5
2.5:  118.7371,13.63018,276.3,box 10,5
2.52:  118.4471,13.66168,276.2,box 10,5
2.53:  118.1782,13.69089,276.2,box 10,5
2.55:  117.8754,13.72379,276.2,box 10,5
2.56:  117.577,13.7562,276.2,box 10,5
2.58:  117.282,13.78825,276.2,box 10,5
2.6:  116.9808,13.82097,276.2,box 10,5
2.61:  116.6845,13.85316,276.2,box 10,5
2.63:  116.384,13.8858,276.2,box 10,5
2.65:  116.0855,13.91823,276.2,box 10,5
2.66:  115.7902,13.95031,276.2,box 10,5
2.68:  115.4906,13.98285,276.2,box 10,5
2.7:  115.1944,14.01503,276.2,box 10,5
2.71:  114.8972,14.04731,276.2,box 10,5
2.73:  114.5966,14.07997,276.2,box 10,5
2.75:  114.2973,14.11249,276.2,box 10,5
2.76:  113.9941,14.14542,276.2,box 10,5
2.78:  113.702,14.17717,276.2,box 10,5
2.8:  113.4018,14.20977,276.2,box 10,5
2.81:  113.1064,14.24187,276.2,box 10,5
2.83:  112.806,14.27449,276.2,box 10,5
2.85:  112.5098,14.30668,276.2,box 10,5
2.86:  112.2078,14.33949,276.2,box 10,5
2.88:  111.8897,14.37404,276.2,box 10,5
2.9:  111.6093,14.40449,276.2,box 10,5
2.91:  111.3113,14.43687,276.2,box 10,5
2.93:  111.0128,14.46929,276.2,box 10,5
2.95:  110.7075,14.50247,276.2,box 10,5
2.96:  110.3977,14.53612,276.2,box 10,5
2.98:  110.097,14.56878,276.2,box 10,5
3:  109.8014,14.6009,276.2,box 10,5
3.01:  109.5048,14.63312,276.2,box 10,5
3.03:  109.227,14.6633,276.2,box 10,5
3.05:  108.9287,14.6957,276.2,box 10,5
3.06:  108.6285,14.72832,276.2,box 10,5
3.08:  108.3292,14.76083,276.2,box 10,5
3.1:  108.0202,14.79439,276.2,box 10,5
3.12:  107.7074,14.82838,276.2,box 10,5
3.13:  107.4201,14.8596,276.2,box 10,5
3.15:  107.1177,14.89244,276.2,box 10,5
3.16:  106.8206,14.92472,276.2,box 10,5
3.18:  106.5177,14.95762,276.2,box 10,5
3.2:  106.2212,14.98983,276.2,box 10,5
3.22:  105.9182,15.02275,276.2,box 10,5
3.23:  105.6269,15.06628,278.5,box 10,5
3.25:  105.3312,15.1313,282.4,box 10,5
3.27:  105.0484,15.23872,290.8,box 10,6
3.28:  104.7687,15.37941,296.7,box 10,6
3.3:  104.5109,15.53426,301,box 10,6
3.32:  104.2532,15.71275,304.7,box 10,6
3.33:  104.0205,15.89586,308.2,box 10,6
3.35:  103.7922,16.09851,311.6,box 10,6
3.37:  103.5819,16.31103,315.3,box 10,6
3.38:  103.3855,16.53864,319.2,box 10,6
3.4:  103.211,16.77618,323.7,box 10,6
3.42:  103.0566,17.05574,331.1,box 10,6
3.43:  102.9373,17.32508,336.1,box 10,6
3.45:  102.8343,17.61269,340.3,box 10,6
3.47:  102.7567,17.87651,343.6,box 10,6
3.48:  102.685,18.15564,345.6,box 10,6
3.5:  102.6146,18.44646,346.4,box 10,6
3.51:  102.5492,18.72118,346.6,box 10,6
3.53:  102.4801,19.01102,346.6,box 10,6
3.55:  102.3988,19.35253,346.6,box 10,6
3.57:  102.3341,19.62413,346.6,box 10,6
3.58:  102.2672,19.90508,346.6,box 10,6
3.6:  102.1986,20.19277,346.6,box 10,6
3.62:  102.0261,20.36931,346.6,box 10,6
3.63:  101.8496,20.56592,346.6,box 10,6
3.65:  101.6932,20.78806,346.7,box 9,6
3.67:  101.5557,21.03726,346.7,box 9,6
3.68:  101.4444,21.31289,346.7,box 9,6
3.7:  101.3738,21.60416,346.7,box 9,6
3.72:  101.3041,21.89902,346.7,box 9,6
3.73:  101.236,22.18688,346.7,box 9,6
3.75:  101.1663,22.48197,346.7,box 9,6
3.77:  101.0978,22.7716,346.7,box 9,6
3.78:  101.0284,23.06543,346.7,box 9,6
3.8:  100.9597,23.35601,346.7,box 9,6
3.82:  100.8903,23.64941,346.7,box 9,6
3.83:  100.8217,23.93951,346.7,box 9,6
3.85:  100.7523,24.23305,346.7,box 9,6
3.87:  100.6839,24.52275,346.7,box 9,6
3.88:  100.6143,24.81681,346.7,box 9,6
3.9:  100.5453,25.10899,346.7,box 9,6
3.92:  100.476,25.40217,346.7,box 9,6
3.93:  100.4078,25.69078,346.7,box 9,6
3.95:  100.3386,25.98349,346.7,box 9,6
3.97:  100.2701,26.2732,346.7,box 9,6
3.98:  100.1997,26.57076,346.7,box 9,6
4:  100.1323,26.85621,346.7,box 9,6
4.02:  100.062,27.15322,346.7,box 9,6
4.03:  99.98973,27.45914,346.7,box 9,6
4.05:  99.91982,27.75492,346.7,box 9,6
4.07:  99.85097,28.0462,346.7,box 9,6
4.08:  99.77989,28.34679,346.7,box 9,6
4.1:  99.71324,28.62876,346.7,box 9,6
4.12:  99.64259,28.92769,346.7,box 9,6
4.13:  99.57454,29.21557,346.7,box 9,6
4.15:  99.50493,29.51001,346.7,box 9,6
4.17:  99.4366,29.79902,346.7,box 9,6
4.18:  99.36681,30.09428,346.7,box 9,6
4.2:  99.29909,30.38074,346.7,box 9,6
4.22:  99.22961,30.67467,346.7,box 9,6
4.23:  99.16092,30.9653,346.7,box 9,6
4.25:  99.09093,31.26136,346.7,box 9,6
4.27:  99.02301,31.54865,346.7,box 9,6
4.28:  98.95352,31.84264,346.7,box 9,6
4.3:  98.88445,32.13482,346.7,box 9,6
4.32:  98.81541,32.42682,346.7,box 9,6
4.33:  98.74573,32.72166,346.7,box 9,6
4.35:  98.6781,33.0077,346.7,box 9,6
4.37:  98.60873,33.3012,346.7,box 9,6
4.38:  98.53993,33.59222,346.7,box 9,6
4.4:  98.4702,33.88718,346.7,box 9,6
4.42:  98.40254,34.17343,346.7,box 9,6
4.43:  98.33168,34.47318,346.7,box 9,6
4.45:  98.26396,34.75967,346.7,box 9,6
4.47:  98.1942,35.05476,346.7,box 9,6
4.48:  98.12535,35.34602,346.7,box 9,6
4.5:  98.05605,35.63925,346.7,box 9,6
4.52:  97.98802,35.92699,346.7,box 9,6
4.53:  97.91817,36.22249,346.7,box 9,6
4.55:  97.84923,36.50959,346.5,box 9,6
4.57:  97.78117,36.78876,346.3,box 9,6
4.58:  97.7122,37.06747,346.1,box 9,6
4.6:  97.64259,37.34875,346.1,box 9,6
4.61:  97.57079,37.63672,346,box 9,6
4.63:  97.49954,37.9225,346,box 9,6
4.65:  97.42523,38.22055,346,box 9,6
4.66:  97.35297,38.51043,346,box 9,6
4.68:  97.28043,38.8013,346,box 9,6
4.7:  97.20728,39.09475,346,box 9,6
4.71:  97.13521,39.38376,346,box 9,6
4.73:  97.06316,39.67274,346,box 9,6
4.75:  96.99062,39.96373,346,box 9,6
4.76:  96.91878,40.25179,346,box 9,6
4.78:  96.84489,40.54815,346,box 9,6
4.8:  96.77164,40.84198,346,box 9,6
4.82:  96.69751,41.13932,346,box 8,6
4.83:  96.61658,41.46392,346,box 8,6
4.85:  96.54422,41.75411,346,box 8,6
4.87:  96.47112,42.04729,346,box 8,6
4.88:  96.3989,42.33695,346,box 8,6
4.9:  96.32608,42.62897,346,box 8,6
4.92:  96.25488,42.91452,346,box 8,6
4.93:  96.18063,43.21237,346,box 8,6
4.95:  96.10889,43.50007,346,box 8,6
4.97:  96.0369,43.78888,346,box 8,6
4.98:  95.96332,44.08395,346,box 8,6
5:  95.89154,44.37188,346,box 8,6
5.01:  95.82733,44.62936,346,box 8,6
5.03:  95.74571,44.95671,346,box 8,6
5.05:  95.67393,45.24461,346,box 8,6
5.07:  95.60609,45.51671,346,box 8,6
5.08:  95.53667,45.79515,346,box 8,6
5.1:  95.46329,46.08947,346,box 8,6
5.12:  95.3913,46.37823,346,box 8,6
5.13:  95.31747,46.67431,346,box 8,6
5.15:  95.24374,46.97002,346,box 8,6
5.17:  95.17052,47.26369,346,box 8,6
5.18:  95.09836,47.5531,346,box 8,6
5.2:  95.02534,47.84596,346,box 8,6
5.22:  94.95323,48.1352,346,box 8,6
5.23:  94.87814,48.43634,346,box 8,6
5.25:  94.80666,48.72306,346,box 8,6
5.27:  94.73357,49.01624,346,box 8,6
5.28:  94.66069,49.30847,346,box 8,6
5.3:  94.58777,49.60097,346,box 8,6
5.32:  94.51523,49.89191,346,box 8,6
5.33:  94.44205,50.18542,346,box 8,6
5.35:  94.37067,50.47171,346,box 8,6
5.37:  94.29706,50.76697,346,box 8,6
5.38:  94.22507,51.05571,346,box 8,6
5.4:  94.15222,51.34782,346,box 8,6
5.42:  94.08087,51.634,346,box 8,6
5.43:  94.00769,51.92751,346,box 8,6
5.45:  93.93478,52.21996,346,box 8,6
5.47:  93.86288,52.5083,346,box 8,6
5.48:  93.78963,52.80213,346,box 8,6
5.5:  93.71724,53.09251,346,box 8,6
5.52:  93.64461,53.38379,346,box 8,6
5.53:  93.5804,53.64131,346,box 8,6
5.55:  93.50716,53.93507,346,box 8,6
5.56:  93.43451,54.22645,346,box 8,6
5.58:  93.36087,54.52174,346,box 8,6
5.6:  93.28836,54.8126,346,box 8,6
5.61:  93.2153,55.10563,346,box 8,6
5.63:  93.13629,55.42255,346,box 8,6
5.65:  93.07193,55.68067,346,box 8,6
5.66:  92.99759,55.97881,346,box 8,6
5.68:  92.92282,56.27868,346,box 8,6
5.7:  92.84641,56.58516,346,box 8,6
5.72:  92.77536,56.87015,346,box 8,6
5.73:  92.70206,57.16414,346,box 8,6
5.75:  92.62958,57.45483,346,box 8,6
5.77:  92.55731,57.74466,346,box 8,6
5.78:  92.48465,58.03609,346,box 8,6
5.8:  92.41174,58.32847,346,box 8,6
5.82:  92.33948,58.61832,346,box 8,6
5.83:  92.26642,58.91139,346,box 8,6
5.85:  92.19113,59.20251,345.5,box 8,6
5.87:  92.11537,59.49334,345.4,box 8,6
5.88:  92.03931,59.78122,345.2,box 8,6
5.9:  91.96103,60.07131,344.9,box 8,6
5.92:  91.88013,60.36308,344.5,box 8,6
5.93:  91.79771,60.64674,343.8,box 8,6
5.95:  91.70734,60.93513,342.6,box 7,6
5.97:  91.60583,61.21859,340.3,box 7,6
5.98:  91.4856,61.49914,336.8,box 7,6
6:  91.35178,61.75623,332.5,box 7,6
6.02:  91.19119,62.01319,328,box 7,6
6.03:  91.01996,62.24632,323.7,box 7,6
6.05:  90.80258,62.47618,316.6,box 7,6
6.07:  90.56781,62.68388,311.5,box 7,6
6.08:  90.33333,62.86316,307.4,box 7,6
6.1:  90.09654,63.02958,305.1,box 7,6
6.12:  89.84663,63.20005,304.3,box 7,6
6.13:  89.6008,63.36712,304.2,box 7,6
6.15:  89.35403,63.5342,304.1,box 7,6
6.17:  89.10318,63.70403,304.1,box 7,6
6.18:  88.85376,63.87291,304.1,box 7,6
6.2:  88.60623,64.03861,303.8,box 7,6
6.22:  88.3567,64.20377,303.5,box 7,6
6.23:  88.10379,64.37053,303.4,box 7,6
6.25:  87.85583,64.53403,303.4,box 7,6
6.27:  87.60396,64.69885,303.2,box 7,6
6.28:  87.3532,64.86232,303.1,box 7,6
6.3:  87.09668,65.02448,302.3,box 7,6
6.32:  86.84521,65.17498,300.9,box 7,6
6.33:  86.5907,65.31433,298.7,box 7,6
6.35:  86.33569,65.43925,296.1,box 7,6
6.36:  86.06128,65.55971,293.7,box 7,6
6.38:  85.78052,65.67088,291.6,box 7,6
6.4:  85.4906,65.77241,289.3,box 7,6
6.41:  85.20374,65.85792,286.6,box 7,6
6.43:  84.89764,65.9348,284.1,box 7,7
6.45:  84.59787,66.00017,282.3,box 7,7
6.47:  84.30542,66.06232,282,box 7,7
6.48:  84.0174,66.12355,282,box 7,7
6.5:  83.72418,66.18534,281.9,box 7,7
6.52:  83.43044,66.24403,281.3,box 7,7
6.53:  83.14474,66.29544,280.2,box 7,7
6.55:  82.83937,66.34326,278.9,box 7,7
6.57:  82.54945,66.38297,277.8,box 7,7
6.58:  82.26955,66.42081,277.7,box 7,7
6.6:  81.97859,66.46016,277.7,box 7,7
6.61:  81.67873,66.5007,277.7,box 7,7
6.63:  81.37445,66.54184,277.7,box 7,7
6.65:  81.06955,66.58306,277.7,box 7,7
6.66:  80.77328,66.62312,277.7,box 7,7
6.68:  80.4761,66.6633,277.7,box 7,7
6.7:  80.18422,66.70277,277.7,box 7,7
6.72:  79.8786,66.74409,277.7,box 7,7
6.73:  79.58905,66.78323,277.7,box 7,7
6.75:  79.28957,66.82372,277.7,box 7,7
6.76:  78.99797,66.86315,277.7,box 7,7
6.78:  78.69357,66.9043,277.7,box 7,7
6.8:  78.3974,66.94435,277.7,box 7,7
6.81:  78.09808,66.98482,277.7,box 7,7
6.83:  77.80609,67.0243,277.7,box 7,7
6.85:  77.5087,67.06451,277.7,box 7,7
6.86:  77.22092,67.10342,277.7,box 7,7
6.88:  76.91315,67.14503,277.7,box 7,7
6.9:  76.61923,67.18477,277.7,box 7,7
6.92:  76.30219,67.22763,277.7,box 7,7
6.93:  76.01529,67.26643,277.7,box 7,7
6.95:  75.71408,67.30715,277.7,box 7,7
6.97:  75.41675,67.34735,277.7,box 7,7
6.98:  75.1252,67.38676,277.7,box 7,7
7:  74.83153,67.42648,277.7,box 7,7
7.01:  74.53088,67.46712,277.7,box 7,7
7.03:  74.24063,67.50636,277.7,box 7,7
7.05:  73.94266,67.54665,277.7,box 7,7
7.06:  73.64139,67.58739,277.7,box 7,7
7.08:  73.3378,67.62843,277.7,box 7,7
7.1:  73.05551,67.6666,277.7,box 7,7
7.11:  72.75316,67.70748,277.7,box 7,7
7.13:  72.46559,67.74636,277.7,box 7,7
7.15:  72.16023,67.78764,277.7,box 7,7
7.16:  71.86702,67.82729,277.7,box 7,7
7.18:  71.55333,67.8697,277.7,box 7,7
7.2:  71.26627,67.90852,277.7,box 7,7
7.22:  70.95578,67.95049,277.7,box 7,7
7.23:  70.66177,67.99077,277.8,box 7,7
7.25:  70.36548,68.03135,277.8,box 7,7
7.26:  70.07663,68.07092,277.8,box 7,7
7.28:  69.76814,68.10825,276.9,box 7,7
7.3:  69.47913,68.13761,275.8,box 7,7
7.32:  69.17107,68.15861,273.9,box 7,7
7.33:  68.87737,68.16373,271,box 7,7
7.35:  68.57532,68.14949,267.3,box 7,7
7.36:  68.27901,68.11416,263.2,box 7,7
7.38:  67.97823,68.05679,259.2,box 7,7
7.4:  67.68625,67.98073,255.4,box 7,7
7.42:  67.38596,67.88662,252.6,box 7,7
7.43:  67.11946,67.79434,250.9,box 7,7
7.45:  66.83691,67.69038,249.8,box 7,7
7.47:  66.55801,67.58444,249.2,box 7,7
7.48:  66.27022,67.47107,248.5,box 7,7
7.5:  65.99651,67.36105,248.1,box 7,7
7.52:  65.71465,67.24602,247.8,box 7,7
7.53:  65.44887,67.13647,247.6,box 7,7
7.55:  65.16487,67.01826,247.4,box 7,8
7.56:  64.90239,66.90899,247.4,box 7,8
7.58:  64.62239,66.79186,247.3,box 7,8
7.6:  64.35533,66.6796,247.2,box 7,8
7.61:  64.07973,66.56262,247,box 7,8
7.63:  63.80951,66.44624,246.7,box 7,8
7.65:  63.52704,66.32224,246.3,box 7,8
7.66:  63.24762,66.19608,245.7,box 7,8
7.68:  62.96668,66.05906,244,box 7,8
7.7:  62.69402,65.9153,242.2,box 7,8
7.72:  62.44443,65.76829,239.5,box 7,8
7.73:  62.1922,65.59492,235.5,box 7,8
7.75:  61.96753,65.41104,230.7,box 7,8
7.77:  61.74663,65.19395,225.5,box 7,8
7.78:  61.55783,64.97291,220.5,box 7,8
7.8:  61.37793,64.73067,216.6,box 7,8
7.81:  61.2112,64.48162,213.8,box 7,8
7.83:  61.04972,64.22419,212.1,box 7,8
7.85:  60.8988,63.96797,210.5,box 7,8
7.87:  60.75343,63.70463,208.9,box 7,8
7.88:  60.61637,63.43797,207.2,box 7,8
7.9:  60.48244,63.16697,206.3,box 8,8
7.92:  60.35193,62.89457,205.6,box 8,8
7.93:  60.22614,62.62724,205.2,box 8,8
7.95:  60.09792,62.35104,204.9,box 8,8
7.96:  59.97491,62.08482,204.8,box 8,8
7.98:  59.84921,61.81278,204.8,box 8,8
8:  59.72242,61.53837,204.8,box 8,8
8.02:  59.59515,61.26165,204.7,box 8,8
8.03:  59.47181,60.99351,204.7,box 8,8
8.05:  59.34802,60.72313,204.6,box 8,8
8.06:  59.23488,60.47372,204.4,box 8,8
8.08:  59.10855,60.19262,204.2,box 8,8
8.1:  58.97579,59.89443,204,box 8,8
8.11:  58.8594,59.63176,203.9,box 8,8
8.13:  58.73489,59.34812,203.7,box 8,8
8.15:  58.61854,59.08307,203.7,box 8,8
8.17:  58.49358,58.79707,203.6,box 8,8
8.18:  58.3782,58.53296,203.6,box 8,8
8.2:  58.2551,58.25121,203.6,box 8,8
8.21:  58.13676,57.98034,203.6,box 8,8
8.23:  58.01468,57.7009,203.6,box 8,8
8.25:  57.89661,57.43063,203.6,box 8,8
8.27:  57.77495,57.15216,203.6,box 8,8
8.28:  57.65575,56.87934,203.6,box 8,8
8.3:  57.53522,56.60346,203.6,box 8,8
8.32:  57.41454,56.32722,203.6,box 8,8
8.33:  57.29364,56.0505,203.6,box 8,8
8.35:  57.17474,55.77837,203.6,box 8,8
8.37:  57.0537,55.50131,203.6,box 8,8
8.38:  56.93475,55.22904,203.6,box 8,8
8.4:  56.81407,54.95282,203.6,box 8,8
8.41:  56.69521,54.68073,203.6,box 8,8
8.43:  56.57263,54.40018,203.6,box 8,8
8.45:  56.45496,54.13083,203.6,box 8,8
8.46:  56.33444,53.85498,203.6,box 8,8
8.48:  56.21411,53.57955,203.6,box 8,8
8.5:  56.09332,53.30308,203.6,box 8,8
8.51:  55.97418,53.03039,203.6,box 8,8
8.53:  55.85178,52.75019,203.6,box 8,8
8.55:  55.74415,52.50386,203.6,box 8,8
8.56:  55.624,52.22884,203.6,box 8,8
8.58:  55.50124,51.94785,203.6,box 8,8
8.6:  55.38229,51.67561,203.6,box 8,8
8.61:  55.26144,51.39897,203.6,box 8,8
8.63:  55.14046,51.12207,203.6,box 8,8
8.65:  55.01815,50.84211,203.6,box 8,8
8.67:  54.89256,50.55464,203.6,box 8,8
8.68:  54.77343,50.28196,203.6,box 8,8
8.7:  54.65166,50.00325,203.6,box 8,8
8.71:  54.53355,49.73291,203.6,box 8,8
8.73:  54.41158,49.45372,203.6,box 8,8
8.75:  54.29258,49.18135,203.6,box 8,8
8.76:  54.17268,48.90691,203.6,box 8,8
8.78:  54.05349,48.6341,203.6,box 8,8
8.8:  53.93214,48.35633,203.6,box 8,8
8.81:  53.81283,48.08324,203.6,box 8,8
8.83:  53.69286,47.80866,203.6,box 8,8
8.85:  53.57169,47.53131,203.6,box 8,8
8.86:  53.45144,47.25605,203.6,box 8,8
8.88:  53.33202,46.98271,203.6,box 8,8
8.9:  53.20947,46.70221,203.6,box 8,8
8.91:  53.09222,46.43383,203.6,box 8,8
8.93:  52.97014,46.15439,203.6,box 8,8
8.95:  52.85316,45.88666,203.6,box 8,8
8.96:  52.73105,45.60715,203.6,box 8,8
8.98:  52.61154,45.3336,203.6,box 8,8
9:  52.48888,45.05285,203.6,box 8,8
9.01:  52.37182,44.78489,203.6,box 8,8
9.03:  52.24959,44.50512,203.6,box 8,8
9.05:  52.13136,44.2345,203.6,box 8,8
9.07:  52.00995,43.95662,203.6,box 8,8
9.08:  51.89134,43.68512,203.6,box 8,8
9.1:  51.76965,43.40659,203.6,box 8,8
9.11:  51.65176,43.13673,203.6,box 9,8
9.13:  51.53236,42.86345,203.6,box 9,8
9.15:  51.41108,42.58584,203.6,box 9,8
9.16:  51.29053,42.30993,203.6,box 9,8
9.18:  51.1712,42.03677,203.6,box 9,8
9.2:  51.04452,41.76387,204.9,box 9,8
9.21:  50.90775,41.49545,207,box 9,8
9.23:  50.7526,41.22672,210,box 9,8
9.25:  50.58908,40.98246,213.8,box 9,8
9.26:  50.40727,40.75059,218.1,box 9,8
9.28:  50.18348,40.53143,225.6,box 9,8
9.3:  49.95748,40.34908,231.1,box 9,8
9.31:  49.71078,40.18393,236.2,box 9,8
9.33:  49.4472,40.03541,240.6,box 9,8
9.35:  49.17931,39.90474,244,box 9,8
9.36:  48.90417,39.7834,246.2,box 9,8
9.38:  48.61369,39.66307,247.5,box 9,8
9.4:  48.34739,39.55764,248.4,box 9,8
9.41:  48.09072,39.46117,249.4,box 9,8
9.43:  47.80111,39.3586,250.5,box 9,8
9.45:  47.514,39.26199,251.4,box 9,8
9.46:  47.23032,39.16871,251.8,box 9,8
