0.02:  193.6593,172.9634,93.30026,
ParticipantNo: 217a
ParticipantGen: 1
Date: 10/25/17
ExperimentType: 0
AltExperiment: False
AutoExperiment: False
!!1_dsp1_16
0.02:  13.2,153.35,86.50002,
1.45:  13.2,153.35,146.3,box 3,10
1.47:  13.2,153.35,146.3,box 3,10
1.48:  13.2,153.35,146.3,box 3,10
1.5:  13.2,153.35,146.3,box 3,10
1.52:  13.2,153.35,146.1,box 3,10
1.53:  13.2,153.35,145.5,box 3,10
1.55:  13.2,153.35,144.4,box 3,10
1.57:  13.2,153.35,143.1001,box 3,10
1.58:  13.2,153.35,142.1,box 3,10
1.6:  13.2,153.35,141.3,box 3,10
1.62:  13.2,153.35,141,box 3,10
1.63:  13.2,153.35,141,box 3,10
1.65:  13.2,153.35,141,box 3,10
1.67:  13.2,153.35,141,box 3,10
1.68:  13.2,153.35,141.4,box 3,10
1.7:  13.2,153.35,142.5,box 3,10
1.72:  13.2,153.35,144.5,box 3,10
1.73:  13.2,153.35,146.7,box 3,10
1.75:  13.2,153.35,149,box 3,10
1.77:  13.2,153.35,151.4,box 3,10
1.78:  13.2,153.35,153.7,box 3,10
1.8:  13.2,153.35,155.8,box 3,10
1.82:  13.2,153.35,157.6001,box 3,10
1.83:  13.2,153.35,159.1,box 3,10
1.85:  13.2,153.35,160.2,box 3,10
1.87:  13.2,153.35,161,box 3,10
1.88:  13.2,153.35,161.4,box 3,10
1.9:  13.2,153.35,161.4,box 3,10
1.92:  13.2,153.35,161.4,box 3,10
1.93:  13.2,153.35,161.4,box 3,10
1.95:  13.2,153.35,161.4,box 3,10
1.97:  13.2,153.35,161.4,box 3,10
1.98:  13.2,153.35,161.4,box 3,10
2:  13.2,153.35,161.4,box 3,10
2.02:  13.2,153.35,161.4,box 3,10
2.03:  13.2,153.35,161.4,box 3,10
2.05:  13.2,153.35,161.4,box 3,10
2.07:  13.2,153.35,161.4,box 3,10
2.08:  13.2,153.35,161.4,box 3,10
2.1:  13.2,153.35,161.4,box 3,10
2.12:  13.2,153.35,161.4,box 3,10
2.13:  13.2,153.35,161.4,box 3,10
2.15:  13.2,153.35,161.4,box 3,10
2.17:  13.2,153.35,161.4,box 3,10
2.19:  13.2,153.35,161.4,box 3,10
2.2:  13.2,153.35,161.4,box 3,10
2.22:  13.2,153.35,161.4,box 3,10
2.24:  13.2,153.35,160.5,box 3,10
2.25:  13.2,153.35,157.7,box 3,10
2.27:  13.2,153.35,153.9,box 3,10
2.29:  13.2,153.35,148.5,box 3,10
2.3:  13.2,153.35,142.4001,box 3,10
2.32:  13.2,153.35,136,box 3,10
2.34:  13.2,153.35,129.5,box 3,10
2.35:  13.2,153.35,122.6,box 3,10
2.37:  13.2,153.35,115.5,box 3,10
2.39:  13.2,153.35,108.7,box 3,10
2.4:  13.2,153.35,102,box 3,10
2.42:  13.2,153.35,95.70004,box 3,10
2.43:  13.2,153.35,90.00004,box 3,10
2.45:  13.2,153.35,84.80003,box 3,10
2.47:  13.2,153.35,79.70004,box 3,10
2.48:  13.2,153.35,71.80004,box 3,10
2.5:  13.2,153.35,66.50004,box 3,10
2.52:  13.2,153.35,61.80004,box 3,10
2.53:  13.2,153.35,57.20003,box 3,10
2.55:  13.2,153.35,52.90003,box 3,10
2.57:  13.2,153.35,49.00003,box 3,10
2.58:  13.2,153.35,45.40004,box 3,10
2.6:  13.2,153.35,41.80004,box 3,10
2.62:  13.2,153.35,38.20003,box 3,10
2.63:  13.2,153.35,34.70004,box 3,10
2.65:  13.2,153.35,31.80004,box 3,10
2.67:  13.2,153.35,29.40004,box 3,10
2.68:  13.2,153.35,27.70004,box 3,10
2.7:  13.2,153.35,25.60004,box 3,10
2.72:  13.2,153.35,24.60003,box 3,10
2.73:  13.2,153.35,23.70004,box 3,10
2.75:  13.2,153.35,23.00004,box 3,10
2.77:  13.2,153.35,22.60004,box 3,10
2.78:  13.2,153.35,22.50004,box 3,10
2.8:  13.2,153.35,22.40004,box 3,10
2.82:  13.2,153.35,22.10004,box 3,10
2.83:  13.2,153.35,21.80004,box 3,10
2.85:  13.2,153.35,21.50004,box 3,10
2.87:  13.20562,153.3644,21.30004,box 3,10
2.88:  13.21601,153.3913,21.10003,box 3,10
2.9:  13.23267,153.435,20.90003,box 3,10
2.92:  13.25319,153.4893,20.70004,box 3,10
2.93:  13.28008,153.5608,20.60003,box 3,10
2.95:  13.31162,153.6452,20.50004,box 3,10
2.97:  13.34747,153.7416,20.40004,box 3,10
2.98:  13.3894,153.8562,20.10003,box 3,10
3:  13.4347,153.9813,19.90003,box 3,10
3.02:  13.48516,154.1246,19.40004,box 3,10
3.03:  13.53688,154.2765,18.80004,box 3,10
3.05:  13.59408,154.4505,18.20004,box 3,10
3.07:  13.65906,154.6553,17.60004,box 3,10
3.08:  13.71306,154.8266,17.50004,box 3,10
3.1:  13.7774,155.0345,17.20004,box 3,10
3.12:  13.84498,155.2626,16.50004,box 3,10
3.13:  13.9157,155.5125,15.80004,box 3,10
3.15:  13.98704,155.7751,15.20004,box 3,10
3.17:  14.05774,156.0446,14.70004,box 3,10
3.18:  14.13145,156.3359,14.20004,box 3,10
3.2:  14.20468,156.634,13.80004,box 3,10
3.22:  14.27375,156.9262,13.30004,box 3,10
3.23:  14.33929,157.2194,12.60004,box 3,10
3.25:  14.4024,157.5163,12.00004,box 3,10
3.27:  14.46181,157.8058,11.60004,box 3,10
3.28:  14.51984,158.0988,11.20004,box 3,10
3.3:  14.57764,158.3989,10.90004,box 3,10
3.32:  14.63227,158.6881,10.70004,box 3,10
3.33:  14.68729,158.9849,10.50004,box 3,10
3.35:  14.74147,159.283,10.30004,box 3,10
3.37:  14.79387,159.5772,10.10004,box 3,10
3.38:  14.84515,159.8711,9.900041,box 3,10
3.4:  14.8963,160.1672,9.800041,box 3,10
3.42:  14.94611,160.4616,9.600042,box 3,10
3.43:  14.99594,160.7627,9.400042,box 3,10
3.45:  15.04248,161.0532,9.100041,box 3,10
3.47:  15.08864,161.3549,8.700042,box 2,10
3.48:  15.13214,161.646,8.500042,box 2,10
3.5:  15.17612,161.9474,8.300042,box 2,10
3.52:  15.21807,162.2422,8.100041,box 2,10
3.53:  15.25938,162.5398,7.900042,box 2,10
3.55:  15.30096,162.8474,7.700042,box 2,10
3.57:  15.33963,163.1451,7.400042,box 2,10
3.58:  15.37804,163.4492,7.200043,box 2,10
3.6:  15.41424,163.7398,7.100043,box 2,10
3.62:  15.44984,164.034,6.900043,box 2,10
3.63:  15.48415,164.3351,6.500043,box 2,10
3.65:  15.51643,164.6323,6.200043,box 2,10
3.67:  15.547,164.9332,5.800043,box 2,10
3.68:  15.57468,165.2261,5.400043,box 2,10
3.7:  15.60018,165.5296,4.800044,box 2,10
3.72:  15.62381,165.8233,4.600043,box 2,10
3.73:  15.64677,166.1288,4.300044,box 2,10
3.75:  15.66862,166.4262,4.200044,box 2,10
3.77:  15.68911,166.7268,3.900043,box 2,10
3.78:  15.70823,167.0225,3.700044,box 2,10
3.8:  15.72668,167.3241,3.500044,box 2,10
3.82:  15.74378,167.6207,3.300044,box 2,10
3.83:  15.76013,167.9227,3.100044,box 2,10
3.85:  15.77575,168.2207,3.000044,box 2,10
3.87:  15.79092,168.52,2.900044,box 2,10
3.88:  15.8057,168.8224,2.800044,box 2,10
3.9:  15.81992,169.1239,2.700044,box 2,10
3.92:  15.83336,169.4199,2.600044,box 2,10
3.93:  15.84647,169.72,2.500044,box 2,10
3.95:  15.85912,170.0219,2.400044,box 2,10
3.97:  15.87153,170.318,2.400044,box 2,10
3.98:  15.88361,170.6186,2.300044,box 2,10
4:  15.8957,170.9197,2.300044,box 2,10
4.02:  15.90746,171.2125,2.300044,box 2,10
4.03:  15.91968,171.5166,2.300044,box 2,10
4.05:  15.93179,171.8184,2.300044,box 2,10
4.07:  15.94387,172.119,2.300044,box 2,10
4.08:  15.95574,172.4146,2.300044,box 2,10
4.1:  15.96783,172.7158,2.300044,box 2,10
4.12:  15.97969,173.0107,2.300044,box 2,10
4.13:  15.99145,173.3037,2.300044,box 2,10
4.15:  16.00343,173.6018,2.300044,box 2,10
4.17:  16.01564,173.9058,2.300044,box 2,10
4.18:  16.0275,174.2012,2.300044,box 2,10
4.2:  16.03988,174.5093,2.300044,box 2,10
4.22:  16.05171,174.8039,2.300044,box 2,10
4.23:  16.06451,175.1227,2.300044,box 2,10
4.25:  16.07596,175.4077,2.300044,box 2,10
4.27:  16.08814,175.711,2.300044,box 2,10
4.28:  16.09982,176.0018,2.300044,box 2,10
4.3:  16.11203,176.3057,2.300044,box 2,10
4.32:  16.12403,176.6047,2.300044,box 2,10
4.33:  16.13623,176.9082,2.300044,box 2,10
4.35:  16.14809,177.2036,2.300044,box 2,10
4.37:  16.16013,177.5033,2.300044,box 2,10
4.38:  16.17197,177.798,2.300044,box 2,10
4.4:  16.18534,178.1044,2.500044,box 2,10
4.42:  16.20236,178.3995,3.300045,box 2,10
4.43:  16.22671,178.7022,4.600044,box 2,10
4.45:  16.25967,179.0007,6.300045,box 2,10
4.47:  16.30523,179.302,8.600045,box 2,10
4.49:  16.37568,179.6146,12.70004,box 2,10
4.5:  16.45234,179.8873,15.70005,box 2,10
4.52:  16.55238,180.173,19.30005,box 2,10
4.53:  16.66861,180.4468,23.00005,box 2,10
4.55:  16.80278,180.7124,26.80005,box 2,10
4.57:  16.95799,180.9749,30.60005,box 2,10
4.58:  17.10868,181.1941,34.50005,box 1,10
4.6:  17.29694,181.4291,38.70005,box 1,10
4.62:  17.51636,181.6677,42.60005,box 1,10
4.63:  17.73853,181.88,46.30005,box 1,10
4.65:  17.9674,182.0748,49.60005,box 1,10
4.67:  18.2036,182.258,52.20005,box 1,10
4.68:  18.45943,182.4319,55.80005,box 1,10
4.7:  18.70676,182.5864,58.00005,box 1,10
4.72:  18.96671,182.7365,60.00004,box 1,10
4.73:  19.23246,182.8802,61.60005,box 1,10
4.75:  19.50351,183.0189,62.90005,box 1,10
4.77:  19.77553,183.1516,64.00005,box 1,10
4.78:  20.04882,183.279,65.00005,box 1,10
4.8:  20.32378,183.4009,66.10006,box 1,10
4.82:  20.60458,183.5195,67.10005,box 1,10
4.84:  20.88387,183.6329,67.90005,box 1,10
4.85:  21.16519,183.7443,68.40005,box 1,10
4.87:  21.42145,183.8442,68.70005,box 1,10
4.88:  21.70466,183.9535,68.90005,box 1,10
4.9:  21.98542,184.0595,69.30006,box 1,10
4.92:  22.24891,184.1896,69.50006,box 1,10
4.93:  22.48008,184.3564,69.70006,box 1,9
4.95:  22.75587,184.4845,69.90006,box 1,9
4.97:  23.03462,184.586,70.00006,box 1,9
4.98:  23.32671,184.6923,70.00006,box 1,9
5:  23.59509,184.79,70.00006,box 1,9
5.02:  23.87842,184.8925,70.10006,box 1,9
5.03:  24.15893,184.9941,70.10006,box 1,9
5.05:  24.44173,185.0964,70.10006,box 1,9
5.07:  24.72064,185.1974,70.10006,box 1,9
5.08:  25.00358,185.2998,70.10006,box 1,9
5.1:  25.28705,185.4024,70.10006,box 1,9
5.12:  25.58173,185.5091,70.10006,box 1,9
5.13:  25.85229,185.6071,70.10006,box 1,9
5.15:  26.13636,185.7099,70.10006,box 1,9
5.17:  26.41594,185.8111,70.10006,box 1,9
5.18:  26.69963,185.9138,70.10006,box 1,9
5.2:  26.97988,186.0152,70.10006,box 1,9
5.22:  27.26504,186.1179,70.20007,box 1,9
5.23:  27.54293,186.2179,70.20007,box 1,9
5.25:  27.82876,186.3208,70.20007,box 1,9
5.27:  28.10586,186.4206,70.20007,box 1,9
5.28:  28.39258,186.5233,70.30006,box 1,9
5.3:  28.67608,186.622,70.80006,box 1,9
5.32:  28.95759,186.7178,71.20007,box 1,9
5.33:  29.24607,186.8138,71.60007,box 1,9
5.35:  29.53228,186.9062,72.10007,box 1,9
5.37:  29.81573,186.9934,72.90006,box 1,9
5.38:  30.10908,187.0781,73.90007,box 1,9
5.4:  30.39378,187.1539,75.10007,box 1,9
5.42:  30.68715,187.2237,76.60007,box 1,9
5.43:  30.98006,187.2855,78.10007,box 1,9
5.45:  31.27594,187.3398,79.60007,box 1,9
5.47:  31.57039,187.388,80.70008,box 1,9
5.48:  31.86848,187.4331,81.40008,box 1,9
5.5:  32.16338,187.4766,81.60008,box 1,9
5.52:  32.46349,187.5209,81.60008,box 1,9
5.53:  32.75861,187.5645,81.60008,box 1,9
5.55:  33.05511,187.6083,81.60008,box 1,9
5.57:  33.34678,187.6514,81.60008,box 1,9
5.58:  33.62443,187.6924,81.60008,box 1,9
5.6:  33.91821,187.7357,81.60008,box 1,9
5.62:  34.21252,187.7792,81.60008,box 1,9
5.63:  34.51429,187.8238,81.60008,box 1,9
5.65:  34.81573,187.8683,81.60008,box 1,9
5.67:  35.11831,187.913,81.60008,box 1,9
5.68:  35.43228,187.9593,81.60008,box 1,9
5.7:  35.72574,188.0027,81.60008,box 1,9
5.72:  36.02616,188.047,81.60008,box 1,9
5.73:  36.32137,188.0906,81.60008,box 1,9
5.75:  36.62012,188.1347,81.60008,box 1,9
5.77:  36.91248,188.1779,81.60008,box 1,9
5.78:  37.21253,188.2222,81.60008,box 1,9
5.8:  37.50983,188.2661,81.60008,box 1,9
5.82:  37.80689,188.31,81.60008,box 1,9
5.83:  38.10242,188.3536,81.60008,box 1,9
5.85:  38.3989,188.3974,81.60008,box 1,9
5.87:  38.69389,188.4409,81.60008,box 1,9
5.88:  38.99173,188.4849,81.60008,box 1,9
5.9:  39.28759,188.5286,81.60008,box 1,9
5.92:  39.58899,188.5731,81.60008,box 1,9
5.93:  39.88156,188.6163,81.60008,box 1,9
5.95:  40.18363,188.6609,81.60008,box 1,9
5.97:  40.47668,188.7042,81.60008,box 1,9
5.98:  40.77416,188.7481,81.60008,box 1,9
6:  41.0694,188.7917,81.60008,box 1,9
6.02:  41.36327,188.8351,81.60008,box 1,9
6.03:  41.6617,188.8792,81.60008,box 1,9
6.05:  41.96213,188.9236,81.60008,box 1,9
6.07:  42.2498,188.966,81.60008,box 1,9
6.08:  42.52569,189.0068,81.60008,box 1,8
6.1:  42.82084,189.0504,81.60008,box 1,8
6.12:  43.15466,189.0997,81.60008,box 1,8
6.13:  43.45139,189.1435,81.60008,box 1,8
6.15:  43.7536,189.1881,81.60008,box 1,8
6.17:  44.04403,189.231,81.60008,box 1,8
6.18:  44.34076,189.2748,81.60008,box 1,8
6.2:  44.63615,189.3184,81.60008,box 1,8
6.22:  44.93605,189.3627,81.60008,box 1,8
6.23:  45.2264,189.4056,81.60008,box 1,8
6.25:  45.52317,189.4494,81.60008,box 1,8
6.27:  45.81457,189.4924,81.60008,box 1,8
6.28:  46.11716,189.5371,81.60008,box 1,8
6.3:  46.41033,189.5804,81.60008,box 1,8
6.32:  46.71014,189.6247,81.60008,box 1,8
6.33:  47.00225,189.6678,81.60008,box 1,8
6.35:  47.30398,189.7124,81.60008,box 1,8
6.37:  47.59749,189.7557,81.60008,box 1,8
6.38:  47.89742,189.8,81.60008,box 1,8
6.4:  48.18879,189.843,81.60008,box 1,8
6.42:  48.49096,189.8876,81.60008,box 1,8
6.43:  48.78869,189.9316,81.60008,box 1,8
6.45:  49.08802,189.9758,81.60008,box 1,8
6.47:  49.38619,190.0198,81.60008,box 1,8
6.48:  49.67276,190.0621,81.60008,box 1,8
6.5:  49.9781,190.1072,81.60008,box 1,8
6.52:  50.26868,190.1501,81.60008,box 1,8
6.53:  50.57156,190.1949,81.60008,box 1,8
6.55:  50.85799,190.2372,81.60008,box 1,8
6.57:  51.13012,190.2774,81.60008,box 1,8
6.58:  51.4565,190.325,81.70008,box 1,8
6.6:  51.7652,190.37,81.70008,box 1,8
6.62:  52.03677,190.4096,81.70008,box 1,8
6.63:  52.33571,190.4532,81.70008,box 1,8
6.65:  52.62938,190.4961,81.70008,box 1,8
6.67:  52.93498,190.5406,81.70008,box 1,8
6.68:  53.22824,190.5834,81.70008,box 1,8
6.7:  53.52908,190.6273,81.70008,box 1,8
6.72:  53.83013,190.6707,81.80009,box 1,8
6.73:  54.13459,190.7146,81.80009,box 1,8
6.75:  54.42337,190.7562,81.80009,box 1,8
6.77:  54.72314,190.7994,81.80009,box 1,8
6.78:  55.01799,190.8419,81.80009,box 1,8
6.8:  55.31351,190.8845,81.80009,box 1,8
6.82:  55.61279,190.9276,81.80009,box 1,8
6.83:  55.90709,190.97,81.80009,box 1,8
6.85:  56.20608,191.0131,81.80009,box 1,8
6.87:  56.50104,191.0556,81.80009,box 1,8
6.88:  56.78774,191.0969,81.80009,box 1,8
6.9:  57.08588,191.1393,81.90009,box 1,8
6.92:  57.37938,191.1774,82.60009,box 1,8
6.93:  57.69827,191.2014,85.70009,box 1,8
6.95:  57.9925,191.2076,88.80009,box 1,8
6.97:  58.2888,191.1931,92.80009,box 1,8
6.98:  58.58324,191.1564,97.1001,box 1,8
7:  58.88414,191.093,101.9001,box 1,8
7.02:  59.17068,191.006,106.9001,box 1,8
7.03:  59.44966,190.8921,112.2001,box 1,8
7.05:  59.73368,190.7455,117.3001,box 1,8
7.07:  59.98999,190.5694,124.5001,box 1,8
7.09:  60.21861,190.3881,128.4001,box 1,8
7.1:  60.46166,190.1754,131.2001,box 1,8
7.12:  60.65316,189.9943,133.4001,box 1,8
7.13:  60.86673,189.7792,135.2001,box 1,8
7.15:  61.07123,189.5607,136.9001,box 1,8
7.17:  61.2696,189.3365,138.5001,box 1,8
7.18:  61.46046,189.1106,139.8001,box 1,8
7.2:  61.6541,188.8732,140.8001,box 1,8
7.22:  61.84052,188.6413,141.2001,box 1,8
7.23:  62.02825,188.4062,141.4001,box 1,8
7.25:  62.21295,188.1748,141.4001,box 1,8
7.27:  62.40266,187.9371,141.4001,box 1,7
7.28:  62.58831,187.7046,141.4001,box 1,7
7.3:  62.77668,187.4686,141.4001,box 1,7
7.32:  62.96122,187.2374,141.4001,box 1,7
7.33:  63.14984,187.0012,141.4001,box 1,7
7.35:  63.33777,186.7666,141.3001,box 1,7
7.37:  63.52864,186.5317,140.9001,box 1,7
7.38:  63.71531,186.3036,140.7001,box 1,7
7.4:  63.90874,186.0682,140.6001,box 1,7
7.42:  64.09818,185.84,140.3001,box 1,7
7.43:  64.29154,185.6087,140.1001,box 1,7
7.45:  64.48534,185.3802,139.7001,box 1,7
7.47:  64.68127,185.1524,139.3001,box 1,7
7.48:  64.87768,184.9281,138.8001,box 1,7
7.5:  65.07951,184.7015,138.3001,box 1,7
7.52:  65.2776,184.48,138.2001,box 1,7
7.53:  65.47576,184.2583,138.2001,box 1,7
7.55:  65.67674,184.0336,138.2001,box 1,7
7.57:  65.87818,183.8083,138.2001,box 1,7
7.58:  66.08025,183.5823,138.2001,box 2,7
7.6:  66.27908,183.3583,138.4001,box 2,7
7.62:  66.47224,183.1337,139.3001,box 2,7
7.63:  66.66434,182.899,140.7001,box 2,7
7.65:  66.84622,182.6629,142.4001,box 2,7
7.67:  67.0228,182.4189,144.1001,box 2,7
7.69:  67.18984,182.1617,147.0001,box 2,7
7.7:  67.34086,181.9104,149.0001,box 2,7
7.72:  67.48676,181.6472,151.0001,box 2,7
7.73:  67.62299,181.3798,153.0001,box 2,7
7.75:  67.75145,181.1093,154.6001,box 2,7
7.77:  67.87741,180.8328,155.5001,box 2,7
7.78:  67.99728,180.5611,156.2001,box 2,7
7.8:  68.11643,180.2857,156.6001,box 2,7
7.82:  68.23289,180.014,156.8001,box 2,7
7.83:  68.3532,179.7319,156.9001,box 2,7
7.85:  68.46875,179.461,156.9001,box 2,7
7.87:  68.5889,179.1794,156.9001,box 2,7
7.88:  68.70435,178.9087,156.9001,box 2,7
7.9:  68.82372,178.6288,156.9001,box 2,7
7.92:  68.94093,178.354,156.9001,box 2,7
7.93:  69.05807,178.0794,156.9001,box 2,7
7.95:  69.17547,177.8041,156.9001,box 2,7
7.97:  69.29505,177.5238,156.9001,box 2,7
7.98:  69.41146,177.2509,156.9001,box 2,7
8:  69.53009,176.9727,156.9001,box 2,7
8.02:  69.64536,176.7025,156.9001,box 2,7
8.03:  69.76572,176.4203,156.9001,box 2,7
8.05:  69.88121,176.1496,156.9001,box 2,7
8.07:  69.98607,175.9037,156.9001,box 2,7
8.08:  70.10551,175.6237,156.9001,box 2,7
8.1:  70.22351,175.347,156.9001,box 2,7
8.12:  70.33965,175.0748,156.9001,box 2,7
8.13:  70.45914,174.7946,156.9001,box 2,7
8.15:  70.57756,174.517,156.9001,box 2,7
8.17:  70.69678,174.2375,156.9001,box 2,7
8.18:  70.81577,173.9585,156.9001,box 2,7
8.2:  70.93831,173.6807,156.2001,box 2,7
8.22:  71.06628,173.4112,154.6001,box 2,7
8.23:  71.21047,173.1499,151.1001,box 2,7
8.25:  71.38499,172.897,145.4001,box 2,7
8.27:  71.57742,172.674,139.2001,box 2,7
8.28:  71.7962,172.465,133.7001,box 2,7
8.3:  72.02843,172.2802,128.5001,box 2,7
8.32:  72.29306,172.1329,119.1001,box 2,7
8.33:  72.57182,172.0259,111.0001,box 2,7
8.35:  72.84713,171.9659,102.3001,box 2,7
8.37:  73.14744,171.9412,94.70009,box 2,7
8.38:  73.45512,171.9439,89.50009,box 2,7
8.4:  73.75349,171.9622,86.50008,box 2,7
8.42:  74.05904,171.9943,84.00008,box 2,7
8.43:  74.34323,172.0378,81.30009,box 2,7
8.45:  74.64126,172.1011,78.00008,box 2,7
8.47:  74.92879,172.1852,73.70009,box 2,7
8.48:  75.21116,172.2964,68.50009,box 2,7
8.5:  75.47509,172.4315,62.90009,box 2,7
8.52:  75.72931,172.5953,57.20009,box 2,7
8.53:  75.94967,172.7958,47.7001,box 2,7
8.55:  76.15809,173.0331,41.30009,box 2,7
8.57:  76.32952,173.2682,36.10009,box 2,7
8.58:  76.47766,173.5016,32.40009,box 2,7
8.6:  76.6291,173.7577,30.60009,box 2,7
8.62:  76.77728,174.0133,30.10009,box 2,7
8.63:  76.9299,174.2776,30.00009,box 2,7
8.65:  77.08172,174.5406,30.00009,box 2,7
8.67:  77.23357,174.8025,30.10009,box 2,7
8.68:  77.39246,175.0766,30.10009,box 2,7
8.7:  77.54193,175.3376,29.80009,box 2,7
8.72:  77.69617,175.6136,29.20009,box 2,7
8.73:  77.83508,175.8652,28.90009,box 2,7
8.75:  77.97481,176.1205,28.70009,box 2,7
8.77:  78.11842,176.3828,28.70009,box 2,7
8.78:  78.26475,176.65,28.70009,box 2,7
8.8:  78.40664,176.9103,28.60009,box 2,7
8.82:  78.55091,177.1749,28.60009,box 2,7
8.83:  78.69427,177.4378,28.60009,box 2,7
8.85:  78.83951,177.7042,28.60009,box 2,7
8.87:  78.97482,177.9524,28.60009,box 2,7
8.88:  79.1143,178.2104,28.40009,box 2,7
8.9:  79.25584,178.4732,28.30009,box 2,7
8.92:  79.40111,178.7441,28.20009,box 2,7
8.93:  79.53971,179.0048,28.00009,box 2,7
8.95:  79.6849,179.279,27.90009,box 2,7
8.97:  79.8267,179.5491,27.70009,box 2,7
8.98:  79.97073,179.8258,27.50009,box 2,7
9:  80.10629,180.0896,27.20009,box 2,7
9.02:  80.24178,180.3566,26.90009,box 2,7
9.03:  80.37653,180.6257,26.60009,box 2,7
9.05:  80.50854,180.894,26.20009,box 2,7
9.07:  80.63839,181.165,25.60009,box 1,7
9.08:  80.76159,181.4292,25.00009,box 1,7
9.1:  80.87788,181.688,24.20009,box 1,7
9.12:  80.99603,181.961,23.40009,box 1,7
9.13:  81.11173,182.2376,22.70009,box 1,7
9.15:  81.23631,182.5413,22.30009,box 1,7
9.17:  81.34583,182.8097,22.20008,box 1,7
